booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B024515,P01225,F0119,A043,Business,623.45,EUR,2025-09-19,website
B024516,P01132,F0455,A079,Economy,143.1,EUR,2025-09-19,website
B024517,P00385,F0117,A057,Economy,83.33,EUR,2025-09-19,website
B024518,P00850,F0155,A017,Economy,190.77,EUR,2025-09-19,website
B024519,P01583,F0116,A020,Economy,197.33,EUR,2025-09-19,mobile_app
B024520,P00525,F0437,A062,Economy,92.04,USD,2025-09-19,travel_agency
B024521,P01414,F0358,A063,Economy,99.41,USD,2025-09-19,travel_agency
B024522,P01416,F0348,A056,Economy,183.6,USD,2025-09-19,call_center
B024523,P01634,F0181,A061,Economy,151.47,USD,2025-09-19,call_center
B024524,P00424,F0446,A030,Economy,108.65,USD,2025-09-19,mobile_app
B024525,P00900,F0462,A068,Premium Economy,440.01,GBP,2025-09-19,mobile_app
B024526,P00028,F0251,A040,Business,896.91,GBP,2025-09-19,mobile_app
B024527,P01806,F0444,A046,Economy,159.1,EUR,2025-09-19,website
B024528,P00268,F0116,A020,Economy,161.48,GBP,2025-09-19,mobile_app
B024529,P01498,F0203,A019,Economy,117.34,EUR,2025-09-19,mobile_app
B024530,P00502,F0235,A052,Premium Economy,179.67,USD,2025-09-19,website
B024531,P00770,F0152,A028,Economy,175.33,EUR,2025-09-19,travel_agency
B024532,P01310,F0116,A020,Economy,161.02,EUR,2025-09-19,website
B024533,P01514,F0004,A075,Economy,162.37,EUR,2025-09-19,travel_agency
B024534,P00612,F0226,A012,Premium Economy,217.45,EUR,2025-09-19,mobile_app
B024535,P01553,F0025,A070,Economy,155.6,GBP,2025-09-19,website
B024536,P01493,F0039,A032,Business,1092.87,EUR,2025-09-19,website
B024537,P00174,F0137,A039,Economy,163.67,USD,2025-09-19,website
B024538,P02061,F0293,A023,Economy,161.62,EUR,2025-09-19,travel_agency
B024539,P01433,F0449,A030,Economy,187.66,USD,2025-09-19,travel_agency
B024540,P01752,F0112,A065,Economy,169.36,USD,2025-09-19,mobile_app
B024541,P01901,F0113,A063,Premium Economy,183.95,USD,2025-09-19,website
B024542,P01879,F0061,A020,Economy,88.48,GBP,2025-09-19,website
B024543,P00877,F0041,A032,Business,1304.86,EUR,2025-09-19,travel_agency
B024544,P00516,F0192,A037,Economy,194.86,EUR,2025-09-19,travel_agency
B024545,P00284,F0116,A020,Economy,155.43,GBP,2025-09-19,travel_agency
B024546,P00423,F0274,A016,Economy,155.05,EUR,2025-09-19,website
B024547,P01889,F0463,A058,Economy,160.75,GBP,2025-09-19,website
B024548,P00201,F0350,A069,Economy,165.24,EUR,2025-09-19,mobile_app
B024549,P01140,F0441,A053,Business,701.6,USD,2025-09-19,website
B024550,P01064,F0255,A061,Economy,179.04,USD,2025-09-19,travel_agency
B024551,P00148,F0119,A043,Premium Economy,460.5,USD,2025-09-19,travel_agency
B024552,P01736,F0466,A075,First,2731.29,EUR,2025-09-19,travel_agency
B024553,P01363,F0170,A041,Economy,116.34,EUR,2025-09-19,website
B024554,P01343,F0187,A017,Premium Economy,211.51,GBP,2025-09-19,mobile_app
B024555,P01967,F0419,A051,Economy,138.99,EUR,2025-09-19,website
B024556,P01730,F0082,A063,Business,569.37,USD,2025-09-19,website
B024557,P00767,F0176,A064,Premium Economy,429.3,EUR,2025-09-19,travel_agency
B024558,P00544,F0117,A057,Economy,80.78,USD,2025-09-19,call_center
B024559,P00044,F0442,A007,Economy,147.66,EUR,2025-09-19,mobile_app
B024560,P00887,F0286,A001,Economy,110.83,USD,2025-09-19,website
B024561,P00874,F0040,A021,Economy,152.44,EUR,2025-09-19,website
B024562,P01569,F0409,A041,Economy,104.99,USD,2025-09-19,website
B024563,P00511,F0039,A032,Business,1225.62,USD,2025-09-19,mobile_app
B024564,P01994,F0114,A070,Economy,180.39,EUR,2025-09-19,website
B024565,P00618,F0007,A015,Economy,114.9,EUR,2025-09-19,website
B024566,P01628,F0078,A032,Economy,91.32,USD,2025-09-19,mobile_app
B024567,P01571,F0026,A068,Economy,79.37,EUR,2025-09-19,travel_agency
B024568,P00970,F0313,A032,Economy,91.54,USD,2025-09-19,mobile_app
B024569,P00928,F0277,A028,Premium Economy,449.18,USD,2025-09-19,mobile_app
B024570,P00953,F0251,A040,Economy,145.61,EUR,2025-09-19,website
B024571,P00993,F0346,A044,Premium Economy,270.89,USD,2025-09-19,call_center
B024572,P00279,F0059,A067,First,2003.57,USD,2025-09-19,travel_agency
B024573,P01849,F0358,A063,Economy,156.01,EUR,2025-09-19,travel_agency
B024574,P01429,F0265,A026,Economy,104.28,USD,2025-09-19,mobile_app
B024575,P01968,F0232,A020,Economy,103.69,GBP,2025-09-19,mobile_app
B024576,P00386,F0082,A063,Economy,173.64,EUR,2025-09-19,website
B024577,P00201,F0467,A048,Economy,189.69,EUR,2025-09-19,website
B024578,P00441,F0224,A047,Economy,112.94,GBP,2025-09-19,mobile_app
B024579,P01646,F0303,A029,Economy,90.8,EUR,2025-09-19,travel_agency
B024580,P00596,F0223,A045,Economy,149.53,EUR,2025-09-19,website
B024581,P01487,F0058,A071,Economy,185.96,GBP,2025-09-19,travel_agency
B024582,P01157,F0255,A061,Business,827.61,USD,2025-09-19,call_center
B024583,P01560,F0442,A007,Economy,162.99,USD,2025-09-19,website
B024584,P01606,F0452,A061,Premium Economy,275.19,EUR,2025-09-19,mobile_app
B024585,P01912,F0446,A030,Economy,93.2,EUR,2025-09-19,website
B024586,P01939,F0025,A070,Business,1361.31,EUR,2025-09-19,website
B024587,P01562,F0223,A045,Business,929.13,EUR,2025-09-19,website
B024588,P01247,F0397,A074,Economy,194.75,EUR,2025-09-19,mobile_app
B024589,P00187,F0142,A028,Premium Economy,473.53,GBP,2025-09-19,mobile_app
B024590,P01883,F0440,A033,Economy,162.75,GBP,2025-09-19,website
B024591,P01552,F0173,A040,First,2034.15,EUR,2025-09-19,website
B024592,P00891,F0463,A058,Premium Economy,401.16,USD,2025-09-19,mobile_app
B024593,P00327,F0009,A065,Economy,178.46,EUR,2025-09-19,website
B024594,P00768,F0262,A035,Economy,195.52,EUR,2025-09-19,website
B024595,P01317,F0007,A015,Economy,106.27,EUR,2025-09-19,website
B024596,P00648,F0330,A064,Premium Economy,330.73,EUR,2025-09-19,mobile_app
B024597,P01018,F0454,A066,Economy,164.5,EUR,2025-09-19,travel_agency
B024598,P00031,F0134,A072,Premium Economy,435.83,EUR,2025-09-19,mobile_app
B024599,P01745,F0226,A012,Economy,176.43,EUR,2025-09-19,website
B024600,P01938,F0348,A056,Premium Economy,378.36,USD,2025-09-19,mobile_app
B024601,P00650,F0311,A023,Premium Economy,325.86,USD,2025-09-19,website
B024602,P00167,F0112,A065,Economy,172.46,EUR,2025-09-19,mobile_app
B024603,P00457,F0330,A064,Economy,191.4,EUR,2025-09-19,website
B024604,P01105,F0379,A018,Economy,77.67,USD,2025-09-19,mobile_app
B024605,P00720,F0069,A070,Economy,126.97,EUR,2025-09-19,mobile_app
B024606,P00929,F0350,A069,Economy,139.15,USD,2025-09-19,travel_agency
B024607,P00983,F0234,A004,Economy,146.03,EUR,2025-09-19,website
B024608,P01181,F0300,A032,Economy,99.82,USD,2025-09-19,travel_agency
B024609,P01193,F0009,A065,Premium Economy,307.49,USD,2025-09-19,mobile_app
B024610,P00470,F0309,A079,Economy,174.06,EUR,2025-09-19,website
B024611,P01593,F0223,A045,Economy,131.61,GBP,2025-09-19,mobile_app
B024612,P00087,F0016,A008,Premium Economy,209.05,USD,2025-09-19,mobile_app
B024613,P00007,F0069,A070,Economy,129.79,USD,2025-09-19,website
B024614,P00081,F0277,A028,Premium Economy,389.77,GBP,2025-09-19,travel_agency
B024615,P00668,F0173,A040,Premium Economy,359.39,GBP,2025-09-19,call_center
B024616,P00201,F0370,A059,Premium Economy,178.69,USD,2025-09-19,mobile_app
B024617,P01863,F0223,A045,Economy,120.75,USD,2025-09-19,mobile_app
B024618,P00015,F0372,A063,Premium Economy,405.17,USD,2025-09-19,website
B024619,P01358,F0457,A032,Business,907.38,USD,2025-09-19,call_center
B024620,P00997,F0009,A065,Premium Economy,449.89,USD,2025-09-19,website
B024621,P00766,F0445,A016,Economy,176.61,EUR,2025-09-19,mobile_app
B024622,P01171,F0351,A063,Business,1191.84,EUR,2025-09-19,website
B024623,P01743,F0468,A012,Business,891.09,EUR,2025-09-19,travel_agency
B024624,P01258,F0308,A020,Economy,89.68,USD,2025-09-19,website
B024625,P00574,F0026,A068,Economy,156.24,EUR,2025-09-19,travel_agency
B024626,P00976,F0131,A017,Economy,103.51,EUR,2025-09-19,website
B024627,P00775,F0137,A039,Economy,132.47,GBP,2025-09-19,website
B024628,P01863,F0443,A030,Economy,79.47,EUR,2025-09-19,website
B024629,P01646,F0049,A038,Premium Economy,456.05,EUR,2025-09-19,website
B024630,P00056,F0265,A026,Economy,188.56,EUR,2025-09-19,mobile_app
B024631,P01435,F0419,A051,Economy,121.17,EUR,2025-09-19,website
B024632,P00780,F0009,A065,Business,1218.07,GBP,2025-09-19,mobile_app
B024633,P02001,F0082,A063,Economy,131.28,EUR,2025-09-19,website
B024634,P01702,F0366,A066,Premium Economy,218.06,EUR,2025-09-19,website
B024635,P01857,F0458,A029,Economy,102.47,EUR,2025-09-19,mobile_app
B024636,P01218,F0388,A008,Economy,114.52,GBP,2025-09-19,travel_agency
B024637,P00057,F0142,A028,Business,918.68,USD,2025-09-19,mobile_app
B024638,P01614,F0076,A059,First,2736.24,EUR,2025-09-19,mobile_app
B024639,P01152,F0458,A029,Economy,157.68,GBP,2025-09-19,mobile_app
B024640,P00307,F0235,A052,Economy,80.99,EUR,2025-09-19,website
B024641,P00893,F0118,A020,Economy,98.63,EUR,2025-09-19,travel_agency
B024642,P01750,F0170,A041,Economy,83.67,EUR,2025-09-19,website
B024643,P02052,F0458,A029,Economy,155.49,USD,2025-09-19,website
B024644,P00887,F0158,A072,Economy,120.87,EUR,2025-09-19,website
B024645,P00576,F0316,A073,Economy,173.57,EUR,2025-09-19,website
B024646,P00645,F0012,A069,Economy,159.01,GBP,2025-09-19,website
B024647,P01243,F0176,A064,Economy,132.12,USD,2025-09-19,website
B024648,P00611,F0316,A073,Economy,154.1,EUR,2025-09-19,website
B024649,P00957,F0091,A073,Economy,72.94,EUR,2025-09-19,website
B024650,P00911,F0303,A029,Premium Economy,176.72,USD,2025-09-19,mobile_app
B024651,P01269,F0419,A051,Economy,175.89,EUR,2025-09-19,mobile_app
B024652,P00015,F0232,A020,Economy,157.6,USD,2025-09-19,website
B024653,P00559,F0159,A080,Business,1020.56,EUR,2025-09-19,website
B024654,P01566,F0366,A066,Premium Economy,282.11,EUR,2025-09-19,mobile_app
B024655,P00650,F0405,A049,Economy,130.78,EUR,2025-09-19,mobile_app
B024656,P00294,F0330,A064,Economy,132.23,GBP,2025-09-19,mobile_app
B024657,P00048,F0447,A022,Economy,157.87,EUR,2025-09-19,travel_agency
B024658,P00839,F0397,A074,Economy,84.74,GBP,2025-09-19,call_center
B024659,P01566,F0463,A058,First,1509.52,USD,2025-09-19,mobile_app
B024660,P01070,F0455,A079,Economy,142.16,EUR,2025-09-19,website
B024661,P01532,F0439,A068,Economy,143.14,USD,2025-09-19,website
B024662,P01191,F0181,A061,Economy,147.54,EUR,2025-09-19,mobile_app
B024663,P01706,F0414,A039,Economy,106.89,USD,2025-09-19,website
B024664,P01520,F0124,A031,Premium Economy,242.69,EUR,2025-09-19,website
B024665,P02011,F0117,A057,Economy,177.7,EUR,2025-09-19,website
B024666,P01506,F0077,A069,Economy,82.35,USD,2025-09-19,website
B024667,P01224,F0016,A008,Economy,156.85,EUR,2025-09-19,call_center
B024668,P01918,F0379,A018,Economy,127.6,EUR,2025-09-19,travel_agency
B024669,P01530,F0441,A053,Economy,112.33,USD,2025-09-19,mobile_app
B024670,P01367,F0144,A077,Business,690.96,EUR,2025-09-19,travel_agency
B024671,P00667,F0311,A023,Economy,123.95,EUR,2025-09-19,mobile_app
B024672,P00044,F0158,A072,Economy,130.91,EUR,2025-09-19,mobile_app
B024673,P01887,F0364,A018,Business,1425.38,USD,2025-09-19,travel_agency
B024674,P00745,F0462,A068,First,2525.29,EUR,2025-09-19,website
B024675,P00462,F0112,A065,Economy,111.14,USD,2025-09-19,website
B024676,P01301,F0388,A008,Economy,186.17,USD,2025-09-19,website
B024677,P01983,F0360,A059,Economy,185.78,USD,2025-09-19,call_center
B024678,P01316,F0039,A032,Economy,158.39,GBP,2025-09-19,mobile_app
B024679,P01429,F0196,A066,Economy,108.92,EUR,2025-09-19,website
B024680,P01713,F0469,A007,Economy,86.23,EUR,2025-09-19,travel_agency
B024681,P00395,F0082,A063,Premium Economy,466.26,EUR,2025-09-19,website
B024682,P00911,F0388,A008,Business,1255.36,USD,2025-09-19,website
B024683,P01850,F0255,A061,Economy,189.33,EUR,2025-09-19,website
B024684,P00731,F0370,A059,Economy,113.01,USD,2025-09-19,mobile_app
B024685,P01843,F0308,A020,Economy,176.89,EUR,2025-09-19,call_center
B024686,P00763,F0113,A063,Economy,149.16,GBP,2025-09-19,mobile_app
B024687,P00633,F0117,A057,Economy,100.68,USD,2025-09-19,website
B024688,P01285,F0309,A079,Premium Economy,241.56,EUR,2025-09-19,website
B024689,P00469,F0192,A037,Premium Economy,186.24,GBP,2025-09-19,travel_agency
B024690,P00019,F0448,A007,Economy,155.55,USD,2025-09-19,website
B024691,P01251,F0028,A011,Premium Economy,412.76,USD,2025-09-19,travel_agency
B024692,P01574,F0445,A016,Business,1375.71,EUR,2025-09-19,website
B024693,P00727,F0170,A041,Premium Economy,464.11,EUR,2025-09-19,website
B024694,P02053,F0453,A042,Economy,178.04,EUR,2025-09-19,website
B024695,P00270,F0466,A075,Economy,136.5,EUR,2025-09-19,website
B024696,P00424,F0190,A044,Premium Economy,384.97,GBP,2025-09-19,website
B024697,P01757,F0112,A065,First,2749.33,GBP,2025-09-19,website
B024698,P00036,F0466,A075,Economy,95.29,EUR,2025-09-19,mobile_app
B024699,P00993,F0353,A011,Economy,121.53,EUR,2025-09-19,mobile_app
B024700,P01127,F0469,A007,Economy,75.27,GBP,2025-09-19,mobile_app
B024701,P00179,F0101,A074,Premium Economy,421.48,EUR,2025-09-19,mobile_app
B024702,P00642,F0442,A007,Economy,162.32,EUR,2025-09-19,call_center
B024703,P01740,F0117,A057,Economy,110.24,USD,2025-09-19,website
B024704,P00727,F0223,A045,Economy,179.87,EUR,2025-09-19,website
B024705,P00985,F0082,A063,Economy,138.81,USD,2025-09-19,website
B024706,P02009,F0066,A051,Premium Economy,448.41,EUR,2025-09-19,call_center
B024707,P00361,F0154,A061,Economy,130.25,EUR,2025-09-19,travel_agency
B024708,P01210,F0067,A060,Economy,120.76,GBP,2025-09-19,website
B024709,P01163,F0316,A073,Business,759.87,GBP,2025-09-19,website
B024710,P00571,F0005,A007,Premium Economy,391.98,GBP,2025-09-19,call_center
B024711,P00939,F0274,A016,Economy,130.84,USD,2025-09-19,travel_agency
B024712,P00547,F0458,A029,Business,1379.81,USD,2025-09-19,website
B024713,P01140,F0313,A032,First,2081.51,EUR,2025-09-19,website
B024714,P01268,F0261,A057,Premium Economy,221.43,EUR,2025-09-19,mobile_app
B024715,P00921,F0461,A044,Economy,192.13,EUR,2025-09-19,mobile_app
B024716,P00314,F0409,A041,Business,1400.34,USD,2025-09-19,mobile_app
B024717,P00037,F0059,A067,Business,570.25,EUR,2025-09-19,website
B024718,P01141,F0443,A030,Economy,129.74,EUR,2025-09-19,website
B024719,P01398,F0311,A023,Business,1414.95,EUR,2025-09-19,mobile_app
B024720,P00047,F0381,A013,Premium Economy,390.97,GBP,2025-09-19,travel_agency
B024721,P00222,F0128,A038,Economy,93.5,EUR,2025-09-19,call_center
B024722,P00440,F0303,A029,Premium Economy,377.7,GBP,2025-09-19,website
B024723,P00686,F0468,A012,Economy,196.57,EUR,2025-09-19,call_center
B024724,P01449,F0452,A061,Premium Economy,309.08,EUR,2025-09-19,website
B024725,P00574,F0217,A057,Economy,140.85,EUR,2025-09-19,travel_agency
B024726,P01856,F0049,A038,Economy,146.79,GBP,2025-09-19,website
B024727,P01263,F0226,A012,Economy,91.93,EUR,2025-09-19,website
B024728,P01524,F0005,A007,Premium Economy,453.04,EUR,2025-09-19,website
B024729,P00857,F0154,A061,Economy,76.54,EUR,2025-09-19,website
B024730,P01238,F0010,A001,Economy,162.62,GBP,2025-09-19,website
B024731,P01774,F0332,A077,Economy,125.73,EUR,2025-09-19,website
B024732,P01216,F0190,A044,Premium Economy,218.28,USD,2025-09-19,website
B024733,P00063,F0212,A064,Premium Economy,448.86,EUR,2025-09-19,mobile_app
B024734,P01338,F0250,A073,Economy,177.22,GBP,2025-09-19,mobile_app
B024735,P00810,F0351,A063,Economy,112.56,USD,2025-09-19,website
B024736,P00620,F0073,A026,Premium Economy,377.34,USD,2025-09-19,call_center
B024737,P02040,F0379,A018,Premium Economy,479.22,GBP,2025-09-19,mobile_app
B024738,P00825,F0234,A004,Business,687.46,EUR,2025-09-19,travel_agency
B024739,P01702,F0118,A020,Economy,181.95,USD,2025-09-19,travel_agency
B024740,P01335,F0346,A044,Business,1285.25,EUR,2025-09-19,website
B024741,P00697,F0469,A007,Business,1402.73,EUR,2025-09-19,website
B024742,P00001,F0469,A007,Economy,157.3,EUR,2025-09-19,website
B024743,P00871,F0397,A074,Business,564.26,USD,2025-09-19,website
B024744,P00097,F0456,A024,First,1348.19,EUR,2025-09-19,website
B024745,P00414,F0216,A052,Premium Economy,331.07,GBP,2025-09-19,travel_agency
B024746,P01848,F0447,A022,Economy,171.77,EUR,2025-09-19,mobile_app
B024747,P01400,F0217,A057,Premium Economy,413.47,USD,2025-09-19,travel_agency
B024748,P00558,F0293,A023,Business,832.69,EUR,2025-09-19,website
B024749,P00559,F0265,A026,Economy,173.79,USD,2025-09-19,website
B024750,P01218,F0339,A011,Economy,158.67,EUR,2025-09-19,website
B024751,P01883,F0191,A080,Business,1018.82,EUR,2025-09-19,website
B024752,P02046,F0007,A015,Economy,84.07,EUR,2025-09-19,website
B024753,P00489,F0401,A060,Premium Economy,374.65,USD,2025-09-19,mobile_app
B024754,P01277,F0275,A016,Business,1145.95,USD,2025-09-19,website
B024755,P00084,F0464,A075,Premium Economy,272.22,EUR,2025-09-19,travel_agency
B024756,P00430,F0468,A012,Economy,154.69,EUR,2025-09-19,website
B024757,P00409,F0016,A008,Premium Economy,425.42,GBP,2025-09-19,mobile_app
B024758,P01123,F0173,A040,Economy,98.63,EUR,2025-09-19,website
B024759,P01388,F0119,A043,Economy,168.9,USD,2025-09-19,mobile_app
B024760,P01648,F0339,A011,Business,1034.12,EUR,2025-09-19,travel_agency
B024761,P01228,F0079,A049,Economy,74.6,EUR,2025-09-19,website
B024762,P01018,F0419,A051,Economy,85.85,USD,2025-09-19,mobile_app
B024763,P00281,F0330,A064,Economy,147.8,EUR,2025-09-19,website
B024764,P00124,F0173,A040,Business,593.09,USD,2025-09-19,website
B024765,P01833,F0274,A016,Economy,184.43,EUR,2025-09-19,mobile_app
B024766,P00789,F0092,A080,Economy,181.47,EUR,2025-09-19,travel_agency
B024767,P01756,F0439,A068,Economy,78.24,GBP,2025-09-19,website
B024768,P00915,F0311,A023,Business,825.84,GBP,2025-09-19,travel_agency
B024769,P01415,F0161,A052,Premium Economy,414.14,USD,2025-09-19,mobile_app
B024770,P02000,F0308,A020,Economy,125.8,EUR,2025-09-19,mobile_app
B024771,P00035,F0026,A068,Economy,89.51,USD,2025-09-19,mobile_app
B024772,P01835,F0414,A039,Premium Economy,231.44,EUR,2025-09-19,mobile_app
B024773,P00432,F0009,A065,Business,626.59,EUR,2025-09-19,website
B024774,P02062,F0092,A080,Economy,171.59,EUR,2025-09-19,website
B024775,P00183,F0079,A049,Economy,175.31,USD,2025-09-19,website
B024776,P00986,F0460,A076,Economy,133.97,EUR,2025-09-19,website
B024777,P01857,F0192,A037,Business,630.83,USD,2025-09-19,website
B024778,P00504,F0214,A038,Economy,92.38,GBP,2025-09-19,mobile_app
B024779,P00415,F0250,A073,Premium Economy,262.07,EUR,2025-09-19,website
B024780,P01044,F0348,A056,Premium Economy,279.06,USD,2025-09-19,mobile_app
B024781,P00866,F0025,A070,Economy,185.13,GBP,2025-09-19,mobile_app
B024782,P00731,F0113,A063,Premium Economy,402.85,EUR,2025-09-19,website
B024783,P00079,F0131,A017,Economy,89.47,EUR,2025-09-19,call_center
B024784,P02049,F0005,A007,First,1336.95,USD,2025-09-19,website
B024785,P00395,F0082,A063,Premium Economy,246.05,EUR,2025-09-19,website
B024786,P00396,F0439,A068,Economy,73.97,EUR,2025-09-19,travel_agency
B024787,P00115,F0442,A007,Premium Economy,187.9,GBP,2025-09-19,website
B024788,P00034,F0196,A066,Economy,115.5,EUR,2025-09-19,website
B024789,P01415,F0025,A070,Economy,194.61,EUR,2025-09-19,website
B024790,P01966,F0016,A008,Economy,190.38,EUR,2025-09-19,website
B024791,P00016,F0387,A010,Economy,137.85,EUR,2025-09-19,mobile_app
B024792,P01372,F0157,A065,Economy,108.64,USD,2025-09-19,website
B024793,P01826,F0129,A064,Economy,135.56,USD,2025-09-19,website
B024794,P01416,F0053,A031,Economy,178.84,GBP,2025-09-19,travel_agency
B024795,P01599,F0176,A064,Business,845.98,EUR,2025-09-19,mobile_app
B024796,P00734,F0332,A077,Economy,161.62,USD,2025-09-19,website
B024797,P01918,F0419,A051,Economy,123.93,USD,2025-09-19,website
B024798,P00207,F0040,A021,Premium Economy,266.72,USD,2025-09-19,mobile_app
B024799,P00005,F0379,A018,Premium Economy,251.7,USD,2025-09-19,mobile_app
B024800,P00311,F0028,A011,Economy,186.45,EUR,2025-09-19,travel_agency
B024801,P01700,F0181,A061,Economy,152.82,EUR,2025-09-19,mobile_app
B024802,P00680,F0288,A015,Economy,184.55,USD,2025-09-19,mobile_app
B024803,P00001,F0009,A065,Economy,103.25,GBP,2025-09-19,website
B024804,P00068,F0405,A049,Economy,128.9,USD,2025-09-19,website
B024805,P00543,F0092,A080,Economy,135.68,EUR,2025-09-19,call_center
B024806,P00575,F0187,A017,Business,1101.86,EUR,2025-09-19,mobile_app
B024807,P00674,F0463,A058,Economy,121.54,EUR,2025-09-19,website
B024808,P01639,F0466,A075,Economy,100.09,USD,2025-09-19,mobile_app
B024809,P00875,F0235,A052,Business,973.1,GBP,2025-09-19,travel_agency
B024810,P00788,F0050,A073,Premium Economy,469.03,EUR,2025-09-19,website
B024811,P00370,F0339,A011,Economy,158.92,USD,2025-09-19,website
B024812,P01121,F0286,A001,Business,598.36,EUR,2025-09-19,mobile_app
B024813,P01403,F0284,A054,Economy,156.16,GBP,2025-09-19,travel_agency
B024814,P00455,F0192,A037,Economy,74.48,USD,2025-09-19,mobile_app
B024815,P00116,F0443,A030,Premium Economy,289.83,USD,2025-09-19,mobile_app
B024816,P00598,F0317,A005,Premium Economy,412.83,EUR,2025-09-19,website
B024817,P00626,F0058,A071,Economy,159.35,USD,2025-09-19,website
B024818,P00600,F0438,A039,Economy,101.74,USD,2025-09-19,website
B024819,P00195,F0119,A043,Premium Economy,246.53,GBP,2025-09-19,mobile_app
B024820,P01854,F0232,A020,Economy,191.6,EUR,2025-09-19,website
B024821,P00924,F0212,A064,Economy,99.1,USD,2025-09-19,travel_agency
B024822,P00146,F0364,A018,Economy,96.86,EUR,2025-09-19,mobile_app
B024823,P01045,F0454,A066,Economy,192.1,USD,2025-09-19,travel_agency
B024824,P01937,F0216,A052,Business,1270.7,GBP,2025-09-19,website
B024825,P01996,F0468,A012,Business,1302.24,EUR,2025-09-19,travel_agency
B024826,P00796,F0112,A065,Economy,85.86,EUR,2025-09-19,travel_agency
B024827,P01801,F0306,A046,Premium Economy,309.6,USD,2025-09-19,call_center
B024828,P00125,F0441,A053,Economy,142.94,USD,2025-09-19,travel_agency
B024829,P00357,F0464,A075,First,2763.72,EUR,2025-09-19,website
B024830,P00004,F0257,A034,Premium Economy,275.75,EUR,2025-09-19,travel_agency
B024831,P00791,F0064,A078,Economy,79.51,EUR,2025-09-19,website
B024832,P00348,F0028,A011,Business,1181.53,USD,2025-09-19,mobile_app
B024833,P01051,F0058,A071,Premium Economy,195.27,EUR,2025-09-19,travel_agency
B024834,P00301,F0157,A065,Economy,109.04,GBP,2025-09-19,mobile_app
B024835,P00089,F0316,A073,Economy,96.6,USD,2025-09-19,website
B024836,P00367,F0445,A016,Economy,147.99,EUR,2025-09-19,website
B024837,P00844,F0457,A032,Premium Economy,230.92,EUR,2025-09-19,website
B024838,P01375,F0262,A035,Economy,76.93,EUR,2025-09-19,website
B024839,P00400,F0459,A051,Economy,194.38,EUR,2025-09-19,website
B024840,P00839,F0364,A018,Economy,115.47,USD,2025-09-19,mobile_app
B024841,P01458,F0004,A075,Premium Economy,284.8,EUR,2025-09-19,mobile_app
B024842,P01516,F0253,A032,Business,916.89,USD,2025-09-19,website
B024843,P00338,F0214,A038,Economy,130.71,EUR,2025-09-19,travel_agency
B024844,P01601,F0142,A028,Premium Economy,187.72,EUR,2025-09-19,mobile_app
B024845,P00904,F0119,A043,Economy,184.83,USD,2025-09-19,website
B024846,P00111,F0049,A038,Premium Economy,277.53,EUR,2025-09-19,website
B024847,P00291,F0438,A039,Business,568.62,EUR,2025-09-19,mobile_app
B024848,P00162,F0446,A030,Business,1413.69,EUR,2025-09-19,website
B024849,P01784,F0124,A031,Business,1287.15,USD,2025-09-19,mobile_app
B024850,P00620,F0157,A065,Premium Economy,180.55,EUR,2025-09-19,website
B024851,P00112,F0124,A031,Business,640.19,EUR,2025-09-19,travel_agency
B024852,P00900,F0455,A079,Economy,186.65,EUR,2025-09-19,mobile_app
B024853,P01033,F0073,A026,Economy,80.73,USD,2025-09-19,travel_agency
B024854,P00473,F0041,A032,Economy,123.64,USD,2025-09-19,travel_agency
B024855,P00628,F0348,A056,Economy,114.22,GBP,2025-09-19,website
B024856,P01057,F0077,A069,Economy,118.12,EUR,2025-09-19,website
B024857,P00289,F0413,A042,Premium Economy,264.1,EUR,2025-09-19,travel_agency
B024858,P01377,F0447,A022,Economy,186.6,GBP,2025-09-19,website
B024859,P00587,F0270,A044,Business,917.21,GBP,2025-09-19,travel_agency
B024860,P00061,F0113,A063,Economy,75.73,EUR,2025-09-19,website
B024861,P01278,F0074,A077,Premium Economy,267.38,USD,2025-09-19,website
B024862,P01414,F0413,A042,Premium Economy,399.56,GBP,2025-09-19,website
B024863,P00992,F0016,A008,Business,612.07,USD,2025-09-19,travel_agency
B024864,P00065,F0131,A017,Premium Economy,235.98,EUR,2025-09-19,mobile_app
B024865,P00988,F0091,A073,Premium Economy,374.72,EUR,2025-09-19,website
B024866,P01205,F0012,A069,Economy,194.76,USD,2025-09-19,travel_agency
B024867,P01800,F0358,A063,Economy,88.43,EUR,2025-09-19,website
B024868,P01745,F0129,A064,Economy,156.46,EUR,2025-09-19,website
B024869,P01324,F0025,A070,Premium Economy,205.19,EUR,2025-09-19,mobile_app
B024870,P00449,F0397,A074,Economy,163.83,GBP,2025-09-19,call_center
B024871,P01596,F0370,A059,Economy,137.27,USD,2025-09-19,mobile_app
B024872,P00101,F0134,A072,Economy,110.05,USD,2025-09-19,mobile_app
B024873,P00578,F0444,A046,First,2827.33,EUR,2025-09-19,website
B024874,P01955,F0277,A028,Economy,160.67,EUR,2025-09-19,website
B024875,P01227,F0257,A034,Economy,132.09,EUR,2025-09-19,travel_agency
B024876,P00739,F0226,A012,Premium Economy,441.47,EUR,2025-09-19,call_center
B024877,P01022,F0184,A043,Premium Economy,201.27,USD,2025-09-19,mobile_app
B024878,P01681,F0196,A066,Economy,95.44,USD,2025-09-19,travel_agency
B024879,P00486,F0440,A033,Economy,87.2,USD,2025-09-19,website
