booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B003882,P00314,F0329,A036,Economy,177.88,USD,2025-09-03,mobile_app
B003883,P00497,F0159,A080,Economy,125.16,USD,2025-09-03,website
B003884,P00144,F0064,A078,Business,1412.88,EUR,2025-09-03,travel_agency
B003885,P01414,F0073,A026,Premium Economy,459.85,GBP,2025-09-03,website
B003886,P00858,F0255,A061,Economy,114.25,EUR,2025-09-03,website
B003887,P00210,F0172,A014,First,1862.38,EUR,2025-09-03,website
B003888,P00495,F0348,A056,Business,745.75,EUR,2025-09-03,website
B003889,P01790,F0369,A036,Economy,187.11,USD,2025-09-03,travel_agency
B003890,P01279,F0036,A017,Economy,153.74,EUR,2025-09-03,mobile_app
B003891,P01742,F0193,A074,Economy,79.89,USD,2025-09-03,website
B003892,P01408,F0042,A026,Economy,73.81,USD,2025-09-03,website
B003893,P01612,F0267,A038,Economy,77.98,EUR,2025-09-03,website
B003894,P00711,F0381,A013,Business,1086.55,USD,2025-09-03,mobile_app
B003895,P00887,F0205,A065,Economy,113.09,USD,2025-09-03,website
B003896,P01728,F0015,A003,Economy,141.42,USD,2025-09-03,website
B003897,P01335,F0041,A032,Business,996.21,USD,2025-09-03,website
B003898,P00648,F0023,A052,Business,1279.1,USD,2025-09-03,website
B003899,P01536,F0390,A011,Economy,111.08,USD,2025-09-03,travel_agency
B003900,P00587,F0379,A018,Business,928.6,EUR,2025-09-03,website
B003901,P00452,F0131,A017,Economy,177.81,EUR,2025-09-03,mobile_app
B003902,P00920,F0302,A013,Business,602.97,USD,2025-09-03,travel_agency
B003903,P00035,F0113,A063,Premium Economy,240.06,EUR,2025-09-03,website
B003904,P00260,F0237,A045,First,2663.79,GBP,2025-09-03,mobile_app
B003905,P00876,F0297,A058,Economy,191.04,USD,2025-09-03,travel_agency
B003906,P01061,F0100,A006,Economy,130.31,EUR,2025-09-03,website
B003907,P01013,F0131,A017,Economy,197.24,EUR,2025-09-03,mobile_app
B003908,P00164,F0145,A004,Economy,192.53,EUR,2025-09-03,website
B003909,P00455,F0292,A019,Economy,105.51,USD,2025-09-03,travel_agency
B003910,P01281,F0415,A013,Premium Economy,392.9,EUR,2025-09-03,website
B003911,P01309,F0231,A017,Economy,88.26,USD,2025-09-03,travel_agency
B003912,P01549,F0273,A075,Economy,76.61,EUR,2025-09-03,website
B003913,P01174,F0289,A077,Economy,131.2,EUR,2025-09-03,website
B003914,P01280,F0253,A032,Economy,156.32,EUR,2025-09-03,mobile_app
B003915,P00047,F0246,A051,Business,804.08,EUR,2025-09-03,website
B003916,P00313,F0419,A051,Premium Economy,277.97,EUR,2025-09-03,travel_agency
B003917,P01595,F0284,A054,Economy,160.25,EUR,2025-09-03,mobile_app
B003918,P00916,F0247,A052,Business,1110.81,EUR,2025-09-03,website
B003919,P01078,F0261,A057,First,2793.47,EUR,2025-09-03,travel_agency
B003920,P01747,F0229,A065,Economy,107.97,GBP,2025-09-03,mobile_app
B003921,P01589,F0288,A015,Economy,196.3,EUR,2025-09-03,mobile_app
B003922,P00571,F0161,A052,First,2129.2,GBP,2025-09-03,website
B003923,P01506,F0367,A019,Economy,100.76,EUR,2025-09-03,website
B003924,P00334,F0039,A032,First,1675.51,USD,2025-09-03,website
B003925,P00897,F0255,A061,Business,546.4,USD,2025-09-03,website
B003926,P01237,F0086,A076,Economy,104.98,EUR,2025-09-03,travel_agency
B003927,P00327,F0370,A059,Business,903.79,EUR,2025-09-03,website
B003928,P00662,F0348,A056,Economy,98.0,EUR,2025-09-03,call_center
B003929,P00502,F0026,A068,Economy,144.57,EUR,2025-09-03,website
B003930,P00999,F0395,A009,Business,602.92,USD,2025-09-03,website
B003931,P00869,F0121,A013,Economy,141.27,EUR,2025-09-03,travel_agency
B003932,P00156,F0298,A078,Premium Economy,187.76,USD,2025-09-03,call_center
B003933,P00424,F0200,A028,Premium Economy,316.77,USD,2025-09-03,website
B003934,P00265,F0219,A010,Economy,152.12,EUR,2025-09-03,website
B003935,P00653,F0421,A053,Economy,188.68,EUR,2025-09-03,website
B003936,P01405,F0339,A011,Economy,187.48,USD,2025-09-03,website
B003937,P00703,F0271,A042,Economy,149.06,EUR,2025-09-03,website
B003938,P01306,F0187,A017,Economy,102.24,USD,2025-09-03,website
B003939,P01808,F0388,A008,Economy,86.46,USD,2025-09-03,travel_agency
B003940,P01123,F0155,A017,Business,724.07,EUR,2025-09-03,website
B003941,P01725,F0171,A052,Economy,155.51,EUR,2025-09-03,travel_agency
B003942,P01822,F0033,A014,Business,1128.55,USD,2025-09-03,call_center
B003943,P00153,F0087,A023,Premium Economy,297.46,EUR,2025-09-03,travel_agency
B003944,P00379,F0334,A032,Economy,83.66,USD,2025-09-03,website
B003945,P00655,F0160,A035,Premium Economy,221.87,USD,2025-09-03,website
B003946,P01269,F0364,A018,Economy,120.6,USD,2025-09-03,website
B003947,P01474,F0109,A029,Economy,169.6,EUR,2025-09-03,call_center
B003948,P00743,F0101,A074,Premium Economy,386.43,EUR,2025-09-03,mobile_app
B003949,P01489,F0050,A073,Premium Economy,481.54,GBP,2025-09-03,website
B003950,P01171,F0405,A049,Premium Economy,237.68,USD,2025-09-03,website
B003951,P01587,F0352,A045,Business,540.07,EUR,2025-09-03,website
B003952,P01107,F0391,A009,Economy,185.55,EUR,2025-09-03,travel_agency
B003953,P01148,F0088,A038,Economy,111.94,USD,2025-09-03,mobile_app
B003954,P00957,F0153,A013,Business,1073.08,EUR,2025-09-03,website
B003955,P00316,F0359,A029,Economy,112.94,EUR,2025-09-03,website
B003956,P01578,F0325,A058,Economy,86.35,USD,2025-09-03,mobile_app
B003957,P00537,F0400,A065,First,2690.05,USD,2025-09-03,mobile_app
B003958,P01549,F0109,A029,Economy,158.39,EUR,2025-09-03,website
B003959,P00852,F0253,A032,Economy,82.99,EUR,2025-09-03,website
B003960,P00239,F0069,A070,Economy,90.99,USD,2025-09-03,mobile_app
B003961,P01007,F0381,A013,Premium Economy,201.74,EUR,2025-09-03,website
B003962,P01125,F0323,A020,Business,551.28,USD,2025-09-03,call_center
B003963,P01298,F0027,A031,Economy,138.56,EUR,2025-09-03,website
B003964,P00739,F0224,A047,Economy,91.88,EUR,2025-09-03,mobile_app
B003965,P01186,F0370,A059,Economy,76.55,EUR,2025-09-03,mobile_app
B003966,P01128,F0103,A045,Economy,163.61,USD,2025-09-03,website
B003967,P00883,F0081,A025,Economy,183.01,USD,2025-09-03,mobile_app
B003968,P01435,F0163,A011,First,2844.79,GBP,2025-09-03,travel_agency
B003969,P01319,F0047,A069,Economy,99.42,USD,2025-09-03,mobile_app
B003970,P01014,F0338,A069,Economy,171.94,EUR,2025-09-03,website
B003971,P01457,F0016,A008,Economy,97.95,EUR,2025-09-03,travel_agency
B003972,P01614,F0134,A072,Economy,105.2,EUR,2025-09-03,website
B003973,P01822,F0270,A044,Economy,137.42,USD,2025-09-03,website
B003974,P00711,F0391,A009,Economy,166.64,EUR,2025-09-03,mobile_app
B003975,P00464,F0358,A063,Economy,81.48,EUR,2025-09-03,mobile_app
B003976,P01688,F0064,A078,Economy,96.68,EUR,2025-09-03,mobile_app
B003977,P01313,F0399,A042,Economy,194.52,USD,2025-09-03,call_center
B003978,P01798,F0030,A010,Economy,158.94,EUR,2025-09-03,travel_agency
B003979,P01533,F0016,A008,Business,1299.78,USD,2025-09-03,travel_agency
B003980,P00818,F0111,A025,Economy,181.58,EUR,2025-09-03,website
B003981,P01201,F0333,A023,Economy,180.7,GBP,2025-09-03,website
B003982,P01443,F0330,A064,Economy,89.25,USD,2025-09-03,website
B003983,P00987,F0253,A032,Economy,85.62,USD,2025-09-03,mobile_app
B003984,P01165,F0005,A007,Premium Economy,328.61,GBP,2025-09-03,website
B003985,P00406,F0026,A068,Economy,103.46,EUR,2025-09-03,website
B003986,P00832,F0016,A008,Premium Economy,279.99,USD,2025-09-03,mobile_app
B003987,P01087,F0155,A017,Business,1151.08,USD,2025-09-03,mobile_app
B003988,P00936,F0356,A037,Economy,114.22,USD,2025-09-03,travel_agency
B003989,P01052,F0270,A044,Economy,179.22,EUR,2025-09-03,mobile_app
B003990,P00766,F0379,A018,Economy,141.35,EUR,2025-09-03,website
B003991,P00231,F0172,A014,First,1534.68,USD,2025-09-03,travel_agency
B003992,P00440,F0229,A065,Premium Economy,459.16,USD,2025-09-03,website
B003993,P00993,F0413,A042,Economy,140.38,GBP,2025-09-03,mobile_app
B003994,P01776,F0268,A059,Economy,142.89,USD,2025-09-03,website
B003995,P00067,F0130,A018,Economy,104.52,EUR,2025-09-03,website
B003996,P00847,F0199,A061,Economy,125.06,USD,2025-09-03,mobile_app
B003997,P01435,F0405,A049,Economy,105.48,EUR,2025-09-03,mobile_app
B003998,P00820,F0049,A038,Economy,100.73,EUR,2025-09-03,website
B003999,P00962,F0090,A063,Economy,122.35,EUR,2025-09-03,website
B004000,P00212,F0164,A055,Economy,85.97,USD,2025-09-03,website
B004001,P00366,F0043,A043,Economy,140.55,USD,2025-09-03,mobile_app
B004002,P00141,F0384,A025,Economy,81.16,USD,2025-09-03,website
B004003,P00064,F0168,A056,Economy,180.33,GBP,2025-09-03,website
B004004,P00819,F0282,A001,Economy,166.31,EUR,2025-09-03,website
B004005,P00553,F0185,A078,Premium Economy,292.76,EUR,2025-09-03,website
B004006,P00506,F0408,A073,Economy,119.85,USD,2025-09-03,travel_agency
B004007,P00184,F0125,A002,Economy,196.57,USD,2025-09-03,website
B004008,P01382,F0370,A059,Economy,111.66,GBP,2025-09-03,travel_agency
B004009,P01591,F0194,A026,Premium Economy,306.59,EUR,2025-09-03,call_center
B004010,P00848,F0048,A016,Economy,153.08,EUR,2025-09-03,mobile_app
B004011,P01048,F0080,A034,Business,862.53,USD,2025-09-03,travel_agency
B004012,P00203,F0375,A040,Economy,154.11,USD,2025-09-03,travel_agency
B004013,P00426,F0409,A041,Business,875.43,USD,2025-09-03,mobile_app
B004014,P00114,F0360,A059,Premium Economy,466.23,EUR,2025-09-03,mobile_app
B004015,P01595,F0247,A052,Economy,145.77,EUR,2025-09-03,travel_agency
B004016,P00833,F0330,A064,Economy,158.05,GBP,2025-09-03,website
B004017,P00844,F0062,A008,Economy,173.24,USD,2025-09-03,travel_agency
B004018,P00040,F0414,A039,Premium Economy,250.09,USD,2025-09-03,mobile_app
B004019,P01763,F0305,A044,Economy,165.93,EUR,2025-09-03,mobile_app
B004020,P00354,F0008,A059,Premium Economy,425.63,GBP,2025-09-03,website
B004021,P01772,F0362,A014,Economy,161.44,EUR,2025-09-03,website
B004022,P01233,F0194,A026,Economy,166.35,EUR,2025-09-03,website
B004023,P01497,F0074,A077,Business,1203.93,EUR,2025-09-03,mobile_app
B004024,P00268,F0194,A026,Business,951.93,EUR,2025-09-03,website
B004025,P01498,F0007,A015,Economy,184.01,GBP,2025-09-03,mobile_app
B004026,P01827,F0036,A017,Economy,97.79,EUR,2025-09-03,mobile_app
B004027,P00654,F0154,A061,Premium Economy,356.2,EUR,2025-09-03,mobile_app
B004028,P01106,F0222,A018,Premium Economy,246.21,EUR,2025-09-03,website
B004029,P00974,F0401,A060,Economy,162.52,USD,2025-09-03,mobile_app
B004030,P01817,F0025,A070,Economy,73.61,USD,2025-09-03,call_center
B004031,P01253,F0068,A044,Premium Economy,263.43,USD,2025-09-03,website
B004032,P00491,F0041,A032,Premium Economy,188.61,EUR,2025-09-03,call_center
B004033,P00578,F0307,A005,Economy,83.32,GBP,2025-09-03,website
B004034,P01282,F0343,A014,Premium Economy,437.12,USD,2025-09-03,website
B004035,P01590,F0192,A037,Premium Economy,482.91,USD,2025-09-03,mobile_app
B004036,P00347,F0350,A069,Economy,156.99,USD,2025-09-03,mobile_app
B004037,P01153,F0220,A015,Premium Economy,482.01,EUR,2025-09-03,website
B004038,P00668,F0074,A077,Economy,119.67,USD,2025-09-03,call_center
B004039,P00170,F0258,A039,Economy,115.05,USD,2025-09-03,travel_agency
B004040,P01689,F0400,A065,First,2148.38,GBP,2025-09-03,mobile_app
B004041,P01046,F0020,A044,Premium Economy,419.44,EUR,2025-09-03,call_center
B004042,P01159,F0002,A073,Economy,87.22,GBP,2025-09-03,website
B004043,P00528,F0163,A011,Business,751.67,USD,2025-09-03,website
B004044,P01731,F0056,A023,First,2109.48,EUR,2025-09-03,mobile_app
B004045,P00354,F0198,A004,Premium Economy,401.29,EUR,2025-09-03,travel_agency
B004046,P01643,F0114,A070,Business,1220.35,USD,2025-09-03,mobile_app
B004047,P01432,F0356,A037,Premium Economy,232.9,EUR,2025-09-03,mobile_app
B004048,P01123,F0265,A026,First,2442.39,GBP,2025-09-03,mobile_app
B004049,P01125,F0003,A018,Economy,142.62,EUR,2025-09-03,website
B004050,P00195,F0131,A017,Economy,91.76,USD,2025-09-03,mobile_app
B004051,P01105,F0302,A013,Premium Economy,474.42,USD,2025-09-03,website
B004052,P00124,F0311,A023,First,2324.43,USD,2025-09-03,website
B004053,P00882,F0010,A001,Economy,117.43,USD,2025-09-03,website
B004054,P01302,F0116,A020,Premium Economy,483.22,EUR,2025-09-03,website
B004055,P01347,F0219,A010,Premium Economy,339.12,GBP,2025-09-03,travel_agency
B004056,P00387,F0001,A042,Premium Economy,386.32,USD,2025-09-03,website
B004057,P01704,F0416,A026,Premium Economy,479.03,EUR,2025-09-03,travel_agency
B004058,P00125,F0267,A038,Economy,138.49,USD,2025-09-03,mobile_app
B004059,P00891,F0390,A011,Premium Economy,407.45,GBP,2025-09-03,website
B004060,P01699,F0019,A053,Economy,172.1,USD,2025-09-03,mobile_app
B004061,P01011,F0281,A073,Economy,106.19,EUR,2025-09-03,mobile_app
B004062,P00624,F0236,A062,Economy,140.14,GBP,2025-09-03,call_center
B004063,P00712,F0094,A028,Economy,79.47,EUR,2025-09-03,website
B004064,P00809,F0145,A004,Premium Economy,273.53,EUR,2025-09-03,mobile_app
B004065,P00184,F0197,A007,Premium Economy,414.21,USD,2025-09-03,mobile_app
B004066,P00556,F0245,A050,First,2096.89,USD,2025-09-03,website
B004067,P00684,F0021,A024,Economy,168.35,USD,2025-09-03,website
B004068,P00814,F0237,A045,First,2318.45,GBP,2025-09-03,website
B004069,P00797,F0068,A044,Business,1123.6,GBP,2025-09-03,website
B004070,P00457,F0203,A019,Business,739.79,USD,2025-09-03,mobile_app
B004071,P00923,F0017,A063,First,2596.83,USD,2025-09-03,travel_agency
B004072,P00466,F0021,A024,Premium Economy,279.18,EUR,2025-09-03,website
B004073,P00930,F0354,A019,Economy,122.36,EUR,2025-09-03,website
B004074,P00410,F0187,A017,Premium Economy,324.51,USD,2025-09-03,mobile_app
B004075,P01613,F0013,A078,Economy,117.13,USD,2025-09-03,website
B004076,P00836,F0396,A008,Business,1066.44,EUR,2025-09-03,website
B004077,P00529,F0236,A062,Economy,88.32,USD,2025-09-03,website
B004078,P01556,F0217,A057,Economy,137.47,EUR,2025-09-03,travel_agency
B004079,P00362,F0118,A020,Economy,95.47,USD,2025-09-03,website
B004080,P00470,F0019,A053,Economy,162.4,USD,2025-09-03,mobile_app
B004081,P00015,F0390,A011,Business,1014.33,USD,2025-09-03,website
B004082,P01836,F0112,A065,Economy,76.29,USD,2025-09-03,website
B004083,P01794,F0106,A007,Economy,167.97,USD,2025-09-03,mobile_app
B004084,P01031,F0293,A023,Business,711.59,EUR,2025-09-03,website
B004085,P00262,F0421,A053,First,1825.69,EUR,2025-09-03,mobile_app
B004086,P00449,F0007,A015,Economy,127.43,USD,2025-09-03,travel_agency
B004087,P01519,F0351,A063,Economy,189.84,USD,2025-09-03,mobile_app
B004088,P00790,F0229,A065,Economy,140.08,GBP,2025-09-03,mobile_app
B004089,P01706,F0210,A033,Economy,160.96,EUR,2025-09-03,mobile_app
B004090,P00753,F0378,A012,Economy,133.67,USD,2025-09-03,travel_agency
B004091,P00323,F0254,A054,Economy,126.82,EUR,2025-09-03,website
B004092,P01834,F0078,A032,Economy,96.98,GBP,2025-09-03,call_center
B004093,P00743,F0233,A006,Economy,149.71,EUR,2025-09-03,call_center
B004094,P00438,F0287,A049,First,2365.89,USD,2025-09-03,website
B004095,P01221,F0250,A073,Economy,131.06,GBP,2025-09-03,mobile_app
B004096,P00165,F0117,A057,Premium Economy,389.56,EUR,2025-09-03,website
B004097,P01529,F0325,A058,Economy,145.29,USD,2025-09-03,call_center
B004098,P01372,F0198,A004,Premium Economy,386.96,EUR,2025-09-03,website
B004099,P01773,F0215,A058,Economy,186.85,USD,2025-09-03,website
B004100,P00826,F0367,A019,Premium Economy,375.04,EUR,2025-09-03,website
B004101,P01761,F0227,A053,Economy,109.53,USD,2025-09-03,mobile_app
B004102,P01123,F0233,A006,Economy,145.53,USD,2025-09-03,website
B004103,P01058,F0401,A060,Economy,114.2,EUR,2025-09-03,travel_agency
B004104,P00212,F0208,A062,Economy,112.98,USD,2025-09-03,website
B004105,P00422,F0370,A059,Economy,144.17,GBP,2025-09-03,website
B004106,P00690,F0330,A064,Economy,187.54,EUR,2025-09-03,website
B004107,P01591,F0306,A046,Economy,165.76,EUR,2025-09-03,website
B004108,P00407,F0363,A016,Premium Economy,198.94,EUR,2025-09-03,mobile_app
B004109,P01490,F0017,A063,Economy,179.37,EUR,2025-09-03,website
B004110,P00779,F0256,A049,Business,1131.05,EUR,2025-09-03,mobile_app
B004111,P00800,F0089,A057,Economy,154.76,EUR,2025-09-03,mobile_app
B004112,P01472,F0100,A006,Economy,97.77,GBP,2025-09-03,mobile_app
B004113,P00134,F0306,A046,Economy,125.69,EUR,2025-09-03,travel_agency
B004114,P01213,F0316,A073,Economy,73.31,USD,2025-09-03,website
B004115,P00047,F0394,A048,First,2585.67,EUR,2025-09-03,travel_agency
B004116,P00624,F0082,A063,Economy,188.42,EUR,2025-09-03,travel_agency
B004117,P00405,F0311,A023,Economy,155.72,USD,2025-09-03,mobile_app
B004118,P00188,F0345,A058,Business,960.75,EUR,2025-09-03,website
B004119,P01205,F0337,A020,Premium Economy,236.93,EUR,2025-09-03,website
B004120,P01333,F0424,A072,Premium Economy,288.65,GBP,2025-09-03,website
B004121,P00983,F0155,A017,Economy,174.64,USD,2025-09-03,website
B004122,P00523,F0313,A032,Business,1351.89,USD,2025-09-03,mobile_app
B004123,P01551,F0126,A076,Economy,141.19,EUR,2025-09-03,travel_agency
B004124,P01004,F0389,A052,Economy,190.87,EUR,2025-09-03,website
B004125,P00180,F0237,A045,Economy,141.69,EUR,2025-09-03,travel_agency
B004126,P01807,F0166,A040,Premium Economy,203.9,USD,2025-09-03,travel_agency
B004127,P01817,F0275,A016,Economy,106.45,USD,2025-09-03,website
B004128,P01018,F0332,A077,Premium Economy,274.22,EUR,2025-09-03,website
B004129,P00119,F0084,A046,Premium Economy,222.14,EUR,2025-09-03,travel_agency
B004130,P01356,F0353,A011,Economy,121.13,EUR,2025-09-03,mobile_app
B004131,P00456,F0350,A069,Economy,109.57,GBP,2025-09-03,website
B004132,P00676,F0288,A015,Economy,94.28,EUR,2025-09-03,travel_agency
B004133,P00066,F0375,A040,Economy,175.64,USD,2025-09-03,website
B004134,P00430,F0284,A054,Economy,113.59,EUR,2025-09-03,mobile_app
B004135,P00614,F0208,A062,Economy,146.01,EUR,2025-09-03,mobile_app
B004136,P00919,F0139,A076,Economy,126.22,GBP,2025-09-03,website
B004137,P00873,F0408,A073,Business,593.77,EUR,2025-09-03,travel_agency
B004138,P00487,F0024,A055,First,2544.97,USD,2025-09-03,website
B004139,P01106,F0171,A052,First,2665.76,USD,2025-09-03,mobile_app
B004140,P01131,F0384,A025,Economy,185.77,EUR,2025-09-03,travel_agency
B004141,P01045,F0164,A055,Economy,147.87,EUR,2025-09-03,website
B004142,P01442,F0296,A068,Economy,155.35,EUR,2025-09-03,travel_agency
B004143,P01512,F0281,A073,Economy,72.04,GBP,2025-09-03,website
B004144,P00964,F0185,A078,Premium Economy,235.45,USD,2025-09-03,website
B004145,P01730,F0016,A008,Economy,109.08,EUR,2025-09-03,mobile_app
B004146,P00768,F0295,A029,Economy,142.43,EUR,2025-09-03,travel_agency
B004147,P01222,F0050,A073,Economy,143.59,USD,2025-09-03,website
B004148,P01460,F0218,A073,Economy,119.08,GBP,2025-09-03,website
B004149,P01642,F0313,A032,Economy,165.2,USD,2025-09-03,travel_agency
B004150,P00898,F0314,A049,Economy,82.27,EUR,2025-09-03,mobile_app
B004151,P01076,F0042,A026,Economy,73.44,EUR,2025-09-03,call_center
B004152,P01426,F0326,A071,Business,668.27,USD,2025-09-03,call_center
B004153,P01578,F0303,A029,Business,1291.2,GBP,2025-09-03,website
B004154,P00866,F0384,A025,Economy,82.55,GBP,2025-09-03,website
B004155,P00399,F0075,A065,Economy,107.21,EUR,2025-09-03,call_center
B004156,P01738,F0023,A052,Economy,169.23,EUR,2025-09-03,mobile_app
B004157,P01362,F0115,A030,Economy,81.2,GBP,2025-09-03,mobile_app
B004158,P00790,F0285,A045,Economy,91.47,EUR,2025-09-03,mobile_app
B004159,P00140,F0211,A048,Economy,159.0,GBP,2025-09-03,call_center
B004160,P01494,F0226,A012,Premium Economy,216.44,EUR,2025-09-03,website
B004161,P01190,F0032,A057,First,3073.42,EUR,2025-09-03,website
B004162,P00192,F0173,A040,Economy,93.17,EUR,2025-09-03,website
B004163,P00168,F0352,A045,Economy,185.3,USD,2025-09-03,website
B004164,P01575,F0366,A066,Premium Economy,246.85,USD,2025-09-03,travel_agency
B004165,P00373,F0119,A043,Economy,112.89,USD,2025-09-03,mobile_app
B004166,P01453,F0422,A018,Economy,187.32,EUR,2025-09-03,travel_agency
B004167,P00583,F0119,A043,Economy,174.82,EUR,2025-09-03,website
B004168,P01413,F0360,A059,Premium Economy,362.43,USD,2025-09-03,website
B004169,P01419,F0011,A008,Business,872.08,EUR,2025-09-03,travel_agency
B004170,P00591,F0298,A078,Economy,117.27,EUR,2025-09-03,website
B004171,P01703,F0076,A059,Premium Economy,242.88,EUR,2025-09-03,mobile_app
B004172,P01567,F0220,A015,Premium Economy,207.79,USD,2025-09-03,mobile_app
B004173,P01508,F0007,A015,Economy,172.33,EUR,2025-09-03,website
B004174,P01394,F0295,A029,Premium Economy,364.24,GBP,2025-09-03,website
B004175,P00560,F0300,A032,Business,906.62,EUR,2025-09-03,website
B004176,P00828,F0193,A074,Economy,73.46,USD,2025-09-03,travel_agency
B004177,P01005,F0182,A023,Premium Economy,186.7,USD,2025-09-03,mobile_app
B004178,P00816,F0250,A073,Economy,126.46,USD,2025-09-03,mobile_app
B004179,P01684,F0349,A001,Economy,115.9,USD,2025-09-03,mobile_app
B004180,P00562,F0076,A059,Economy,81.85,EUR,2025-09-03,mobile_app
B004181,P00736,F0009,A065,Economy,129.24,GBP,2025-09-03,mobile_app
B004182,P01714,F0234,A004,Economy,96.01,USD,2025-09-03,mobile_app
B004183,P00800,F0249,A079,Economy,148.21,GBP,2025-09-03,travel_agency
B004184,P00801,F0104,A064,Economy,190.21,GBP,2025-09-03,mobile_app
B004185,P00821,F0286,A001,First,1361.99,GBP,2025-09-03,mobile_app
B004186,P00656,F0205,A065,Business,1050.03,EUR,2025-09-03,call_center
B004187,P01224,F0375,A040,Economy,173.64,GBP,2025-09-03,website
B004188,P00281,F0417,A034,Economy,168.86,USD,2025-09-03,website
B004189,P01200,F0422,A018,Economy,137.78,EUR,2025-09-03,call_center
B004190,P01270,F0298,A078,Economy,197.74,USD,2025-09-03,mobile_app
B004191,P00757,F0025,A070,Economy,119.69,USD,2025-09-03,mobile_app
B004192,P00324,F0374,A036,Economy,79.93,EUR,2025-09-03,call_center
B004193,P01446,F0071,A028,Economy,190.16,EUR,2025-09-03,website
B004194,P00700,F0109,A029,Economy,176.3,EUR,2025-09-03,website
B004195,P01692,F0284,A054,Economy,137.83,USD,2025-09-03,mobile_app
B004196,P00222,F0034,A037,Economy,117.61,USD,2025-09-03,website
B004197,P00738,F0080,A034,Economy,186.43,GBP,2025-09-03,website
B004198,P01450,F0421,A053,Economy,87.0,EUR,2025-09-03,travel_agency
B004199,P01676,F0009,A065,Economy,150.58,EUR,2025-09-03,website
B004200,P01448,F0080,A034,Economy,161.6,EUR,2025-09-03,website
B004201,P01163,F0079,A049,Business,766.49,EUR,2025-09-03,mobile_app
B004202,P01645,F0397,A074,Economy,106.92,USD,2025-09-03,travel_agency
B004203,P01631,F0152,A028,Business,1342.05,GBP,2025-09-03,mobile_app
B004204,P01617,F0119,A043,Economy,180.12,USD,2025-09-03,mobile_app
B004205,P01092,F0264,A018,Economy,91.04,GBP,2025-09-03,website
B004206,P00236,F0080,A034,Economy,125.81,USD,2025-09-03,website
B004207,P01136,F0117,A057,Economy,181.05,GBP,2025-09-03,mobile_app
B004208,P00032,F0275,A016,Economy,192.97,USD,2025-09-03,mobile_app
B004209,P00334,F0081,A025,Business,1405.82,EUR,2025-09-03,mobile_app
B004210,P00892,F0337,A020,Premium Economy,425.72,USD,2025-09-03,website
B004211,P00579,F0259,A072,Economy,169.81,GBP,2025-09-03,travel_agency
B004212,P01416,F0227,A053,Economy,109.86,USD,2025-09-03,mobile_app
B004213,P00989,F0105,A042,Premium Economy,429.78,EUR,2025-09-03,website
B004214,P01287,F0411,A053,Economy,112.56,EUR,2025-09-03,website
B004215,P01369,F0255,A061,First,2211.91,EUR,2025-09-03,website
B004216,P00516,F0025,A070,First,1779.36,EUR,2025-09-03,mobile_app
B004217,P00944,F0100,A006,Economy,92.01,GBP,2025-09-03,website
B004218,P00776,F0259,A072,Economy,161.28,USD,2025-09-03,mobile_app
B004219,P01425,F0271,A042,Economy,159.73,USD,2025-09-03,website
B004220,P01259,F0364,A018,Economy,131.55,EUR,2025-09-03,mobile_app
B004221,P00799,F0116,A020,Premium Economy,347.08,USD,2025-09-03,website
B004222,P00812,F0413,A042,Premium Economy,215.55,USD,2025-09-03,website
B004223,P00169,F0160,A035,Premium Economy,255.13,GBP,2025-09-03,website
B004224,P00032,F0348,A056,Premium Economy,424.02,EUR,2025-09-03,travel_agency
B004225,P01592,F0195,A014,Economy,181.28,EUR,2025-09-03,website
B004226,P00556,F0387,A010,Economy,189.38,EUR,2025-09-03,mobile_app
B004227,P00199,F0335,A076,Business,1257.8,USD,2025-09-03,website
B004228,P01794,F0123,A073,Premium Economy,261.2,USD,2025-09-03,mobile_app
B004229,P01238,F0341,A066,Economy,130.89,EUR,2025-09-03,travel_agency
B004230,P01274,F0411,A053,Economy,110.12,EUR,2025-09-03,mobile_app
B004231,P01435,F0272,A032,Economy,140.38,EUR,2025-09-03,mobile_app
B004232,P01480,F0224,A047,Economy,138.87,USD,2025-09-03,travel_agency
B004233,P00110,F0260,A051,Economy,191.45,GBP,2025-09-03,travel_agency
B004234,P01150,F0070,A026,Economy,146.44,EUR,2025-09-03,website
B004235,P00450,F0250,A073,Economy,136.89,EUR,2025-09-03,website
B004236,P00432,F0025,A070,Business,715.09,EUR,2025-09-03,website
B004237,P01118,F0329,A036,Economy,77.16,GBP,2025-09-03,website
B004238,P00241,F0247,A052,Economy,195.55,USD,2025-09-03,travel_agency
B004239,P00812,F0286,A001,Economy,142.0,EUR,2025-09-03,mobile_app
B004240,P00918,F0272,A032,Economy,74.27,EUR,2025-09-03,website
B004241,P00026,F0419,A051,Economy,72.47,GBP,2025-09-03,website
B004242,P01728,F0392,A059,Economy,197.05,GBP,2025-09-03,website
B004243,P01298,F0096,A037,Premium Economy,341.94,EUR,2025-09-03,travel_agency
B004244,P01009,F0114,A070,Business,897.96,GBP,2025-09-03,website
B004245,P01539,F0302,A013,Premium Economy,311.63,EUR,2025-09-03,mobile_app
B004246,P00405,F0116,A020,Economy,179.16,GBP,2025-09-03,mobile_app
B004247,P01695,F0197,A007,Economy,126.29,EUR,2025-09-03,travel_agency
