booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B006937,P00964,F0172,A014,Business,683.01,EUR,2025-09-06,mobile_app
B006938,P00251,F0097,A015,Economy,192.13,USD,2025-09-06,website
B006939,P01866,F0042,A026,Business,838.34,EUR,2025-09-06,travel_agency
B006940,P01493,F0263,A068,Premium Economy,445.58,EUR,2025-09-06,website
B006941,P00732,F0285,A045,Economy,162.49,USD,2025-09-06,website
B006942,P01240,F0220,A015,Economy,112.0,EUR,2025-09-06,mobile_app
B006943,P00290,F0067,A060,Economy,105.33,USD,2025-09-06,travel_agency
B006944,P01052,F0347,A072,Economy,79.52,EUR,2025-09-06,travel_agency
B006945,P01874,F0320,A030,Economy,196.61,EUR,2025-09-06,travel_agency
B006946,P01430,F0338,A069,Economy,105.1,EUR,2025-09-06,mobile_app
B006947,P00228,F0254,A054,Economy,196.43,EUR,2025-09-06,website
B006948,P00764,F0197,A007,Economy,100.62,EUR,2025-09-06,travel_agency
B006949,P00450,F0146,A034,Business,534.25,EUR,2025-09-06,website
B006950,P01663,F0147,A047,Economy,110.74,EUR,2025-09-06,website
B006951,P01345,F0332,A077,Economy,182.24,EUR,2025-09-06,travel_agency
B006952,P01220,F0174,A066,Premium Economy,218.53,EUR,2025-09-06,mobile_app
B006953,P01309,F0245,A050,Economy,87.99,EUR,2025-09-06,website
B006954,P01289,F0241,A051,Economy,131.6,USD,2025-09-06,call_center
B006955,P00720,F0233,A006,Premium Economy,300.08,USD,2025-09-06,mobile_app
B006956,P00434,F0159,A080,Economy,115.81,GBP,2025-09-06,mobile_app
B006957,P00779,F0151,A038,Economy,128.91,USD,2025-09-06,mobile_app
B006958,P00842,F0100,A006,Economy,135.76,GBP,2025-09-06,website
B006959,P00579,F0056,A023,Economy,134.89,EUR,2025-09-06,call_center
B006960,P00263,F0185,A078,Economy,77.73,EUR,2025-09-06,travel_agency
B006961,P00017,F0250,A073,Premium Economy,401.52,EUR,2025-09-06,call_center
B006962,P01442,F0192,A037,Business,723.29,USD,2025-09-06,travel_agency
B006963,P00176,F0110,A035,Premium Economy,424.92,EUR,2025-09-06,website
B006964,P00832,F0040,A021,Economy,165.07,USD,2025-09-06,mobile_app
B006965,P01851,F0160,A035,Premium Economy,446.32,USD,2025-09-06,website
B006966,P01036,F0060,A043,Economy,173.69,USD,2025-09-06,travel_agency
B006967,P00968,F0058,A071,Economy,140.69,EUR,2025-09-06,website
B006968,P00970,F0032,A057,Business,626.86,USD,2025-09-06,call_center
B006969,P00373,F0267,A038,Economy,122.7,EUR,2025-09-06,website
B006970,P00620,F0094,A028,Premium Economy,280.39,USD,2025-09-06,mobile_app
B006971,P01475,F0149,A014,Premium Economy,354.87,EUR,2025-09-06,website
B006972,P01086,F0146,A034,Economy,134.61,GBP,2025-09-06,mobile_app
B006973,P01377,F0012,A069,Economy,129.9,EUR,2025-09-06,travel_agency
B006974,P01251,F0257,A034,Economy,110.66,EUR,2025-09-06,website
B006975,P01542,F0252,A007,Premium Economy,332.76,EUR,2025-09-06,website
B006976,P01649,F0121,A013,Economy,97.82,EUR,2025-09-06,call_center
B006977,P01505,F0149,A014,Economy,122.05,GBP,2025-09-06,mobile_app
B006978,P00156,F0063,A062,Economy,123.3,USD,2025-09-06,mobile_app
B006979,P00606,F0228,A067,Economy,175.78,EUR,2025-09-06,mobile_app
B006980,P01475,F0227,A053,First,1691.7,USD,2025-09-06,mobile_app
B006981,P00497,F0123,A073,Premium Economy,373.8,USD,2025-09-06,mobile_app
B006982,P00851,F0269,A015,Economy,134.43,GBP,2025-09-06,website
B006983,P00568,F0112,A065,Premium Economy,369.38,GBP,2025-09-06,website
B006984,P01863,F0342,A051,Economy,152.23,EUR,2025-09-06,mobile_app
B006985,P01806,F0033,A014,Economy,152.88,USD,2025-09-06,mobile_app
B006986,P00432,F0194,A026,Economy,75.38,EUR,2025-09-06,mobile_app
B006987,P00537,F0055,A052,Premium Economy,208.13,EUR,2025-09-06,call_center
B006988,P01264,F0304,A020,Economy,95.11,USD,2025-09-06,website
B006989,P00530,F0232,A020,Premium Economy,192.1,EUR,2025-09-06,travel_agency
B006990,P01701,F0324,A040,Economy,177.61,EUR,2025-09-06,website
B006991,P00657,F0275,A016,Economy,91.66,USD,2025-09-06,website
B006992,P01491,F0081,A025,Premium Economy,259.06,EUR,2025-09-06,website
B006993,P00049,F0071,A028,Premium Economy,232.93,EUR,2025-09-06,website
B006994,P01126,F0217,A057,Economy,123.13,EUR,2025-09-06,website
B006995,P01655,F0083,A075,Premium Economy,445.85,EUR,2025-09-06,website
B006996,P01232,F0239,A050,Economy,123.81,GBP,2025-09-06,website
B006997,P01131,F0194,A026,Economy,102.07,EUR,2025-09-06,website
B006998,P01433,F0297,A058,Economy,177.77,USD,2025-09-06,travel_agency
B006999,P00003,F0032,A057,Economy,125.23,EUR,2025-09-06,website
B007000,P01243,F0294,A054,Economy,86.3,USD,2025-09-06,call_center
B007001,P00559,F0279,A022,Economy,156.35,EUR,2025-09-06,website
B007002,P00148,F0301,A060,Business,614.17,USD,2025-09-06,travel_agency
B007003,P01058,F0350,A069,Economy,143.79,EUR,2025-09-06,mobile_app
B007004,P01574,F0155,A017,Economy,123.9,EUR,2025-09-06,website
B007005,P01658,F0188,A047,Economy,130.75,EUR,2025-09-06,website
B007006,P01781,F0306,A046,Premium Economy,353.59,EUR,2025-09-06,mobile_app
B007007,P00555,F0184,A043,Economy,157.52,EUR,2025-09-06,travel_agency
B007008,P01651,F0094,A028,Economy,77.88,EUR,2025-09-06,website
B007009,P01860,F0354,A050,Economy,129.63,EUR,2025-09-06,mobile_app
B007010,P01180,F0132,A070,Economy,181.67,GBP,2025-09-06,mobile_app
B007011,P00601,F0207,A043,Economy,92.71,USD,2025-09-06,website
B007012,P01773,F0251,A040,Premium Economy,388.81,EUR,2025-09-06,travel_agency
B007013,P01825,F0233,A006,Business,977.42,GBP,2025-09-06,website
B007014,P00424,F0055,A052,Economy,76.17,EUR,2025-09-06,mobile_app
B007015,P00426,F0301,A060,Economy,138.73,EUR,2025-09-06,call_center
B007016,P00968,F0077,A069,Economy,114.26,EUR,2025-09-06,travel_agency
B007017,P00496,F0016,A008,Economy,151.28,EUR,2025-09-06,mobile_app
B007018,P00513,F0316,A073,Economy,123.63,EUR,2025-09-06,website
B007019,P00812,F0089,A057,Economy,163.22,EUR,2025-09-06,mobile_app
B007020,P00508,F0068,A044,Economy,96.74,USD,2025-09-06,mobile_app
B007021,P01768,F0069,A070,Economy,109.53,EUR,2025-09-06,mobile_app
B007022,P01510,F0317,A005,Premium Economy,186.72,EUR,2025-09-06,website
B007023,P01207,F0027,A031,Economy,180.02,USD,2025-09-06,mobile_app
B007024,P00170,F0190,A044,Economy,145.96,EUR,2025-09-06,travel_agency
B007025,P01733,F0104,A064,Economy,76.17,USD,2025-09-06,website
B007026,P00422,F0018,A061,Economy,112.49,USD,2025-09-06,travel_agency
