booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B014709,P01718,F0084,A046,Economy,81.04,EUR,2025-09-11,website
B014710,P01515,F0427,A002,Economy,135.34,EUR,2025-09-11,mobile_app
B014711,P00104,F0195,A014,Economy,106.32,EUR,2025-09-11,website
B014712,P00047,F0317,A005,Premium Economy,259.99,EUR,2025-09-11,travel_agency
B014713,P01090,F0213,A078,Business,1362.18,USD,2025-09-11,website
B014714,P01137,F0224,A047,Premium Economy,288.42,EUR,2025-09-11,travel_agency
B014715,P00867,F0047,A069,Economy,122.98,EUR,2025-09-11,travel_agency
B014716,P00475,F0111,A025,Premium Economy,305.12,GBP,2025-09-11,call_center
B014717,P01024,F0097,A015,Economy,92.35,EUR,2025-09-11,travel_agency
B014718,P00724,F0284,A054,Economy,178.24,USD,2025-09-11,website
B014719,P00538,F0427,A002,Premium Economy,307.88,USD,2025-09-11,call_center
B014720,P00687,F0026,A068,Premium Economy,247.19,USD,2025-09-11,mobile_app
B014721,P01139,F0228,A067,Business,998.22,USD,2025-09-11,website
B014722,P00796,F0086,A076,Economy,106.93,USD,2025-09-11,travel_agency
B014723,P01293,F0318,A010,Premium Economy,309.04,EUR,2025-09-11,travel_agency
B014724,P00510,F0277,A028,Economy,137.83,EUR,2025-09-11,website
B014725,P00320,F0117,A057,Economy,197.51,USD,2025-09-11,travel_agency
B014726,P01102,F0087,A023,Business,645.83,USD,2025-09-11,travel_agency
B014727,P01279,F0333,A023,Economy,162.12,USD,2025-09-11,mobile_app
B014728,P01327,F0133,A038,Economy,76.91,USD,2025-09-11,mobile_app
B014729,P00196,F0114,A070,Economy,188.51,EUR,2025-09-11,mobile_app
B014730,P00026,F0012,A069,Economy,113.15,EUR,2025-09-11,mobile_app
B014731,P01146,F0396,A008,Economy,138.62,EUR,2025-09-11,website
B014732,P01928,F0177,A041,Premium Economy,316.85,USD,2025-09-11,mobile_app
B014733,P01015,F0157,A065,Economy,106.74,EUR,2025-09-11,mobile_app
B014734,P00749,F0176,A064,Economy,166.39,EUR,2025-09-11,website
B014735,P01435,F0184,A043,Premium Economy,264.05,EUR,2025-09-11,website
B014736,P00384,F0349,A001,Premium Economy,444.03,EUR,2025-09-11,mobile_app
B014737,P00707,F0163,A011,Economy,186.59,EUR,2025-09-11,travel_agency
B014738,P01335,F0370,A059,Economy,136.54,EUR,2025-09-11,website
B014739,P01173,F0097,A015,Economy,192.98,USD,2025-09-11,travel_agency
B014740,P01680,F0427,A002,Economy,126.56,EUR,2025-09-11,website
B014741,P01326,F0359,A029,Premium Economy,473.19,EUR,2025-09-11,travel_agency
B014742,P00507,F0300,A032,Premium Economy,398.72,EUR,2025-09-11,travel_agency
B014743,P01837,F0408,A073,Economy,137.2,EUR,2025-09-11,call_center
B014744,P01652,F0431,A054,Economy,108.1,EUR,2025-09-11,travel_agency
B014745,P01623,F0168,A056,Economy,105.27,EUR,2025-09-11,website
B014746,P00628,F0248,A059,Economy,86.63,USD,2025-09-11,mobile_app
B014747,P01427,F0384,A025,First,2955.59,EUR,2025-09-11,travel_agency
B014748,P01011,F0326,A071,Premium Economy,482.74,USD,2025-09-11,travel_agency
B014749,P00123,F0430,A030,Economy,148.92,USD,2025-09-11,website
B014750,P01845,F0195,A014,Premium Economy,454.78,GBP,2025-09-11,mobile_app
B014751,P01746,F0065,A044,Economy,151.85,EUR,2025-09-11,website
B014752,P00497,F0093,A040,Premium Economy,379.42,USD,2025-09-11,mobile_app
B014753,P00603,F0319,A050,Economy,85.53,GBP,2025-09-11,website
B014754,P01123,F0084,A046,Economy,87.61,USD,2025-09-11,website
B014755,P00387,F0229,A065,Business,548.04,USD,2025-09-11,website
B014756,P00056,F0015,A003,Business,848.84,EUR,2025-09-11,website
B014757,P00418,F0384,A025,Premium Economy,477.06,USD,2025-09-11,website
B014758,P00223,F0015,A003,Economy,143.76,USD,2025-09-11,website
B014759,P00499,F0102,A067,Economy,90.29,GBP,2025-09-11,mobile_app
B014760,P00647,F0013,A078,Economy,116.19,EUR,2025-09-11,website
B014761,P01846,F0397,A074,Economy,92.18,EUR,2025-09-11,website
B014762,P01292,F0104,A064,Economy,169.93,USD,2025-09-11,website
B014763,P00487,F0077,A069,Economy,102.75,USD,2025-09-11,website
B014764,P01650,F0137,A039,Economy,145.71,EUR,2025-09-11,website
B014765,P00035,F0216,A052,Economy,152.56,GBP,2025-09-11,mobile_app
B014766,P00419,F0054,A079,Economy,128.66,EUR,2025-09-11,website
B014767,P00473,F0348,A056,Economy,148.54,EUR,2025-09-11,call_center
B014768,P00260,F0277,A028,Economy,140.91,EUR,2025-09-11,website
B014769,P00638,F0078,A032,Premium Economy,321.36,GBP,2025-09-11,website
B014770,P01105,F0280,A012,Economy,101.89,EUR,2025-09-11,website
B014771,P01679,F0001,A042,Economy,106.37,EUR,2025-09-11,mobile_app
B014772,P01647,F0272,A032,Economy,101.53,USD,2025-09-11,call_center
B014773,P00277,F0149,A014,Business,662.69,USD,2025-09-11,website
B014774,P00210,F0026,A068,First,1235.67,EUR,2025-09-11,website
B014775,P00489,F0360,A059,Economy,125.93,EUR,2025-09-11,website
B014776,P01812,F0190,A044,Economy,89.76,EUR,2025-09-11,website
B014777,P01280,F0104,A064,Premium Economy,347.23,GBP,2025-09-11,call_center
B014778,P01193,F0427,A002,Premium Economy,467.48,USD,2025-09-11,mobile_app
B014779,P01505,F0299,A027,Economy,147.57,GBP,2025-09-11,website
B014780,P00570,F0191,A080,Economy,164.06,EUR,2025-09-11,website
B014781,P00151,F0028,A011,Economy,107.97,USD,2025-09-11,website
B014782,P01378,F0208,A062,Premium Economy,418.82,EUR,2025-09-11,website
B014783,P01385,F0329,A036,Economy,81.97,EUR,2025-09-11,call_center
B014784,P00338,F0235,A052,Economy,184.07,USD,2025-09-11,travel_agency
B014785,P00357,F0051,A075,Economy,73.36,GBP,2025-09-11,call_center
B014786,P00400,F0419,A051,Premium Economy,240.19,EUR,2025-09-11,mobile_app
B014787,P00448,F0133,A038,Economy,145.89,GBP,2025-09-11,website
B014788,P01092,F0135,A048,First,1772.29,USD,2025-09-11,website
B014789,P01760,F0086,A076,Business,1299.19,EUR,2025-09-11,call_center
B014790,P01488,F0066,A051,Premium Economy,386.14,GBP,2025-09-11,travel_agency
B014791,P01621,F0305,A044,Economy,116.73,USD,2025-09-11,website
B014792,P00854,F0137,A039,Economy,81.09,EUR,2025-09-11,call_center
B014793,P00598,F0191,A080,Economy,76.06,EUR,2025-09-11,website
B014794,P00823,F0391,A009,Economy,83.92,USD,2025-09-11,call_center
B014795,P00650,F0401,A060,Economy,191.92,EUR,2025-09-11,travel_agency
B014796,P00985,F0028,A011,Premium Economy,206.93,GBP,2025-09-11,website
B014797,P00651,F0214,A038,Economy,72.89,GBP,2025-09-11,call_center
B014798,P01797,F0020,A044,Premium Economy,315.06,USD,2025-09-11,website
B014799,P01642,F0069,A070,Economy,140.81,USD,2025-09-11,mobile_app
B014800,P01820,F0082,A063,Economy,127.83,USD,2025-09-11,website
B014801,P01538,F0305,A044,Economy,140.42,EUR,2025-09-11,mobile_app
B014802,P01711,F0315,A056,Premium Economy,240.36,EUR,2025-09-11,mobile_app
B014803,P00683,F0419,A051,Economy,178.47,GBP,2025-09-11,mobile_app
B014804,P00751,F0001,A042,Premium Economy,419.33,USD,2025-09-11,website
B014805,P01091,F0111,A025,Premium Economy,290.34,EUR,2025-09-11,website
B014806,P00766,F0035,A033,Business,682.88,USD,2025-09-11,travel_agency
B014807,P01637,F0338,A069,Economy,97.05,EUR,2025-09-11,travel_agency
B014808,P00380,F0287,A049,First,2124.85,USD,2025-09-11,call_center
B014809,P01535,F0121,A013,Business,1286.17,EUR,2025-09-11,travel_agency
B014810,P01502,F0149,A014,Economy,83.46,EUR,2025-09-11,website
B014811,P00287,F0360,A059,Economy,87.2,EUR,2025-09-11,mobile_app
B014812,P01732,F0343,A014,Business,954.15,GBP,2025-09-11,call_center
B014813,P00748,F0426,A021,Economy,92.87,GBP,2025-09-11,website
B014814,P01014,F0358,A063,Premium Economy,471.65,USD,2025-09-11,website
B014815,P00333,F0280,A012,Economy,160.49,USD,2025-09-11,website
B014816,P01762,F0384,A025,Economy,101.34,USD,2025-09-11,travel_agency
B014817,P01239,F0379,A018,Business,993.7,EUR,2025-09-11,travel_agency
B014818,P00668,F0087,A023,Economy,129.77,EUR,2025-09-11,travel_agency
B014819,P01606,F0384,A025,Economy,143.63,USD,2025-09-11,website
B014820,P00188,F0030,A010,Economy,162.41,USD,2025-09-11,mobile_app
B014821,P00959,F0369,A036,Business,1020.34,EUR,2025-09-11,travel_agency
B014822,P01072,F0319,A050,Economy,193.93,EUR,2025-09-11,travel_agency
B014823,P00122,F0156,A046,Economy,150.36,EUR,2025-09-11,website
B014824,P00797,F0237,A045,Premium Economy,344.13,EUR,2025-09-11,mobile_app
B014825,P01933,F0122,A008,Economy,193.2,USD,2025-09-11,travel_agency
B014826,P00727,F0388,A008,Economy,115.55,EUR,2025-09-11,website
B014827,P01077,F0329,A036,Premium Economy,199.65,USD,2025-09-11,website
B014828,P01711,F0350,A069,Business,1214.2,EUR,2025-09-11,mobile_app
B014829,P00506,F0192,A037,Economy,116.07,GBP,2025-09-11,website
B014830,P00879,F0351,A063,Economy,186.58,GBP,2025-09-11,call_center
B014831,P01636,F0127,A062,Economy,74.15,GBP,2025-09-11,mobile_app
B014832,P01707,F0044,A069,Economy,115.45,EUR,2025-09-11,call_center
B014833,P00586,F0053,A031,Economy,189.23,GBP,2025-09-11,mobile_app
B014834,P00095,F0257,A034,Premium Economy,450.1,USD,2025-09-11,mobile_app
B014835,P01483,F0058,A071,Premium Economy,330.69,USD,2025-09-11,website
B014836,P00160,F0262,A035,Economy,84.3,EUR,2025-09-11,travel_agency
B014837,P01028,F0375,A040,Premium Economy,256.04,USD,2025-09-11,mobile_app
B014838,P00784,F0043,A043,Economy,115.44,EUR,2025-09-11,travel_agency
B014839,P00943,F0372,A063,Economy,174.03,USD,2025-09-11,travel_agency
B014840,P00060,F0219,A010,Premium Economy,245.83,USD,2025-09-11,travel_agency
B014841,P01317,F0286,A001,Premium Economy,278.94,USD,2025-09-11,website
B014842,P00972,F0275,A016,Premium Economy,383.47,USD,2025-09-11,website
B014843,P01843,F0101,A074,Economy,89.77,USD,2025-09-11,website
B014844,P01477,F0099,A039,Premium Economy,358.35,EUR,2025-09-11,travel_agency
B014845,P01213,F0343,A014,Economy,95.18,USD,2025-09-11,website
B014846,P01264,F0092,A080,Economy,113.03,GBP,2025-09-11,website
B014847,P00289,F0250,A073,Economy,81.16,EUR,2025-09-11,website
B014848,P00548,F0354,A019,Economy,102.31,EUR,2025-09-11,website
B014849,P01579,F0166,A040,Economy,112.35,USD,2025-09-11,website
B014850,P01056,F0190,A044,Economy,77.47,EUR,2025-09-11,website
B014851,P00966,F0158,A072,Economy,124.37,USD,2025-09-11,travel_agency
B014852,P00170,F0226,A012,Business,737.49,USD,2025-09-11,website
B014853,P01869,F0067,A060,Economy,85.22,USD,2025-09-11,website
B014854,P00780,F0170,A041,Economy,165.56,EUR,2025-09-11,travel_agency
B014855,P00883,F0080,A034,Economy,134.63,USD,2025-09-11,website
B014856,P01517,F0195,A014,Economy,88.19,USD,2025-09-11,website
B014857,P00633,F0402,A026,Economy,106.55,EUR,2025-09-11,website
B014858,P00040,F0050,A073,Economy,82.26,USD,2025-09-11,website
B014859,P01917,F0366,A066,Economy,147.06,EUR,2025-09-11,travel_agency
B014860,P00768,F0311,A023,Economy,100.24,EUR,2025-09-11,mobile_app
B014861,P00792,F0261,A057,Premium Economy,443.7,EUR,2025-09-11,website
B014862,P00443,F0327,A050,Economy,83.88,EUR,2025-09-11,website
B014863,P00463,F0012,A069,Premium Economy,474.07,EUR,2025-09-11,website
B014864,P01559,F0342,A051,Premium Economy,221.2,EUR,2025-09-11,call_center
B014865,P00471,F0303,A029,Premium Economy,429.34,USD,2025-09-11,website
B014866,P00603,F0191,A080,Economy,143.24,EUR,2025-09-11,mobile_app
B014867,P00300,F0161,A052,Economy,139.22,GBP,2025-09-11,website
B014868,P01009,F0078,A032,Economy,148.94,EUR,2025-09-11,website
B014869,P01713,F0147,A047,Premium Economy,455.46,GBP,2025-09-11,travel_agency
B014870,P00884,F0317,A005,Premium Economy,424.69,USD,2025-09-11,website
B014871,P00374,F0333,A023,Economy,190.48,GBP,2025-09-11,mobile_app
B014872,P00160,F0261,A057,Premium Economy,469.34,EUR,2025-09-11,mobile_app
B014873,P00440,F0184,A043,Premium Economy,273.2,USD,2025-09-11,travel_agency
B014874,P00011,F0312,A033,Economy,85.25,EUR,2025-09-11,mobile_app
B014875,P00756,F0251,A040,Business,1003.15,EUR,2025-09-11,mobile_app
B014876,P01678,F0235,A052,Economy,163.5,EUR,2025-09-11,mobile_app
B014877,P01630,F0152,A028,Business,1332.51,USD,2025-09-11,website
B014878,P01846,F0123,A073,Economy,125.41,USD,2025-09-11,travel_agency
B014879,P01912,F0427,A002,Business,598.76,USD,2025-09-11,travel_agency
B014880,P00686,F0051,A075,Economy,130.3,EUR,2025-09-11,travel_agency
B014881,P01930,F0205,A065,Economy,145.51,USD,2025-09-11,mobile_app
B014882,P00051,F0290,A006,Economy,117.34,EUR,2025-09-11,travel_agency
B014883,P00652,F0224,A047,Economy,155.06,USD,2025-09-11,website
B014884,P00923,F0383,A078,Economy,163.29,EUR,2025-09-11,website
B014885,P00150,F0382,A018,Economy,107.64,USD,2025-09-11,website
B014886,P00478,F0004,A075,Economy,173.34,USD,2025-09-11,website
B014887,P00756,F0154,A061,Economy,82.71,EUR,2025-09-11,travel_agency
B014888,P01181,F0210,A033,Economy,195.15,USD,2025-09-11,website
B014889,P01169,F0184,A043,Premium Economy,326.29,USD,2025-09-11,website
B014890,P00142,F0091,A073,Economy,161.86,EUR,2025-09-11,travel_agency
B014891,P01371,F0260,A051,Economy,124.35,USD,2025-09-11,travel_agency
B014892,P01578,F0177,A041,Economy,100.57,EUR,2025-09-11,mobile_app
B014893,P01679,F0195,A014,Premium Economy,291.18,EUR,2025-09-11,website
B014894,P01548,F0431,A054,Economy,184.11,EUR,2025-09-11,website
B014895,P01311,F0184,A043,Premium Economy,338.36,EUR,2025-09-11,website
B014896,P00566,F0249,A079,Economy,138.01,EUR,2025-09-11,mobile_app
B014897,P01935,F0151,A038,Economy,75.82,GBP,2025-09-11,mobile_app
B014898,P01348,F0050,A073,Economy,148.19,EUR,2025-09-11,mobile_app
B014899,P00773,F0313,A032,Economy,106.86,EUR,2025-09-11,website
B014900,P01682,F0058,A071,Economy,197.6,EUR,2025-09-11,website
B014901,P01909,F0156,A046,Business,1377.26,EUR,2025-09-11,mobile_app
B014902,P01232,F0336,A038,Economy,85.35,EUR,2025-09-11,website
B014903,P01885,F0302,A013,Premium Economy,226.74,EUR,2025-09-11,travel_agency
B014904,P00156,F0298,A078,Economy,129.95,EUR,2025-09-11,mobile_app
B014905,P01182,F0119,A043,Business,1139.48,EUR,2025-09-11,call_center
B014906,P01008,F0051,A075,Economy,155.62,EUR,2025-09-11,website
B014907,P01562,F0336,A038,Economy,128.7,USD,2025-09-11,travel_agency
B014908,P01195,F0419,A051,Business,630.29,USD,2025-09-11,website
B014909,P00168,F0203,A019,Business,1287.01,USD,2025-09-11,website
B014910,P00189,F0029,A041,Business,1178.81,EUR,2025-09-11,mobile_app
B014911,P00633,F0262,A035,Economy,174.2,GBP,2025-09-11,website
B014912,P00910,F0346,A044,Economy,196.58,GBP,2025-09-11,website
B014913,P00424,F0103,A045,Business,778.33,EUR,2025-09-11,website
B014914,P00761,F0059,A067,Economy,151.83,USD,2025-09-11,website
B014915,P00850,F0050,A073,Economy,172.2,USD,2025-09-11,website
B014916,P01412,F0303,A029,Economy,179.13,EUR,2025-09-11,website
B014917,P01734,F0332,A077,Premium Economy,346.81,EUR,2025-09-11,mobile_app
B014918,P01671,F0338,A069,Economy,171.06,EUR,2025-09-11,website
B014919,P00005,F0035,A033,Premium Economy,470.67,USD,2025-09-11,website
B014920,P00041,F0403,A076,Economy,75.7,EUR,2025-09-11,travel_agency
B014921,P00596,F0144,A077,Economy,169.68,EUR,2025-09-11,website
B014922,P00123,F0254,A054,Business,1167.11,USD,2025-09-11,website
B014923,P01179,F0153,A013,First,3055.36,GBP,2025-09-11,call_center
B014924,P00048,F0259,A072,Economy,111.93,GBP,2025-09-11,website
B014925,P00672,F0308,A020,Economy,146.44,EUR,2025-09-11,mobile_app
B014926,P01042,F0149,A014,Economy,192.45,EUR,2025-09-11,website
B014927,P01246,F0338,A069,Economy,191.24,USD,2025-09-11,website
B014928,P00459,F0387,A010,Economy,85.19,EUR,2025-09-11,mobile_app
B014929,P01513,F0176,A064,Economy,158.74,EUR,2025-09-11,website
B014930,P01492,F0114,A070,Economy,81.82,GBP,2025-09-11,travel_agency
B014931,P01300,F0097,A015,Economy,104.74,EUR,2025-09-11,call_center
B014932,P01748,F0387,A010,Economy,133.93,EUR,2025-09-11,call_center
B014933,P00073,F0087,A023,Premium Economy,225.52,GBP,2025-09-11,travel_agency
B014934,P01355,F0371,A035,Premium Economy,233.96,USD,2025-09-11,website
B014935,P00918,F0277,A028,Economy,133.6,EUR,2025-09-11,call_center
B014936,P00150,F0086,A076,Economy,75.59,USD,2025-09-11,website
B014937,P00817,F0053,A031,Economy,197.65,USD,2025-09-11,mobile_app
B014938,P00367,F0371,A035,Economy,97.26,EUR,2025-09-11,mobile_app
B014939,P01741,F0293,A023,Economy,157.42,EUR,2025-09-11,mobile_app
B014940,P00626,F0387,A010,Economy,182.13,USD,2025-09-11,travel_agency
B014941,P00818,F0326,A071,Economy,109.23,EUR,2025-09-11,mobile_app
B014942,P01161,F0196,A066,Business,618.85,EUR,2025-09-11,website
B014943,P01660,F0067,A060,Economy,108.66,USD,2025-09-11,mobile_app
B014944,P01104,F0059,A067,Business,820.07,GBP,2025-09-11,website
B014945,P00038,F0128,A038,Economy,164.19,EUR,2025-09-11,mobile_app
B014946,P01799,F0156,A046,Economy,173.08,USD,2025-09-11,travel_agency
B014947,P01911,F0136,A004,Economy,122.04,EUR,2025-09-11,website
B014948,P00509,F0309,A079,Economy,73.73,GBP,2025-09-11,website
B014949,P01349,F0227,A053,Economy,106.47,EUR,2025-09-11,website
B014950,P01430,F0181,A061,Premium Economy,456.06,USD,2025-09-11,website
B014951,P01928,F0319,A050,Economy,166.75,EUR,2025-09-11,website
B014952,P01882,F0091,A073,Economy,81.53,USD,2025-09-11,website
B014953,P01801,F0090,A063,Economy,182.15,USD,2025-09-11,website
B014954,P01428,F0251,A040,Economy,104.37,USD,2025-09-11,website
B014955,P01307,F0073,A026,Economy,176.66,EUR,2025-09-11,website
B014956,P00686,F0434,A073,Economy,81.45,USD,2025-09-11,website
B014957,P01099,F0110,A035,Economy,78.65,USD,2025-09-11,website
B014958,P00311,F0350,A069,Economy,105.79,USD,2025-09-11,mobile_app
B014959,P01182,F0134,A072,Premium Economy,201.81,USD,2025-09-11,travel_agency
B014960,P00805,F0133,A038,Economy,140.8,EUR,2025-09-11,mobile_app
B014961,P00983,F0092,A080,Economy,168.07,EUR,2025-09-11,travel_agency
B014962,P00994,F0014,A048,Economy,134.07,USD,2025-09-11,travel_agency
B014963,P00279,F0332,A077,Business,1226.75,GBP,2025-09-11,website
B014964,P01185,F0139,A076,Business,535.91,GBP,2025-09-11,mobile_app
B014965,P01805,F0348,A056,Economy,166.3,EUR,2025-09-11,mobile_app
B014966,P00391,F0235,A052,Business,1141.61,GBP,2025-09-11,website
B014967,P01078,F0236,A062,Business,789.95,EUR,2025-09-11,mobile_app
B014968,P00189,F0360,A059,Economy,98.72,EUR,2025-09-11,website
B014969,P00504,F0208,A062,Premium Economy,220.3,EUR,2025-09-11,mobile_app
B014970,P01029,F0192,A037,Economy,180.6,USD,2025-09-11,mobile_app
B014971,P00817,F0226,A012,First,2197.36,EUR,2025-09-11,mobile_app
B014972,P01456,F0381,A013,Premium Economy,399.19,EUR,2025-09-11,website
B014973,P01344,F0401,A060,Economy,149.14,EUR,2025-09-11,mobile_app
B014974,P01673,F0350,A069,Economy,110.01,EUR,2025-09-11,mobile_app
B014975,P00435,F0128,A038,Economy,157.79,EUR,2025-09-11,travel_agency
B014976,P01291,F0369,A036,Economy,117.14,EUR,2025-09-11,website
B014977,P00226,F0226,A012,Premium Economy,190.6,USD,2025-09-11,mobile_app
B014978,P01463,F0312,A033,Premium Economy,465.16,EUR,2025-09-11,mobile_app
B014979,P01857,F0012,A069,First,2514.22,EUR,2025-09-11,mobile_app
B014980,P00558,F0333,A023,Premium Economy,430.83,EUR,2025-09-11,website
B014981,P00368,F0036,A017,Economy,182.59,GBP,2025-09-11,website
B014982,P00694,F0309,A079,Economy,143.63,EUR,2025-09-11,mobile_app
B014983,P00984,F0293,A023,Premium Economy,276.54,GBP,2025-09-11,website
B014984,P00320,F0261,A057,Economy,72.86,USD,2025-09-11,travel_agency
B014985,P00972,F0079,A049,Economy,140.05,EUR,2025-09-11,website
B014986,P01159,F0286,A001,Premium Economy,382.69,GBP,2025-09-11,mobile_app
B014987,P00175,F0094,A028,Economy,87.39,GBP,2025-09-11,travel_agency
B014988,P00993,F0255,A061,Economy,167.86,GBP,2025-09-11,website
B014989,P01698,F0330,A064,Premium Economy,418.94,USD,2025-09-11,travel_agency
B014990,P00114,F0029,A041,Economy,78.94,EUR,2025-09-11,travel_agency
B014991,P00923,F0173,A040,Business,1305.52,GBP,2025-09-11,travel_agency
B014992,P00822,F0119,A043,Economy,146.89,EUR,2025-09-11,website
B014993,P01587,F0119,A043,Economy,106.55,EUR,2025-09-11,travel_agency
B014994,P01871,F0093,A040,First,2185.63,GBP,2025-09-11,website
B014995,P01492,F0360,A059,Economy,145.95,USD,2025-09-11,call_center
B014996,P01882,F0103,A045,Economy,164.51,EUR,2025-09-11,mobile_app
B014997,P00094,F0144,A077,Business,738.47,EUR,2025-09-11,website
B014998,P00708,F0338,A069,Business,1408.1,EUR,2025-09-11,travel_agency
B014999,P01478,F0097,A015,Economy,186.64,USD,2025-09-11,website
B015000,P01911,F0362,A014,Business,597.95,USD,2025-09-11,travel_agency
B015001,P00525,F0343,A014,Economy,104.7,USD,2025-09-11,website
B015002,P00138,F0384,A025,First,1667.99,USD,2025-09-11,mobile_app
B015003,P01208,F0174,A066,Economy,84.59,USD,2025-09-11,mobile_app
B015004,P00852,F0332,A077,Economy,165.61,EUR,2025-09-11,website
B015005,P00707,F0358,A063,Economy,165.83,EUR,2025-09-11,travel_agency
B015006,P00436,F0336,A038,Business,1308.75,USD,2025-09-11,travel_agency
B015007,P01572,F0251,A040,Economy,161.79,USD,2025-09-11,website
B015008,P00395,F0151,A038,Business,545.96,USD,2025-09-11,call_center
B015009,P01918,F0159,A080,Economy,141.8,EUR,2025-09-11,call_center
B015010,P00120,F0362,A014,Economy,91.7,EUR,2025-09-11,website
B015011,P00500,F0124,A031,Premium Economy,251.21,EUR,2025-09-11,website
B015012,P01736,F0413,A042,Economy,82.3,USD,2025-09-11,mobile_app
B015013,P00127,F0347,A072,Business,701.93,EUR,2025-09-11,mobile_app
B015014,P01905,F0036,A017,Business,1342.53,EUR,2025-09-11,mobile_app
B015015,P00716,F0161,A052,Business,691.94,EUR,2025-09-11,website
B015016,P00651,F0306,A046,Economy,161.05,USD,2025-09-11,mobile_app
B015017,P00030,F0409,A041,Business,836.71,EUR,2025-09-11,travel_agency
B015018,P01555,F0380,A028,Economy,133.34,EUR,2025-09-11,website
B015019,P01734,F0302,A013,Economy,143.43,EUR,2025-09-11,mobile_app
B015020,P00062,F0040,A021,Premium Economy,370.16,USD,2025-09-11,website
B015021,P00551,F0159,A080,Economy,147.56,GBP,2025-09-11,mobile_app
B015022,P00206,F0193,A074,Economy,100.91,EUR,2025-09-11,website
B015023,P01063,F0350,A069,Economy,192.73,EUR,2025-09-11,travel_agency
B015024,P01218,F0247,A052,Economy,134.33,EUR,2025-09-11,website
B015025,P01368,F0250,A073,Economy,103.82,USD,2025-09-11,website
B015026,P01880,F0065,A044,Economy,104.73,USD,2025-09-11,travel_agency
B015027,P01424,F0169,A046,Economy,79.6,EUR,2025-09-11,website
B015028,P00095,F0255,A061,Economy,119.33,EUR,2025-09-11,website
B015029,P00790,F0370,A059,Economy,116.06,EUR,2025-09-11,mobile_app
B015030,P00829,F0128,A038,Economy,127.02,EUR,2025-09-11,mobile_app
B015031,P01122,F0250,A073,Economy,157.75,EUR,2025-09-11,website
B015032,P00852,F0093,A040,Business,1332.47,GBP,2025-09-11,website
B015033,P01117,F0356,A037,Economy,167.52,USD,2025-09-11,travel_agency
B015034,P00838,F0375,A040,Economy,123.34,EUR,2025-09-11,website
B015035,P00427,F0161,A052,Economy,164.63,USD,2025-09-11,mobile_app
B015036,P00931,F0271,A042,Economy,165.24,EUR,2025-09-11,website
B015037,P00975,F0435,A072,Economy,157.69,GBP,2025-09-11,travel_agency
B015038,P00725,F0303,A029,Economy,109.65,EUR,2025-09-11,website
B015039,P00421,F0380,A028,Economy,154.13,USD,2025-09-11,website
B015040,P01047,F0063,A062,Economy,187.69,EUR,2025-09-11,mobile_app
B015041,P01876,F0066,A051,Economy,188.27,GBP,2025-09-11,mobile_app
B015042,P00975,F0136,A004,Business,1197.95,USD,2025-09-11,travel_agency
B015043,P01576,F0356,A037,Economy,162.53,EUR,2025-09-11,mobile_app
B015044,P01628,F0012,A069,Economy,190.28,USD,2025-09-11,travel_agency
B015045,P01847,F0119,A043,Economy,188.08,USD,2025-09-11,website
B015046,P00310,F0065,A044,Economy,133.24,EUR,2025-09-11,mobile_app
B015047,P00907,F0121,A013,Economy,153.71,GBP,2025-09-11,travel_agency
B015048,P00500,F0082,A063,Business,605.41,USD,2025-09-11,website
B015049,P01068,F0291,A038,Economy,148.2,EUR,2025-09-11,travel_agency
B015050,P00976,F0112,A065,Business,1385.26,USD,2025-09-11,website
B015051,P01922,F0223,A045,Economy,122.3,EUR,2025-09-11,website
B015052,P00490,F0048,A016,Economy,133.67,GBP,2025-09-11,website
B015053,P00204,F0403,A076,Economy,123.97,EUR,2025-09-11,website
B015054,P01830,F0093,A040,Economy,118.2,EUR,2025-09-11,mobile_app
B015055,P00966,F0339,A011,Economy,114.16,USD,2025-09-11,website
B015056,P01853,F0308,A020,Economy,85.65,EUR,2025-09-11,website
B015057,P01563,F0168,A056,Economy,112.65,EUR,2025-09-11,website
B015058,P01291,F0433,A058,Economy,125.64,EUR,2025-09-11,mobile_app
B015059,P01322,F0378,A012,Economy,136.04,USD,2025-09-11,website
B015060,P00323,F0131,A017,Premium Economy,379.34,USD,2025-09-11,call_center
B015061,P00386,F0067,A060,Economy,151.07,EUR,2025-09-11,travel_agency
B015062,P01759,F0155,A017,Economy,193.59,USD,2025-09-11,mobile_app
B015063,P01623,F0363,A016,Economy,175.35,EUR,2025-09-11,call_center
B015064,P00474,F0232,A020,Business,836.37,EUR,2025-09-11,website
B015065,P00056,F0257,A034,Business,1419.87,USD,2025-09-11,call_center
B015066,P00979,F0330,A064,Economy,192.85,EUR,2025-09-11,call_center
B015067,P00216,F0021,A024,Economy,146.88,USD,2025-09-11,mobile_app
B015068,P00208,F0300,A032,Economy,179.83,USD,2025-09-11,website
B015069,P00414,F0215,A058,Economy,102.55,USD,2025-09-11,website
B015070,P00556,F0215,A058,Business,872.5,USD,2025-09-11,website
B015071,P01812,F0094,A028,Premium Economy,378.77,EUR,2025-09-11,website
B015072,P00540,F0312,A033,Economy,142.47,EUR,2025-09-11,website
B015073,P00028,F0134,A072,Premium Economy,309.69,GBP,2025-09-11,website
B015074,P00728,F0177,A041,Economy,119.62,USD,2025-09-11,website
