booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B011930,P01193,F0293,A023,Business,1054.79,EUR,2025-09-09,website
B011931,P01168,F0043,A043,Economy,193.91,EUR,2025-09-09,website
B011932,P00487,F0384,A025,Business,616.41,USD,2025-09-09,website
B011933,P01312,F0163,A011,Economy,136.44,GBP,2025-09-09,travel_agency
B011934,P00429,F0249,A079,Economy,174.4,USD,2025-09-09,mobile_app
B011935,P01187,F0290,A006,Economy,85.07,EUR,2025-09-09,website
B011936,P01300,F0059,A067,Economy,125.7,EUR,2025-09-09,website
B011937,P01854,F0281,A073,Economy,183.11,EUR,2025-09-09,travel_agency
B011938,P01725,F0305,A044,Premium Economy,401.67,EUR,2025-09-09,travel_agency
B011939,P01383,F0034,A037,Economy,116.18,EUR,2025-09-09,call_center
B011940,P01549,F0161,A052,Premium Economy,447.73,USD,2025-09-09,website
B011941,P01312,F0315,A056,Economy,145.17,USD,2025-09-09,website
B011942,P01718,F0035,A033,Economy,80.08,USD,2025-09-09,mobile_app
B011943,P00880,F0007,A015,Premium Economy,187.18,EUR,2025-09-09,mobile_app
B011944,P00490,F0401,A060,Economy,167.27,EUR,2025-09-09,website
B011945,P01426,F0272,A032,Economy,125.98,USD,2025-09-09,call_center
B011946,P00397,F0407,A011,First,1692.34,EUR,2025-09-09,mobile_app
B011947,P01890,F0369,A036,Economy,164.92,USD,2025-09-09,website
B011948,P00923,F0128,A038,First,1152.26,USD,2025-09-09,website
B011949,P01518,F0123,A073,Premium Economy,427.44,EUR,2025-09-09,website
B011950,P01244,F0097,A015,Business,571.39,USD,2025-09-09,travel_agency
B011951,P01408,F0354,A019,Economy,163.62,EUR,2025-09-09,website
B011952,P01269,F0286,A001,Economy,122.31,EUR,2025-09-09,call_center
B011953,P01794,F0334,A032,Premium Economy,228.01,EUR,2025-09-09,mobile_app
B011954,P00019,F0356,A037,Economy,192.6,EUR,2025-09-09,mobile_app
B011955,P01362,F0286,A001,Business,883.45,EUR,2025-09-09,website
B011956,P01571,F0414,A039,Economy,120.3,USD,2025-09-09,mobile_app
B011957,P01193,F0004,A075,Premium Economy,188.36,EUR,2025-09-09,website
B011958,P00839,F0159,A080,Economy,164.71,USD,2025-09-09,website
B011959,P00634,F0184,A043,Economy,114.69,USD,2025-09-09,website
B011960,P01163,F0025,A070,Premium Economy,385.51,USD,2025-09-09,mobile_app
B011961,P00032,F0403,A076,Economy,92.98,GBP,2025-09-09,mobile_app
B011962,P00055,F0216,A052,Premium Economy,321.5,EUR,2025-09-09,website
B011963,P00444,F0163,A011,Economy,91.15,EUR,2025-09-09,website
B011964,P01623,F0343,A014,Premium Economy,238.28,USD,2025-09-09,website
B011965,P01614,F0227,A053,Economy,132.53,EUR,2025-09-09,mobile_app
B011966,P00588,F0288,A015,Economy,160.21,USD,2025-09-09,mobile_app
B011967,P01233,F0347,A072,Premium Economy,475.92,EUR,2025-09-09,mobile_app
B011968,P01275,F0291,A038,Economy,144.14,EUR,2025-09-09,call_center
B011969,P00661,F0067,A060,Economy,119.32,GBP,2025-09-09,mobile_app
B011970,P01520,F0272,A032,Economy,80.07,USD,2025-09-09,mobile_app
B011971,P00062,F0248,A059,Economy,187.69,USD,2025-09-09,website
B011972,P00579,F0307,A005,Economy,156.99,GBP,2025-09-09,mobile_app
B011973,P01875,F0123,A073,Economy,114.1,GBP,2025-09-09,website
B011974,P00863,F0112,A065,Economy,160.13,EUR,2025-09-09,travel_agency
B011975,P01201,F0350,A069,Economy,114.73,EUR,2025-09-09,website
B011976,P00178,F0020,A044,Economy,155.24,USD,2025-09-09,mobile_app
B011977,P00610,F0250,A073,Premium Economy,467.34,EUR,2025-09-09,website
B011978,P00487,F0089,A057,Business,929.31,USD,2025-09-09,website
B011979,P01647,F0261,A057,Economy,145.76,GBP,2025-09-09,mobile_app
B011980,P00008,F0184,A043,Business,1019.81,EUR,2025-09-09,mobile_app
B011981,P00320,F0210,A033,Economy,154.48,USD,2025-09-09,travel_agency
B011982,P01706,F0221,A034,Premium Economy,425.65,USD,2025-09-09,mobile_app
B011983,P00024,F0291,A038,Economy,135.59,USD,2025-09-09,mobile_app
B011984,P01634,F0319,A050,Economy,114.7,GBP,2025-09-09,travel_agency
B011985,P01245,F0151,A038,Economy,146.33,EUR,2025-09-09,travel_agency
B011986,P00367,F0055,A052,First,2690.75,EUR,2025-09-09,mobile_app
B011987,P00450,F0284,A054,Economy,118.39,EUR,2025-09-09,mobile_app
B011988,P00696,F0326,A071,Economy,180.78,EUR,2025-09-09,website
B011989,P00321,F0364,A018,Business,739.42,USD,2025-09-09,website
B011990,P01537,F0080,A034,Economy,135.3,USD,2025-09-09,website
B011991,P00627,F0326,A071,First,2887.45,GBP,2025-09-09,website
B011992,P01096,F0334,A032,Economy,92.04,EUR,2025-09-09,call_center
B011993,P01750,F0305,A044,Economy,77.54,USD,2025-09-09,travel_agency
B011994,P00251,F0034,A037,Business,1150.54,EUR,2025-09-09,website
B011995,P01230,F0102,A067,Economy,99.6,GBP,2025-09-09,mobile_app
B011996,P00983,F0137,A039,Economy,133.16,EUR,2025-09-09,travel_agency
B011997,P00680,F0254,A054,Economy,166.4,USD,2025-09-09,travel_agency
B011998,P00218,F0391,A009,Economy,175.42,EUR,2025-09-09,website
B011999,P01884,F0237,A045,Economy,100.15,USD,2025-09-09,website
B012000,P00753,F0364,A018,Economy,78.1,EUR,2025-09-09,website
B012001,P00602,F0082,A063,Economy,130.28,EUR,2025-09-09,mobile_app
B012002,P01609,F0299,A027,Premium Economy,460.33,USD,2025-09-09,website
B012003,P00109,F0127,A062,Economy,102.92,USD,2025-09-09,travel_agency
B012004,P00202,F0318,A010,Economy,130.44,EUR,2025-09-09,website
B012005,P00628,F0084,A046,Economy,172.53,USD,2025-09-09,travel_agency
B012006,P01785,F0339,A011,First,1589.31,GBP,2025-09-09,call_center
B012007,P01195,F0030,A010,Business,979.75,USD,2025-09-09,mobile_app
B012008,P00378,F0236,A062,Premium Economy,424.3,EUR,2025-09-09,travel_agency
B012009,P01740,F0432,A038,Economy,193.54,EUR,2025-09-09,travel_agency
B012010,P01117,F0021,A024,Economy,86.7,USD,2025-09-09,mobile_app
B012011,P01332,F0083,A075,Economy,88.52,USD,2025-09-09,website
B012012,P00866,F0296,A068,Economy,178.94,GBP,2025-09-09,travel_agency
B012013,P01068,F0178,A008,Premium Economy,327.82,EUR,2025-09-09,website
B012014,P01903,F0305,A044,Economy,88.86,EUR,2025-09-09,travel_agency
B012015,P01084,F0182,A023,First,1180.4,GBP,2025-09-09,travel_agency
B012016,P01665,F0186,A051,Economy,136.26,EUR,2025-09-09,mobile_app
B012017,P00952,F0084,A046,Economy,165.67,GBP,2025-09-09,call_center
B012018,P01519,F0159,A080,Business,783.56,GBP,2025-09-09,website
B012019,P00588,F0218,A073,Economy,78.98,USD,2025-09-09,website
B012020,P00433,F0030,A010,Economy,161.56,GBP,2025-09-09,website
B012021,P01658,F0043,A043,Economy,128.93,EUR,2025-09-09,website
B012022,P01286,F0116,A020,Business,869.43,USD,2025-09-09,website
B012023,P00917,F0104,A064,Economy,118.81,EUR,2025-09-09,website
B012024,P01283,F0350,A069,Business,643.71,USD,2025-09-09,call_center
B012025,P00114,F0342,A051,Economy,89.99,GBP,2025-09-09,website
B012026,P01135,F0062,A008,Economy,143.58,EUR,2025-09-09,website
B012027,P00984,F0137,A039,Economy,162.0,USD,2025-09-09,website
B012028,P01710,F0191,A080,Economy,191.92,EUR,2025-09-09,website
B012029,P01666,F0003,A018,First,2003.53,USD,2025-09-09,website
B012030,P00828,F0302,A013,Business,784.49,USD,2025-09-09,website
B012031,P00078,F0003,A018,Business,969.29,EUR,2025-09-09,call_center
B012032,P01203,F0250,A073,Premium Economy,224.04,EUR,2025-09-09,website
B012033,P01145,F0114,A070,Economy,135.05,EUR,2025-09-09,mobile_app
B012034,P01737,F0293,A023,Premium Economy,176.85,EUR,2025-09-09,website
B012035,P01292,F0053,A031,Business,669.91,GBP,2025-09-09,website
B012036,P01001,F0304,A020,Economy,194.2,GBP,2025-09-09,website
B012037,P00627,F0273,A075,Premium Economy,295.0,EUR,2025-09-09,website
B012038,P00131,F0305,A044,Economy,143.67,EUR,2025-09-09,website
B012039,P01249,F0181,A061,Economy,112.18,EUR,2025-09-09,mobile_app
B012040,P00629,F0047,A069,Economy,171.97,GBP,2025-09-09,mobile_app
B012041,P01786,F0253,A032,Business,527.69,EUR,2025-09-09,travel_agency
B012042,P01678,F0250,A073,Economy,93.54,EUR,2025-09-09,website
B012043,P01101,F0099,A039,Premium Economy,183.15,EUR,2025-09-09,website
B012044,P00933,F0003,A018,Economy,153.55,USD,2025-09-09,call_center
B012045,P00050,F0191,A080,Premium Economy,426.78,EUR,2025-09-09,website
B012046,P01631,F0369,A036,Economy,96.91,EUR,2025-09-09,website
B012047,P01078,F0026,A068,Economy,148.28,EUR,2025-09-09,website
B012048,P01177,F0039,A032,Premium Economy,313.62,EUR,2025-09-09,website
B012049,P01012,F0028,A011,Economy,184.8,EUR,2025-09-09,travel_agency
B012050,P01390,F0228,A067,Economy,155.03,EUR,2025-09-09,travel_agency
B012051,P00727,F0387,A010,Premium Economy,428.35,GBP,2025-09-09,mobile_app
B012052,P00326,F0072,A014,Premium Economy,200.79,USD,2025-09-09,mobile_app
B012053,P01090,F0106,A007,Economy,161.15,EUR,2025-09-09,website
B012054,P01542,F0228,A067,Economy,156.3,USD,2025-09-09,travel_agency
B012055,P00485,F0274,A016,Economy,78.16,USD,2025-09-09,call_center
B012056,P00009,F0170,A041,Economy,138.62,EUR,2025-09-09,mobile_app
B012057,P01376,F0084,A046,Business,772.66,EUR,2025-09-09,website
B012058,P00893,F0081,A025,Economy,188.26,USD,2025-09-09,website
B012059,P01583,F0080,A034,First,1247.66,USD,2025-09-09,travel_agency
B012060,P00700,F0174,A066,Economy,129.5,USD,2025-09-09,travel_agency
B012061,P01748,F0407,A011,Premium Economy,445.79,USD,2025-09-09,mobile_app
B012062,P00215,F0094,A028,Economy,172.37,EUR,2025-09-09,website
B012063,P00543,F0271,A042,Economy,126.33,USD,2025-09-09,mobile_app
B012064,P00657,F0019,A053,Economy,93.22,USD,2025-09-09,website
B012065,P00417,F0069,A070,Economy,165.13,EUR,2025-09-09,mobile_app
B012066,P01748,F0067,A060,Business,583.52,USD,2025-09-09,website
B012067,P01106,F0214,A038,Economy,96.07,USD,2025-09-09,mobile_app
B012068,P00464,F0071,A028,First,1788.04,EUR,2025-09-09,travel_agency
B012069,P01755,F0419,A051,Economy,132.28,EUR,2025-09-09,travel_agency
B012070,P00593,F0292,A019,Economy,79.44,USD,2025-09-09,travel_agency
B012071,P00702,F0116,A020,Economy,96.68,EUR,2025-09-09,website
B012072,P00287,F0413,A042,Premium Economy,340.5,USD,2025-09-09,website
B012073,P00400,F0402,A026,Premium Economy,328.44,EUR,2025-09-09,website
B012074,P01428,F0292,A019,Economy,139.41,GBP,2025-09-09,mobile_app
B012075,P00036,F0334,A032,Premium Economy,208.61,USD,2025-09-09,website
B012076,P00348,F0034,A037,Business,972.45,USD,2025-09-09,website
B012077,P00723,F0181,A061,Premium Economy,480.2,EUR,2025-09-09,website
B012078,P00739,F0432,A038,Premium Economy,476.99,USD,2025-09-09,website
B012079,P00637,F0336,A038,Premium Economy,457.61,GBP,2025-09-09,website
B012080,P01351,F0323,A020,Economy,79.06,EUR,2025-09-09,website
B012081,P01043,F0009,A065,Economy,120.49,USD,2025-09-09,website
B012082,P00386,F0346,A044,Business,1039.11,USD,2025-09-09,travel_agency
B012083,P01408,F0303,A029,Economy,158.2,GBP,2025-09-09,call_center
B012084,P00582,F0381,A013,Economy,109.97,EUR,2025-09-09,travel_agency
B012085,P00403,F0147,A047,Economy,87.56,EUR,2025-09-09,mobile_app
B012086,P01513,F0378,A012,First,1620.47,EUR,2025-09-09,website
B012087,P00212,F0217,A057,Economy,117.34,USD,2025-09-09,website
B012088,P01061,F0218,A073,Business,657.06,EUR,2025-09-09,website
B012089,P00236,F0119,A043,Economy,126.95,USD,2025-09-09,website
B012090,P00246,F0174,A066,Economy,138.0,EUR,2025-09-09,website
B012091,P00122,F0351,A063,Economy,73.44,EUR,2025-09-09,mobile_app
B012092,P00818,F0353,A011,Premium Economy,477.62,EUR,2025-09-09,mobile_app
B012093,P01647,F0084,A046,Economy,99.16,GBP,2025-09-09,website
B012094,P00449,F0384,A025,Economy,101.14,EUR,2025-09-09,mobile_app
B012095,P01683,F0405,A049,Business,808.38,EUR,2025-09-09,website
B012096,P00325,F0272,A032,Premium Economy,196.61,EUR,2025-09-09,mobile_app
B012097,P01845,F0053,A031,Premium Economy,327.29,USD,2025-09-09,call_center
B012098,P00833,F0217,A057,Economy,100.58,EUR,2025-09-09,travel_agency
B012099,P00806,F0401,A060,Economy,86.67,GBP,2025-09-09,travel_agency
B012100,P00839,F0156,A046,Economy,139.5,EUR,2025-09-09,mobile_app
B012101,P00845,F0122,A008,First,2263.33,USD,2025-09-09,website
B012102,P00427,F0318,A010,Economy,73.29,USD,2025-09-09,website
B012103,P00517,F0249,A079,Economy,82.27,USD,2025-09-09,website
B012104,P00944,F0387,A010,Business,1289.72,USD,2025-09-09,mobile_app
B012105,P01815,F0364,A018,Economy,153.13,USD,2025-09-09,travel_agency
B012106,P00201,F0124,A031,First,3076.48,GBP,2025-09-09,mobile_app
B012107,P01486,F0421,A053,Economy,88.35,USD,2025-09-09,website
B012108,P01255,F0330,A064,Economy,188.48,GBP,2025-09-09,website
B012109,P01861,F0134,A072,Premium Economy,206.72,USD,2025-09-09,mobile_app
B012110,P01158,F0091,A073,Economy,108.41,EUR,2025-09-09,website
B012111,P01166,F0047,A069,Business,979.69,EUR,2025-09-09,travel_agency
B012112,P00834,F0349,A001,Business,606.79,EUR,2025-09-09,website
B012113,P01356,F0113,A063,Economy,174.69,USD,2025-09-09,mobile_app
B012114,P01064,F0046,A015,Economy,166.39,USD,2025-09-09,travel_agency
B012115,P00853,F0316,A073,Economy,115.89,USD,2025-09-09,mobile_app
B012116,P01662,F0007,A015,Economy,123.21,GBP,2025-09-09,mobile_app
B012117,P00285,F0034,A037,Premium Economy,373.89,EUR,2025-09-09,travel_agency
B012118,P01451,F0134,A072,Economy,188.77,USD,2025-09-09,website
B012119,P01133,F0116,A020,Economy,80.59,EUR,2025-09-09,website
B012120,P00430,F0103,A045,Economy,162.71,GBP,2025-09-09,website
B012121,P01595,F0300,A032,Economy,119.63,EUR,2025-09-09,call_center
B012122,P00360,F0034,A037,Premium Economy,216.14,GBP,2025-09-09,travel_agency
B012123,P01334,F0180,A060,Economy,158.65,EUR,2025-09-09,website
B012124,P01328,F0085,A016,Economy,75.49,EUR,2025-09-09,call_center
B012125,P00204,F0355,A024,Economy,181.45,GBP,2025-09-09,mobile_app
B012126,P00908,F0137,A039,Economy,90.53,EUR,2025-09-09,travel_agency
B012127,P01155,F0047,A069,Premium Economy,181.69,EUR,2025-09-09,mobile_app
B012128,P00288,F0181,A061,Premium Economy,320.05,GBP,2025-09-09,website
B012129,P00756,F0347,A072,Economy,139.75,EUR,2025-09-09,website
B012130,P01823,F0071,A028,Economy,81.43,USD,2025-09-09,mobile_app
B012131,P00273,F0397,A074,Economy,88.03,GBP,2025-09-09,mobile_app
B012132,P00841,F0286,A001,Economy,197.54,EUR,2025-09-09,mobile_app
B012133,P00764,F0174,A066,Economy,92.57,EUR,2025-09-09,mobile_app
B012134,P00128,F0118,A020,First,2832.31,GBP,2025-09-09,mobile_app
B012135,P00809,F0030,A010,Economy,162.15,EUR,2025-09-09,travel_agency
B012136,P00540,F0239,A050,Economy,133.99,GBP,2025-09-09,travel_agency
B012137,P00578,F0103,A045,Economy,98.35,USD,2025-09-09,website
B012138,P01224,F0286,A001,Economy,138.25,USD,2025-09-09,website
B012139,P01586,F0293,A023,Business,1113.37,EUR,2025-09-09,website
B012140,P01543,F0174,A066,Economy,159.7,USD,2025-09-09,travel_agency
B012141,P01830,F0213,A078,Premium Economy,420.96,EUR,2025-09-09,website
B012142,P00077,F0268,A059,Economy,129.27,USD,2025-09-09,travel_agency
B012143,P01196,F0337,A020,Economy,155.85,GBP,2025-09-09,travel_agency
B012144,P01794,F0426,A021,Economy,101.35,GBP,2025-09-09,travel_agency
B012145,P00253,F0113,A063,Economy,148.62,GBP,2025-09-09,mobile_app
B012146,P00484,F0326,A071,Business,1110.14,EUR,2025-09-09,travel_agency
B012147,P00970,F0403,A076,Economy,80.74,EUR,2025-09-09,website
B012148,P01194,F0028,A011,Economy,100.18,USD,2025-09-09,mobile_app
B012149,P00128,F0314,A049,Economy,121.96,USD,2025-09-09,travel_agency
B012150,P01263,F0358,A063,Premium Economy,200.79,EUR,2025-09-09,mobile_app
B012151,P01291,F0281,A073,Business,1052.75,USD,2025-09-09,website
B012152,P01696,F0061,A020,Economy,187.5,EUR,2025-09-09,travel_agency
B012153,P01841,F0106,A007,Economy,174.13,EUR,2025-09-09,call_center
B012154,P01888,F0300,A032,Business,1203.26,GBP,2025-09-09,website
B012155,P01882,F0311,A023,Economy,189.37,EUR,2025-09-09,website
B012156,P00820,F0227,A053,Business,1258.47,USD,2025-09-09,website
B012157,P00232,F0299,A027,Premium Economy,257.2,EUR,2025-09-09,website
B012158,P00475,F0356,A037,Economy,178.3,EUR,2025-09-09,mobile_app
B012159,P01758,F0403,A076,Business,975.49,USD,2025-09-09,mobile_app
B012160,P00320,F0010,A001,Economy,118.45,GBP,2025-09-09,mobile_app
B012161,P01723,F0112,A065,Economy,185.44,EUR,2025-09-09,travel_agency
B012162,P00598,F0163,A011,Economy,80.71,GBP,2025-09-09,travel_agency
B012163,P00070,F0001,A042,Economy,81.26,USD,2025-09-09,website
B012164,P01125,F0017,A063,Economy,189.24,EUR,2025-09-09,mobile_app
B012165,P01883,F0413,A042,Business,521.59,GBP,2025-09-09,mobile_app
B012166,P00859,F0327,A050,Business,742.69,EUR,2025-09-09,website
B012167,P00108,F0142,A028,Premium Economy,453.75,EUR,2025-09-09,travel_agency
B012168,P00663,F0112,A065,Economy,92.54,EUR,2025-09-09,website
B012169,P00269,F0262,A035,Business,766.21,EUR,2025-09-09,website
B012170,P00045,F0354,A019,Economy,122.53,USD,2025-09-09,mobile_app
B012171,P00324,F0345,A058,Economy,103.58,USD,2025-09-09,mobile_app
B012172,P01721,F0111,A025,Economy,164.61,EUR,2025-09-09,mobile_app
B012173,P01645,F0409,A041,Economy,171.44,EUR,2025-09-09,website
B012174,P01665,F0371,A035,Economy,152.15,EUR,2025-09-09,call_center
B012175,P01223,F0294,A054,Premium Economy,216.78,USD,2025-09-09,travel_agency
B012176,P01722,F0421,A053,Economy,164.55,EUR,2025-09-09,mobile_app
B012177,P00954,F0122,A008,Premium Economy,265.19,EUR,2025-09-09,website
B012178,P00789,F0053,A031,Premium Economy,343.07,USD,2025-09-09,website
B012179,P00601,F0359,A029,Economy,96.98,USD,2025-09-09,website
B012180,P00466,F0218,A073,Business,627.08,GBP,2025-09-09,mobile_app
B012181,P00364,F0356,A037,Business,1404.04,USD,2025-09-09,website
B012182,P01672,F0208,A062,First,2635.96,EUR,2025-09-09,website
B012183,P00560,F0371,A035,Premium Economy,212.37,USD,2025-09-09,website
B012184,P01854,F0297,A058,Economy,81.07,EUR,2025-09-09,website
B012185,P01305,F0144,A077,Economy,168.65,USD,2025-09-09,website
B012186,P01482,F0311,A023,Economy,96.24,USD,2025-09-09,website
B012187,P01532,F0197,A007,Economy,73.9,EUR,2025-09-09,website
B012188,P00123,F0093,A040,Premium Economy,285.07,EUR,2025-09-09,mobile_app
B012189,P00996,F0348,A056,Economy,149.0,EUR,2025-09-09,mobile_app
B012190,P00511,F0255,A061,Premium Economy,213.1,USD,2025-09-09,travel_agency
B012191,P01571,F0259,A072,Economy,155.67,USD,2025-09-09,website
B012192,P01795,F0030,A010,Economy,93.57,EUR,2025-09-09,mobile_app
B012193,P01095,F0296,A068,Premium Economy,479.87,USD,2025-09-09,mobile_app
B012194,P01462,F0069,A070,Economy,192.48,EUR,2025-09-09,website
B012195,P00940,F0020,A044,Premium Economy,234.7,EUR,2025-09-09,mobile_app
B012196,P00377,F0153,A013,Economy,195.93,EUR,2025-09-09,website
B012197,P00025,F0028,A011,Economy,178.03,EUR,2025-09-09,mobile_app
B012198,P00357,F0036,A017,Economy,175.15,GBP,2025-09-09,website
B012199,P01064,F0003,A018,Economy,178.29,USD,2025-09-09,mobile_app
B012200,P00596,F0221,A034,Economy,85.24,USD,2025-09-09,travel_agency
B012201,P00115,F0290,A006,Economy,172.65,GBP,2025-09-09,travel_agency
B012202,P01723,F0115,A030,Premium Economy,218.97,EUR,2025-09-09,mobile_app
B012203,P00456,F0248,A059,Economy,136.28,EUR,2025-09-09,mobile_app
B012204,P01308,F0388,A008,Economy,110.13,GBP,2025-09-09,website
B012205,P01306,F0039,A032,Economy,97.11,EUR,2025-09-09,mobile_app
B012206,P00769,F0315,A056,Economy,189.84,GBP,2025-09-09,website
B012207,P00831,F0167,A028,Premium Economy,242.04,EUR,2025-09-09,website
B012208,P00804,F0192,A037,Business,888.52,EUR,2025-09-09,website
B012209,P00316,F0168,A056,Economy,95.15,EUR,2025-09-09,mobile_app
B012210,P00599,F0012,A069,Economy,100.2,GBP,2025-09-09,call_center
B012211,P00126,F0049,A038,Economy,148.04,USD,2025-09-09,mobile_app
B012212,P00523,F0309,A079,Economy,162.61,EUR,2025-09-09,website
B012213,P00715,F0419,A051,Economy,75.94,USD,2025-09-09,website
B012214,P00421,F0174,A066,Business,720.73,EUR,2025-09-09,website
B012215,P01077,F0235,A052,Economy,167.58,GBP,2025-09-09,website
B012216,P00514,F0154,A061,Business,1387.74,USD,2025-09-09,mobile_app
B012217,P01298,F0076,A059,Economy,107.2,USD,2025-09-09,website
B012218,P00459,F0383,A078,Economy,130.5,GBP,2025-09-09,mobile_app
B012219,P01421,F0387,A010,Economy,115.56,GBP,2025-09-09,travel_agency
B012220,P00940,F0097,A015,Economy,120.75,EUR,2025-09-09,travel_agency
B012221,P00869,F0350,A069,Premium Economy,215.24,USD,2025-09-09,website
B012222,P00293,F0127,A062,Business,756.95,USD,2025-09-09,mobile_app
B012223,P01324,F0383,A078,Economy,150.77,USD,2025-09-09,mobile_app
B012224,P01164,F0378,A012,Economy,117.42,EUR,2025-09-09,mobile_app
B012225,P00657,F0020,A044,Economy,105.77,USD,2025-09-09,website
B012226,P00375,F0090,A063,Economy,127.89,EUR,2025-09-09,travel_agency
B012227,P01709,F0265,A026,Premium Economy,405.0,GBP,2025-09-09,website
B012228,P00089,F0287,A049,Economy,142.34,USD,2025-09-09,website
B012229,P00079,F0316,A073,Economy,152.59,GBP,2025-09-09,mobile_app
B012230,P01103,F0389,A052,First,1875.33,GBP,2025-09-09,mobile_app
B012231,P00448,F0336,A038,Business,730.74,USD,2025-09-09,mobile_app
B012232,P01793,F0368,A035,Premium Economy,472.81,USD,2025-09-09,travel_agency
B012233,P01582,F0101,A074,Economy,142.07,EUR,2025-09-09,mobile_app
B012234,P00731,F0271,A042,Premium Economy,227.35,GBP,2025-09-09,website
B012235,P00508,F0371,A035,Economy,160.69,USD,2025-09-09,website
B012236,P00134,F0221,A034,Premium Economy,477.41,EUR,2025-09-09,website
B012237,P01432,F0085,A016,Economy,135.8,USD,2025-09-09,call_center
B012238,P00482,F0053,A031,Economy,169.02,GBP,2025-09-09,mobile_app
B012239,P01241,F0119,A043,Business,893.65,EUR,2025-09-09,mobile_app
B012240,P01776,F0303,A029,Premium Economy,251.82,EUR,2025-09-09,mobile_app
B012241,P00619,F0291,A038,Premium Economy,233.38,GBP,2025-09-09,mobile_app
B012242,P00242,F0268,A059,Economy,143.83,GBP,2025-09-09,travel_agency
B012243,P01789,F0172,A014,First,2480.88,EUR,2025-09-09,website
B012244,P00943,F0077,A069,Premium Economy,267.73,EUR,2025-09-09,website
B012245,P01068,F0200,A028,Economy,190.17,EUR,2025-09-09,mobile_app
B012246,P01037,F0217,A057,Economy,117.51,EUR,2025-09-09,website
B012247,P01717,F0360,A059,Business,1283.9,EUR,2025-09-09,mobile_app
B012248,P00193,F0229,A065,Economy,79.64,EUR,2025-09-09,mobile_app
B012249,P01893,F0046,A015,Economy,85.17,USD,2025-09-09,website
B012250,P00275,F0390,A011,Economy,186.48,GBP,2025-09-09,mobile_app
B012251,P00859,F0033,A014,Economy,175.19,GBP,2025-09-09,travel_agency
B012252,P00313,F0007,A015,Economy,142.0,USD,2025-09-09,mobile_app
B012253,P00721,F0371,A035,Economy,145.59,USD,2025-09-09,mobile_app
B012254,P01465,F0292,A019,First,1240.38,USD,2025-09-09,travel_agency
B012255,P01420,F0214,A038,Economy,146.58,USD,2025-09-09,website
B012256,P01368,F0174,A066,Economy,111.52,EUR,2025-09-09,website
B012257,P00215,F0254,A054,Premium Economy,279.7,GBP,2025-09-09,mobile_app
B012258,P01535,F0265,A026,Economy,99.9,EUR,2025-09-09,website
B012259,P01669,F0012,A069,First,1606.24,EUR,2025-09-09,mobile_app
B012260,P00090,F0112,A065,Business,999.34,EUR,2025-09-09,website
B012261,P01046,F0421,A053,Economy,192.32,USD,2025-09-09,travel_agency
B012262,P00594,F0151,A038,Economy,146.64,EUR,2025-09-09,mobile_app
B012263,P00525,F0333,A023,Economy,186.84,EUR,2025-09-09,website
B012264,P01170,F0097,A015,Economy,171.8,EUR,2025-09-09,website
B012265,P01232,F0094,A028,Business,621.01,USD,2025-09-09,mobile_app
B012266,P00847,F0083,A075,Business,1187.74,EUR,2025-09-09,website
B012267,P00045,F0135,A048,Premium Economy,225.12,GBP,2025-09-09,website
B012268,P00639,F0088,A038,Economy,160.23,USD,2025-09-09,travel_agency
B012269,P00293,F0371,A035,Economy,86.5,EUR,2025-09-09,mobile_app
B012270,P00177,F0010,A001,Business,689.73,EUR,2025-09-09,website
B012271,P00406,F0099,A039,Premium Economy,298.16,USD,2025-09-09,website
B012272,P01786,F0329,A036,Economy,94.58,EUR,2025-09-09,website
B012273,P01444,F0069,A070,Economy,95.52,GBP,2025-09-09,mobile_app
B012274,P01762,F0214,A038,Premium Economy,270.32,USD,2025-09-09,website
B012275,P01262,F0254,A054,Premium Economy,414.76,GBP,2025-09-09,mobile_app
B012276,P00442,F0184,A043,Economy,75.48,USD,2025-09-09,website
B012277,P00409,F0271,A042,Premium Economy,182.09,EUR,2025-09-09,mobile_app
B012278,P01331,F0028,A011,Economy,132.6,USD,2025-09-09,website
B012279,P00166,F0304,A020,Economy,101.52,EUR,2025-09-09,website
B012280,P01682,F0124,A031,First,3005.14,EUR,2025-09-09,website
B012281,P00632,F0164,A055,Economy,93.68,EUR,2025-09-09,travel_agency
B012282,P01630,F0229,A065,Economy,96.33,GBP,2025-09-09,website
B012283,P01738,F0067,A060,Economy,85.97,EUR,2025-09-09,website
B012284,P01032,F0062,A008,Economy,104.18,EUR,2025-09-09,travel_agency
B012285,P01174,F0281,A073,Economy,121.75,EUR,2025-09-09,website
B012286,P01475,F0087,A023,Economy,139.14,EUR,2025-09-09,website
B012287,P00294,F0124,A031,Economy,131.72,GBP,2025-09-09,mobile_app
B012288,P01181,F0234,A004,Economy,73.41,USD,2025-09-09,mobile_app
B012289,P00445,F0131,A017,Economy,179.91,EUR,2025-09-09,mobile_app
B012290,P01841,F0137,A039,Economy,107.55,USD,2025-09-09,call_center
B012291,P01689,F0114,A070,Economy,191.78,USD,2025-09-09,mobile_app
B012292,P00299,F0338,A069,Economy,131.05,USD,2025-09-09,mobile_app
B012293,P00140,F0001,A042,Business,1104.17,EUR,2025-09-09,travel_agency
B012294,P01748,F0378,A012,Economy,148.6,USD,2025-09-09,website
