booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B027316,P00683,F0312,A033,Business,1273.81,USD,2025-09-23,mobile_app
B027317,P00993,F0193,A074,Premium Economy,374.0,EUR,2025-09-23,website
B027318,P01186,F0255,A061,Business,1382.68,EUR,2025-09-23,website
B027319,P01387,F0244,A052,Economy,178.72,GBP,2025-09-23,website
B027320,P01260,F0203,A019,First,2545.07,EUR,2025-09-23,website
B027321,P00071,F0318,A010,Economy,124.88,EUR,2025-09-23,mobile_app
B027322,P00867,F0234,A004,Economy,133.85,EUR,2025-09-23,call_center
B027323,P01012,F0194,A026,Business,1211.5,GBP,2025-09-23,travel_agency
B027324,P01370,F0289,A077,Economy,109.18,USD,2025-09-23,travel_agency
B027325,P02037,F0044,A069,Economy,121.71,USD,2025-09-23,travel_agency
B027326,P00437,F0181,A061,Economy,141.15,USD,2025-09-23,travel_agency
B027327,P00616,F0155,A017,First,2048.06,EUR,2025-09-23,mobile_app
B027328,P02007,F0112,A065,Business,781.41,GBP,2025-09-23,mobile_app
B027329,P01153,F0261,A057,Economy,78.33,USD,2025-09-23,website
B027330,P00636,F0047,A069,Economy,93.79,GBP,2025-09-23,travel_agency
B027331,P01228,F0318,A010,Economy,87.3,EUR,2025-09-23,website
B027332,P00151,F0332,A077,Economy,113.16,USD,2025-09-23,website
B027333,P01813,F0357,A060,Economy,185.17,EUR,2025-09-23,mobile_app
B027334,P01287,F0039,A032,First,2478.32,USD,2025-09-23,website
B027335,P00157,F0008,A059,Economy,149.41,USD,2025-09-23,website
B027336,P01354,F0322,A075,Economy,169.24,USD,2025-09-23,mobile_app
B027337,P01914,F0050,A073,Business,970.32,EUR,2025-09-23,website
B027338,P01759,F0287,A049,Economy,158.84,USD,2025-09-23,website
B027339,P00337,F0135,A048,Economy,172.43,GBP,2025-09-23,website
B027340,P01566,F0077,A069,Premium Economy,408.74,USD,2025-09-23,website
B027341,P01871,F0107,A035,Economy,88.48,EUR,2025-09-23,website
B027342,P00043,F0052,A022,Premium Economy,193.04,EUR,2025-09-23,website
B027343,P01853,F0052,A022,Economy,86.18,EUR,2025-09-23,travel_agency
B027344,P00844,F0207,A043,Business,1337.2,GBP,2025-09-23,mobile_app
B027345,P02036,F0226,A012,Premium Economy,411.41,EUR,2025-09-23,mobile_app
B027346,P00561,F0189,A020,Premium Economy,287.38,USD,2025-09-23,mobile_app
B027347,P01161,F0038,A056,Economy,145.16,USD,2025-09-23,mobile_app
B027348,P00591,F0209,A006,Economy,153.74,EUR,2025-09-23,website
B027349,P01252,F0115,A030,Premium Economy,447.35,USD,2025-09-23,mobile_app
B027350,P00884,F0257,A034,Economy,178.02,EUR,2025-09-23,mobile_app
B027351,P01854,F0343,A014,Economy,156.54,GBP,2025-09-23,website
B027352,P01231,F0057,A060,Economy,111.47,EUR,2025-09-23,mobile_app
B027353,P00943,F0201,A039,Premium Economy,265.58,USD,2025-09-23,mobile_app
B027354,P02110,F0207,A043,Economy,110.1,EUR,2025-09-23,website
B027355,P01606,F0138,A013,Economy,192.31,GBP,2025-09-23,mobile_app
B027356,P01888,F0260,A051,Economy,138.09,EUR,2025-09-23,travel_agency
B027357,P01593,F0181,A061,Premium Economy,342.46,EUR,2025-09-23,website
B027358,P00602,F0019,A053,Economy,182.17,USD,2025-09-23,mobile_app
B027359,P00914,F0188,A047,Economy,176.43,EUR,2025-09-23,mobile_app
B027360,P00866,F0157,A065,Economy,76.12,USD,2025-09-23,website
B027361,P00065,F0042,A026,Economy,140.64,USD,2025-09-23,mobile_app
B027362,P01358,F0178,A008,Economy,103.95,USD,2025-09-23,website
B027363,P01053,F0135,A048,Economy,91.16,EUR,2025-09-23,mobile_app
B027364,P01878,F0173,A040,Economy,180.19,GBP,2025-09-23,website
B027365,P00672,F0265,A026,Economy,183.63,USD,2025-09-23,travel_agency
B027366,P02080,F0246,A051,Economy,182.83,EUR,2025-09-23,travel_agency
B027367,P01571,F0208,A062,Economy,173.93,EUR,2025-09-23,travel_agency
B027368,P01302,F0186,A051,Economy,126.51,EUR,2025-09-23,mobile_app
B027369,P01491,F0201,A039,Economy,150.43,EUR,2025-09-23,travel_agency
B027370,P01968,F0357,A060,Economy,103.51,USD,2025-09-23,call_center
B027371,P01922,F0299,A027,Economy,127.4,EUR,2025-09-23,mobile_app
B027372,P01114,F0228,A067,Premium Economy,381.42,EUR,2025-09-23,mobile_app
B027373,P02120,F0257,A034,Business,1387.32,USD,2025-09-23,mobile_app
B027374,P00027,F0309,A079,Business,813.25,USD,2025-09-23,travel_agency
B027375,P00368,F0163,A011,Economy,97.77,EUR,2025-09-23,website
B027376,P00281,F0079,A049,Economy,157.07,USD,2025-09-23,website
B027377,P01965,F0031,A065,Economy,140.38,USD,2025-09-23,website
B027378,P00094,F0209,A006,Economy,104.82,EUR,2025-09-23,travel_agency
B027379,P01079,F0256,A049,Economy,169.91,EUR,2025-09-23,website
B027380,P00787,F0062,A008,Economy,79.79,USD,2025-09-23,website
B027381,P00982,F0096,A037,Economy,80.49,EUR,2025-09-23,mobile_app
B027382,P00079,F0307,A005,Economy,121.2,EUR,2025-09-23,mobile_app
B027383,P01354,F0044,A069,Premium Economy,443.41,EUR,2025-09-23,call_center
B027384,P01179,F0156,A046,Economy,107.01,USD,2025-09-23,mobile_app
B027385,P01008,F0350,A069,Business,924.91,EUR,2025-09-23,website
B027386,P01930,F0253,A032,Economy,150.33,USD,2025-09-23,mobile_app
B027387,P00881,F0323,A020,Business,1329.35,EUR,2025-09-23,website
B027388,P02032,F0368,A071,Economy,182.82,EUR,2025-09-23,travel_agency
B027389,P01604,F0108,A078,Economy,117.33,USD,2025-09-23,website
B027390,P00645,F0238,A060,Business,999.81,EUR,2025-09-23,website
B027391,P00277,F0044,A069,Business,1243.1,USD,2025-09-23,website
B027392,P01217,F0003,A018,Economy,157.12,USD,2025-09-23,call_center
B027393,P01580,F0079,A049,First,2988.46,EUR,2025-09-23,travel_agency
B027394,P00542,F0076,A059,Economy,140.44,EUR,2025-09-23,website
B027395,P01988,F0129,A064,Economy,116.73,USD,2025-09-23,travel_agency
B027396,P00862,F0324,A040,Economy,185.1,USD,2025-09-23,mobile_app
B027397,P01609,F0205,A065,Economy,180.18,USD,2025-09-23,mobile_app
B027398,P00214,F0079,A049,Business,773.77,EUR,2025-09-23,mobile_app
B027399,P01810,F0344,A044,Premium Economy,337.36,USD,2025-09-23,mobile_app
B027400,P00871,F0216,A052,Economy,144.54,USD,2025-09-23,travel_agency
B027401,P00066,F0045,A014,Economy,105.12,EUR,2025-09-23,travel_agency
B027402,P00724,F0150,A036,Premium Economy,442.24,USD,2025-09-23,website
B027403,P01265,F0163,A011,Economy,154.43,GBP,2025-09-23,mobile_app
B027404,P01044,F0046,A015,Economy,75.92,EUR,2025-09-23,website
B027405,P00516,F0332,A077,Business,851.81,EUR,2025-09-23,website
B027406,P00025,F0275,A016,Economy,168.96,USD,2025-09-23,call_center
B027407,P01275,F0331,A051,Economy,76.64,USD,2025-09-23,mobile_app
B027408,P01804,F0109,A029,Business,1022.45,USD,2025-09-23,mobile_app
B027409,P00908,F0186,A051,Premium Economy,199.52,GBP,2025-09-23,mobile_app
B027410,P01174,F0014,A048,Premium Economy,268.41,USD,2025-09-23,website
B027411,P01755,F0087,A023,Business,825.71,EUR,2025-09-23,mobile_app
B027412,P00972,F0247,A052,Business,822.61,GBP,2025-09-23,website
B027413,P01011,F0361,A027,Economy,91.28,USD,2025-09-23,travel_agency
B027414,P01443,F0321,A035,Economy,117.75,EUR,2025-09-23,mobile_app
B027415,P00928,F0185,A078,Premium Economy,268.55,EUR,2025-09-23,website
B027416,P01408,F0006,A050,Economy,103.37,USD,2025-09-23,website
B027417,P02021,F0318,A010,Economy,177.22,EUR,2025-09-23,travel_agency
B027418,P01674,F0327,A050,Economy,95.32,EUR,2025-09-23,website
B027419,P00587,F0211,A048,Economy,78.9,USD,2025-09-23,mobile_app
B027420,P02081,F0038,A056,Economy,93.42,EUR,2025-09-23,website
B027421,P01375,F0048,A016,Economy,76.16,EUR,2025-09-23,website
B027422,P00005,F0241,A051,Business,557.36,GBP,2025-09-23,mobile_app
B027423,P01764,F0293,A023,Economy,132.87,GBP,2025-09-23,website
B027424,P02064,F0013,A078,Economy,190.21,GBP,2025-09-23,website
B027425,P01894,F0086,A076,Economy,107.46,EUR,2025-09-23,website
B027426,P01643,F0088,A038,Business,1077.25,EUR,2025-09-23,travel_agency
B027427,P02121,F0138,A013,Business,900.64,GBP,2025-09-23,website
B027428,P00229,F0242,A037,Premium Economy,211.55,USD,2025-09-23,website
B027429,P01195,F0333,A023,Business,1033.45,EUR,2025-09-23,mobile_app
B027430,P01954,F0271,A042,Economy,174.49,GBP,2025-09-23,mobile_app
B027431,P00016,F0289,A077,Economy,120.79,EUR,2025-09-23,website
B027432,P00990,F0244,A052,Economy,163.57,EUR,2025-09-23,travel_agency
B027433,P00426,F0226,A012,Economy,118.52,EUR,2025-09-23,mobile_app
B027434,P01562,F0305,A044,Economy,172.24,EUR,2025-09-23,travel_agency
B027435,P00384,F0209,A006,Business,1361.88,USD,2025-09-23,website
B027436,P00272,F0368,A071,Premium Economy,338.83,EUR,2025-09-23,website
B027437,P00880,F0349,A001,Economy,146.64,GBP,2025-09-23,website
B027438,P01504,F0061,A020,First,1405.14,EUR,2025-09-23,travel_agency
B027439,P01325,F0240,A021,Business,1186.48,EUR,2025-09-23,mobile_app
B027440,P00793,F0035,A033,Premium Economy,179.4,USD,2025-09-23,mobile_app
B027441,P00277,F0361,A027,Economy,187.98,USD,2025-09-23,call_center
B027442,P01877,F0211,A048,Economy,100.32,EUR,2025-09-23,mobile_app
B027443,P01952,F0058,A071,Economy,80.71,EUR,2025-09-23,mobile_app
B027444,P00493,F0317,A005,Business,1256.13,USD,2025-09-23,website
B027445,P01177,F0121,A013,Premium Economy,263.16,EUR,2025-09-23,travel_agency
B027446,P00850,F0061,A020,Premium Economy,478.68,EUR,2025-09-23,mobile_app
B027447,P00054,F0116,A020,Premium Economy,403.09,EUR,2025-09-23,website
B027448,P01775,F0210,A033,Premium Economy,197.94,USD,2025-09-23,website
B027449,P00079,F0010,A001,Economy,143.6,USD,2025-09-23,website
B027450,P00582,F0338,A069,Economy,179.83,GBP,2025-09-23,mobile_app
B027451,P01037,F0118,A020,Business,561.62,EUR,2025-09-23,mobile_app
B027452,P00292,F0121,A013,Economy,103.19,USD,2025-09-23,website
B027453,P00200,F0311,A023,Economy,166.88,USD,2025-09-23,mobile_app
B027454,P00485,F0364,A042,Premium Economy,470.72,USD,2025-09-23,website
B027455,P00721,F0024,A055,Economy,97.6,GBP,2025-09-23,travel_agency
B027456,P00541,F0341,A066,Economy,190.41,USD,2025-09-23,call_center
B027457,P00461,F0364,A042,Economy,190.78,USD,2025-09-23,mobile_app
B027458,P01468,F0199,A061,Premium Economy,260.0,USD,2025-09-23,website
B027459,P02099,F0309,A079,Economy,78.82,EUR,2025-09-23,website
B027460,P01044,F0117,A057,Business,1073.2,EUR,2025-09-23,website
B027461,P00202,F0362,A065,Business,667.66,EUR,2025-09-23,website
B027462,P01467,F0327,A050,Business,733.6,USD,2025-09-23,website
B027463,P01981,F0045,A014,Premium Economy,421.55,EUR,2025-09-23,website
B027464,P00737,F0068,A044,Premium Economy,357.7,EUR,2025-09-23,mobile_app
B027465,P02023,F0078,A032,Economy,107.72,USD,2025-09-23,mobile_app
B027466,P01176,F0359,A031,Economy,102.75,EUR,2025-09-23,travel_agency
B027467,P00125,F0117,A057,Premium Economy,190.83,GBP,2025-09-23,mobile_app
B027468,P00784,F0283,A008,Economy,106.42,GBP,2025-09-23,mobile_app
B027469,P00646,F0332,A077,Premium Economy,445.26,EUR,2025-09-23,website
B027470,P01116,F0165,A045,Economy,122.07,USD,2025-09-23,travel_agency
B027471,P01148,F0134,A072,Economy,110.67,EUR,2025-09-23,mobile_app
B027472,P01665,F0338,A069,Economy,117.67,EUR,2025-09-23,website
B027473,P01239,F0015,A003,First,1923.86,EUR,2025-09-23,mobile_app
B027474,P01498,F0022,A070,Economy,135.92,EUR,2025-09-23,website
B027475,P01327,F0004,A075,First,2953.59,EUR,2025-09-23,mobile_app
B027476,P01169,F0002,A073,Premium Economy,337.08,GBP,2025-09-23,website
B027477,P00657,F0079,A049,Economy,138.87,EUR,2025-09-23,call_center
B027478,P00784,F0184,A043,Economy,141.19,EUR,2025-09-23,website
B027479,P01678,F0243,A014,Business,1088.26,EUR,2025-09-23,website
B027480,P00531,F0150,A036,Economy,155.44,USD,2025-09-23,mobile_app
B027481,P01211,F0051,A075,Business,1316.0,USD,2025-09-23,website
B027482,P00183,F0275,A016,Premium Economy,259.12,EUR,2025-09-23,website
B027483,P00376,F0332,A077,Economy,99.68,EUR,2025-09-23,website
B027484,P00990,F0295,A029,Economy,173.58,EUR,2025-09-23,mobile_app
B027485,P02044,F0179,A048,Economy,195.64,EUR,2025-09-23,mobile_app
B027486,P00047,F0055,A052,Economy,90.46,EUR,2025-09-23,mobile_app
B027487,P00653,F0183,A047,Economy,123.28,EUR,2025-09-23,call_center
B027488,P01865,F0338,A069,Economy,179.87,EUR,2025-09-23,mobile_app
B027489,P00612,F0035,A033,Economy,135.32,EUR,2025-09-23,website
B027490,P01101,F0292,A019,Economy,97.93,USD,2025-09-23,travel_agency
B027491,P01064,F0042,A026,Economy,160.22,USD,2025-09-23,travel_agency
B027492,P01938,F0116,A020,Economy,87.37,GBP,2025-09-23,call_center
B027493,P01349,F0270,A044,Economy,102.54,GBP,2025-09-23,travel_agency
B027494,P00468,F0118,A020,Economy,193.81,EUR,2025-09-23,mobile_app
B027495,P00950,F0129,A064,Economy,162.19,EUR,2025-09-23,travel_agency
B027496,P01081,F0277,A028,First,1502.09,USD,2025-09-23,website
B027497,P00888,F0329,A036,Premium Economy,432.21,GBP,2025-09-23,website
B027498,P01351,F0258,A039,Economy,181.37,EUR,2025-09-23,website
B027499,P00145,F0243,A014,Economy,187.06,USD,2025-09-23,website
B027500,P00904,F0021,A024,Economy,146.1,EUR,2025-09-23,travel_agency
B027501,P01309,F0033,A014,Economy,97.21,USD,2025-09-23,website
B027502,P00017,F0285,A045,Economy,134.07,EUR,2025-09-23,travel_agency
B027503,P01559,F0012,A069,Economy,129.53,USD,2025-09-23,website
B027504,P00033,F0190,A044,Economy,190.55,USD,2025-09-23,mobile_app
B027505,P00937,F0128,A038,Economy,187.41,EUR,2025-09-23,website
B027506,P00791,F0004,A075,Economy,86.9,USD,2025-09-23,website
B027507,P01225,F0122,A008,Economy,112.85,USD,2025-09-23,call_center
B027508,P00860,F0144,A077,Business,1038.57,GBP,2025-09-23,mobile_app
B027509,P01036,F0187,A017,Economy,197.95,EUR,2025-09-23,website
B027510,P00242,F0012,A069,Economy,143.32,USD,2025-09-23,mobile_app
B027511,P00400,F0289,A077,Business,1027.8,GBP,2025-09-23,website
B027512,P01966,F0246,A051,Economy,109.15,EUR,2025-09-23,mobile_app
B027513,P01610,F0072,A014,Economy,92.49,GBP,2025-09-23,travel_agency
B027514,P00154,F0090,A063,Economy,79.39,USD,2025-09-23,mobile_app
B027515,P00388,F0115,A030,First,2128.67,EUR,2025-09-23,travel_agency
B027516,P01652,F0172,A014,First,1231.09,EUR,2025-09-23,mobile_app
B027517,P00420,F0149,A014,Business,635.68,EUR,2025-09-23,travel_agency
B027518,P01656,F0067,A060,Economy,164.59,EUR,2025-09-23,mobile_app
B027519,P00377,F0348,A056,Premium Economy,233.67,EUR,2025-09-23,website
B027520,P02086,F0099,A039,Economy,194.89,EUR,2025-09-23,travel_agency
B027521,P01391,F0090,A063,Economy,160.31,USD,2025-09-23,travel_agency
B027522,P01622,F0061,A020,Business,702.93,EUR,2025-09-23,website
B027523,P00218,F0219,A010,Business,917.31,EUR,2025-09-23,mobile_app
B027524,P00748,F0281,A073,Economy,120.72,GBP,2025-09-23,website
B027525,P00369,F0176,A064,Economy,169.2,USD,2025-09-23,website
B027526,P01451,F0242,A037,Economy,193.51,EUR,2025-09-23,travel_agency
B027527,P00885,F0123,A073,Economy,196.1,EUR,2025-09-23,website
B027528,P00144,F0083,A075,Economy,108.39,USD,2025-09-23,mobile_app
B027529,P00935,F0007,A015,Economy,160.95,EUR,2025-09-23,website
B027530,P00526,F0103,A045,Premium Economy,198.03,EUR,2025-09-23,website
B027531,P01487,F0119,A043,Economy,137.54,USD,2025-09-23,mobile_app
B027532,P00587,F0141,A046,Premium Economy,378.18,EUR,2025-09-23,mobile_app
B027533,P02009,F0133,A038,Economy,111.0,EUR,2025-09-23,website
B027534,P00656,F0088,A038,Economy,179.0,USD,2025-09-23,website
B027535,P00802,F0288,A015,Economy,186.09,EUR,2025-09-23,website
B027536,P01869,F0021,A024,Premium Economy,439.58,EUR,2025-09-23,mobile_app
B027537,P00828,F0227,A053,Economy,101.59,USD,2025-09-23,website
B027538,P01761,F0175,A019,Economy,117.46,USD,2025-09-23,travel_agency
B027539,P00402,F0274,A016,Economy,168.04,USD,2025-09-23,website
B027540,P01177,F0317,A005,Premium Economy,351.04,EUR,2025-09-23,mobile_app
B027541,P01795,F0289,A077,Premium Economy,440.02,EUR,2025-09-23,website
B027542,P01187,F0196,A066,Business,529.23,EUR,2025-09-23,travel_agency
B027543,P00974,F0337,A020,Economy,133.26,EUR,2025-09-23,website
B027544,P00660,F0274,A016,Economy,162.93,EUR,2025-09-23,travel_agency
B027545,P00110,F0218,A073,Economy,75.8,EUR,2025-09-23,travel_agency
B027546,P00736,F0157,A065,Economy,145.85,USD,2025-09-23,mobile_app
B027547,P00912,F0029,A041,Economy,182.97,GBP,2025-09-23,travel_agency
B027548,P01522,F0350,A069,First,1579.27,USD,2025-09-23,website
B027549,P00233,F0185,A078,Economy,108.06,EUR,2025-09-23,website
B027550,P02022,F0118,A020,Economy,154.46,GBP,2025-09-23,mobile_app
B027551,P00863,F0284,A054,Economy,147.08,GBP,2025-09-23,mobile_app
B027552,P00684,F0337,A020,Premium Economy,437.98,EUR,2025-09-23,website
B027553,P01374,F0315,A056,Economy,75.74,EUR,2025-09-23,website
B027554,P00642,F0295,A029,Economy,112.16,USD,2025-09-23,website
B027555,P00842,F0266,A069,Economy,177.61,USD,2025-09-23,mobile_app
B027556,P00135,F0037,A015,Economy,105.2,USD,2025-09-23,website
B027557,P00557,F0358,A030,Economy,117.07,USD,2025-09-23,website
B027558,P01006,F0067,A060,Economy,196.95,EUR,2025-09-23,website
B027559,P00143,F0211,A048,Economy,75.29,EUR,2025-09-23,travel_agency
B027560,P00586,F0322,A075,Business,1164.89,USD,2025-09-23,website
B027561,P00707,F0355,A064,Economy,102.22,USD,2025-09-23,travel_agency
B027562,P00797,F0138,A013,Business,910.69,EUR,2025-09-23,website
B027563,P00666,F0150,A036,Economy,116.34,USD,2025-09-23,website
B027564,P01417,F0071,A028,Economy,74.05,EUR,2025-09-23,mobile_app
B027565,P00462,F0078,A032,First,2725.44,EUR,2025-09-23,mobile_app
B027566,P00663,F0250,A073,Economy,125.63,USD,2025-09-23,mobile_app
B027567,P01755,F0199,A061,Economy,104.12,EUR,2025-09-23,website
B027568,P01592,F0158,A072,Premium Economy,444.65,EUR,2025-09-23,mobile_app
B027569,P00713,F0340,A073,Economy,104.88,USD,2025-09-23,travel_agency
B027570,P00677,F0101,A074,Economy,72.4,EUR,2025-09-23,mobile_app
B027571,P02069,F0047,A069,Premium Economy,357.73,EUR,2025-09-23,mobile_app
B027572,P02020,F0266,A069,Premium Economy,293.6,GBP,2025-09-23,website
B027573,P01223,F0334,A032,Economy,119.34,USD,2025-09-23,mobile_app
B027574,P01015,F0341,A066,First,2470.68,EUR,2025-09-23,website
B027575,P00441,F0010,A001,Economy,95.03,EUR,2025-09-23,website
B027576,P00097,F0254,A054,Economy,97.35,USD,2025-09-23,website
B027577,P01674,F0246,A051,Economy,87.14,USD,2025-09-23,website
B027578,P00950,F0176,A064,Economy,127.49,USD,2025-09-23,mobile_app
B027579,P01510,F0048,A016,Economy,120.87,EUR,2025-09-23,website
B027580,P01675,F0006,A050,Economy,75.7,GBP,2025-09-23,website
B027581,P02059,F0181,A061,Economy,148.39,EUR,2025-09-23,mobile_app
B027582,P00245,F0295,A029,Economy,79.23,USD,2025-09-23,website
B027583,P00731,F0079,A049,Economy,136.86,EUR,2025-09-23,website
B027584,P00520,F0157,A065,Economy,164.07,EUR,2025-09-23,website
B027585,P02125,F0090,A063,Economy,181.44,EUR,2025-09-23,mobile_app
B027586,P02121,F0259,A072,Economy,107.68,USD,2025-09-23,mobile_app
B027587,P00198,F0200,A028,Economy,76.73,USD,2025-09-23,mobile_app
B027588,P01273,F0303,A029,Economy,123.6,GBP,2025-09-23,mobile_app
B027589,P00762,F0110,A035,Economy,84.68,EUR,2025-09-23,website
B027590,P02027,F0283,A008,Economy,181.85,EUR,2025-09-23,travel_agency
B027591,P00399,F0222,A018,Economy,109.63,EUR,2025-09-23,website
B027592,P01048,F0144,A077,Economy,164.74,EUR,2025-09-23,website
B027593,P01679,F0169,A046,Premium Economy,295.09,GBP,2025-09-23,website
B027594,P00372,F0268,A059,Business,1021.75,EUR,2025-09-23,mobile_app
B027595,P01820,F0060,A043,Economy,100.56,EUR,2025-09-23,website
B027596,P00301,F0141,A046,Economy,130.56,USD,2025-09-23,website
B027597,P01307,F0334,A032,Economy,197.81,EUR,2025-09-23,mobile_app
B027598,P01055,F0168,A056,Economy,192.25,EUR,2025-09-23,website
B027599,P01947,F0222,A018,Economy,118.8,EUR,2025-09-23,website
B027600,P01683,F0285,A045,Premium Economy,239.35,EUR,2025-09-23,website
B027601,P01942,F0320,A030,Economy,139.57,USD,2025-09-23,website
B027602,P00151,F0188,A047,Business,1098.3,EUR,2025-09-23,website
B027603,P01818,F0232,A020,Economy,146.3,EUR,2025-09-23,mobile_app
B027604,P01949,F0285,A045,Business,1250.29,USD,2025-09-23,website
B027605,P02066,F0227,A053,Economy,165.88,USD,2025-09-23,website
B027606,P02096,F0331,A051,Business,994.21,USD,2025-09-23,call_center
B027607,P01862,F0215,A058,Economy,111.16,EUR,2025-09-23,travel_agency
B027608,P01812,F0259,A072,Economy,103.51,EUR,2025-09-23,mobile_app
B027609,P00353,F0270,A044,Economy,78.82,GBP,2025-09-23,mobile_app
B027610,P01334,F0277,A028,Economy,108.25,EUR,2025-09-23,mobile_app
B027611,P01305,F0020,A044,Premium Economy,471.86,USD,2025-09-23,website
B027612,P00485,F0144,A077,Economy,72.24,EUR,2025-09-23,website
B027613,P02105,F0314,A049,Economy,137.53,GBP,2025-09-23,travel_agency
B027614,P01522,F0308,A020,Economy,176.19,GBP,2025-09-23,website
B027615,P01867,F0102,A067,Economy,158.02,USD,2025-09-23,website
B027616,P01886,F0113,A063,Economy,126.55,EUR,2025-09-23,travel_agency
B027617,P01387,F0103,A045,Economy,141.55,EUR,2025-09-23,website
B027618,P00774,F0173,A040,Premium Economy,414.04,EUR,2025-09-23,mobile_app
B027619,P00595,F0248,A059,Economy,89.92,USD,2025-09-23,website
B027620,P01598,F0180,A060,Economy,169.58,EUR,2025-09-23,website
B027621,P01966,F0262,A035,Premium Economy,247.14,EUR,2025-09-23,travel_agency
B027622,P00409,F0057,A060,Business,1370.71,EUR,2025-09-23,mobile_app
B027623,P00829,F0238,A060,Economy,196.88,USD,2025-09-23,travel_agency
B027624,P01107,F0270,A044,Economy,165.47,EUR,2025-09-23,mobile_app
B027625,P01547,F0338,A069,Business,1276.56,USD,2025-09-23,mobile_app
B027626,P01636,F0258,A039,Business,566.55,USD,2025-09-23,website
B027627,P00794,F0126,A076,Premium Economy,474.87,EUR,2025-09-23,call_center
B027628,P01555,F0318,A010,Business,861.46,EUR,2025-09-23,website
B027629,P01717,F0206,A003,Economy,187.36,EUR,2025-09-23,website
B027630,P01658,F0048,A016,Economy,104.33,USD,2025-09-23,website
B027631,P01237,F0317,A005,Economy,166.81,EUR,2025-09-23,mobile_app
B027632,P01466,F0254,A054,First,1833.69,GBP,2025-09-23,website
B027633,P00197,F0305,A044,Economy,103.12,EUR,2025-09-23,travel_agency
B027634,P00265,F0015,A003,Business,694.89,EUR,2025-09-23,mobile_app
B027635,P00982,F0165,A045,Economy,130.93,EUR,2025-09-23,travel_agency
B027636,P00917,F0103,A045,Economy,83.34,USD,2025-09-23,website
B027637,P01268,F0187,A017,Business,598.79,EUR,2025-09-23,mobile_app
B027638,P00376,F0253,A032,Economy,161.68,EUR,2025-09-23,travel_agency
B027639,P01503,F0089,A057,Economy,87.55,USD,2025-09-23,mobile_app
B027640,P00343,F0156,A046,Premium Economy,349.83,GBP,2025-09-23,website
B027641,P00926,F0300,A032,Economy,136.06,USD,2025-09-23,call_center
B027642,P00437,F0087,A023,Economy,118.77,EUR,2025-09-23,travel_agency
B027643,P01976,F0095,A001,Economy,148.88,USD,2025-09-23,website
B027644,P01680,F0339,A011,Economy,130.43,GBP,2025-09-23,call_center
B027645,P01199,F0223,A045,Business,979.13,USD,2025-09-23,website
B027646,P00737,F0163,A011,Economy,144.24,GBP,2025-09-23,website
B027647,P00687,F0349,A001,First,2851.6,EUR,2025-09-23,website
B027648,P00756,F0270,A044,Premium Economy,181.34,EUR,2025-09-23,website
B027649,P01611,F0127,A062,Economy,156.31,EUR,2025-09-23,website
B027650,P01591,F0274,A016,Premium Economy,385.27,USD,2025-09-23,mobile_app
B027651,P01805,F0127,A062,Premium Economy,216.06,EUR,2025-09-23,website
B027652,P00225,F0176,A064,Economy,115.2,USD,2025-09-23,mobile_app
B027653,P01892,F0104,A064,Economy,92.48,EUR,2025-09-23,mobile_app
B027654,P01761,F0325,A058,Economy,190.87,EUR,2025-09-23,website
B027655,P00457,F0363,A046,Economy,127.84,EUR,2025-09-23,website
