booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B013265,P00246,F0090,A063,Premium Economy,334.24,EUR,2025-09-10,mobile_app
B013266,P01606,F0207,A043,Economy,177.56,USD,2025-09-10,travel_agency
B013267,P00474,F0364,A018,Economy,143.58,USD,2025-09-10,travel_agency
B013268,P00746,F0205,A065,Economy,101.33,USD,2025-09-10,website
B013269,P01167,F0181,A061,Economy,93.15,GBP,2025-09-10,mobile_app
B013270,P00464,F0364,A018,Business,923.01,EUR,2025-09-10,website
B013271,P00246,F0196,A066,First,2930.65,USD,2025-09-10,travel_agency
B013272,P00984,F0040,A021,First,1593.98,USD,2025-09-10,website
B013273,P01832,F0062,A008,Economy,185.97,EUR,2025-09-10,website
B013274,P00935,F0177,A041,Economy,175.4,USD,2025-09-10,website
B013275,P01344,F0299,A027,Business,686.94,GBP,2025-09-10,website
B013276,P00894,F0122,A008,Economy,122.69,EUR,2025-09-10,mobile_app
B013277,P00077,F0173,A040,Economy,175.07,EUR,2025-09-10,mobile_app
B013278,P01360,F0099,A039,Economy,133.5,EUR,2025-09-10,mobile_app
B013279,P00394,F0156,A046,Economy,167.91,EUR,2025-09-10,mobile_app
B013280,P00731,F0182,A023,Business,1122.37,USD,2025-09-10,mobile_app
B013281,P01163,F0316,A073,Economy,117.56,USD,2025-09-10,mobile_app
B013282,P00194,F0073,A026,Economy,106.98,USD,2025-09-10,mobile_app
B013283,P01456,F0071,A028,Economy,167.66,GBP,2025-09-10,travel_agency
B013284,P00889,F0114,A070,Premium Economy,331.57,USD,2025-09-10,mobile_app
B013285,P00714,F0219,A010,Economy,147.25,USD,2025-09-10,mobile_app
B013286,P01685,F0079,A049,Business,1334.33,EUR,2025-09-10,website
B013287,P01715,F0239,A050,Economy,136.21,USD,2025-09-10,mobile_app
B013288,P00133,F0363,A016,Economy,186.38,USD,2025-09-10,website
B013289,P00514,F0149,A014,Economy,74.79,USD,2025-09-10,travel_agency
B013290,P01467,F0174,A066,Economy,77.94,USD,2025-09-10,website
B013291,P01299,F0158,A072,Economy,170.47,USD,2025-09-10,website
B013292,P01380,F0300,A032,Premium Economy,346.27,USD,2025-09-10,website
B013293,P00486,F0177,A041,Economy,124.37,EUR,2025-09-10,travel_agency
B013294,P01310,F0271,A042,Economy,115.96,EUR,2025-09-10,website
B013295,P00984,F0330,A064,Economy,176.73,EUR,2025-09-10,travel_agency
B013296,P01908,F0375,A040,Premium Economy,256.67,USD,2025-09-10,mobile_app
B013297,P01666,F0354,A019,Economy,126.32,EUR,2025-09-10,mobile_app
B013298,P01294,F0380,A028,Economy,72.55,USD,2025-09-10,travel_agency
B013299,P00340,F0014,A048,Economy,145.5,GBP,2025-09-10,website
B013300,P01104,F0063,A062,Economy,124.54,GBP,2025-09-10,travel_agency
B013301,P00275,F0286,A001,Economy,72.52,EUR,2025-09-10,call_center
B013302,P01023,F0135,A048,Economy,172.74,EUR,2025-09-10,mobile_app
B013303,P00736,F0092,A080,Economy,94.79,GBP,2025-09-10,travel_agency
B013304,P00965,F0090,A063,Premium Economy,198.77,EUR,2025-09-10,call_center
B013305,P00505,F0395,A009,Premium Economy,335.81,EUR,2025-09-10,mobile_app
B013306,P01542,F0227,A053,Premium Economy,483.39,GBP,2025-09-10,mobile_app
B013307,P00795,F0303,A029,Economy,161.6,USD,2025-09-10,website
B013308,P00727,F0159,A080,Business,1045.28,GBP,2025-09-10,mobile_app
B013309,P00114,F0290,A006,Economy,72.66,EUR,2025-09-10,website
B013310,P00296,F0368,A035,Economy,161.5,GBP,2025-09-10,website
B013311,P00860,F0247,A052,Economy,117.25,USD,2025-09-10,mobile_app
B013312,P00650,F0149,A014,Premium Economy,324.81,USD,2025-09-10,mobile_app
B013313,P01094,F0302,A013,Economy,89.28,USD,2025-09-10,mobile_app
B013314,P00714,F0293,A023,Business,1370.0,EUR,2025-09-10,website
B013315,P00313,F0026,A068,Economy,159.76,EUR,2025-09-10,mobile_app
B013316,P01877,F0101,A074,Business,1221.11,USD,2025-09-10,mobile_app
B013317,P00546,F0301,A060,Economy,147.4,USD,2025-09-10,website
B013318,P00175,F0350,A069,Economy,145.65,USD,2025-09-10,website
B013319,P01516,F0213,A078,Economy,186.09,EUR,2025-09-10,mobile_app
B013320,P00711,F0164,A055,Premium Economy,343.9,USD,2025-09-10,travel_agency
B013321,P00263,F0294,A054,Economy,145.9,EUR,2025-09-10,mobile_app
B013322,P01530,F0307,A005,Premium Economy,479.02,EUR,2025-09-10,website
B013323,P01503,F0288,A015,Economy,160.14,EUR,2025-09-10,website
B013324,P01167,F0330,A064,Business,658.86,USD,2025-09-10,website
B013325,P00338,F0371,A035,Economy,167.93,USD,2025-09-10,website
B013326,P01906,F0239,A050,Premium Economy,257.21,EUR,2025-09-10,website
B013327,P00033,F0089,A057,Business,774.73,USD,2025-09-10,website
B013328,P01667,F0375,A040,Business,1269.62,EUR,2025-09-10,travel_agency
B013329,P01052,F0059,A067,Economy,154.55,EUR,2025-09-10,mobile_app
B013330,P01739,F0111,A025,Economy,160.57,GBP,2025-09-10,website
B013331,P00360,F0268,A059,Economy,99.7,EUR,2025-09-10,travel_agency
B013332,P00155,F0151,A038,Economy,81.44,USD,2025-09-10,mobile_app
B013333,P00146,F0052,A022,Business,970.33,EUR,2025-09-10,travel_agency
B013334,P01606,F0408,A073,Economy,152.38,EUR,2025-09-10,travel_agency
B013335,P01309,F0014,A048,Business,616.08,GBP,2025-09-10,mobile_app
B013336,P00314,F0327,A050,Economy,101.55,GBP,2025-09-10,website
B013337,P00352,F0306,A046,Economy,99.38,GBP,2025-09-10,website
B013338,P00630,F0312,A033,Economy,189.77,GBP,2025-09-10,call_center
B013339,P01486,F0106,A007,First,1370.33,EUR,2025-09-10,website
B013340,P00897,F0164,A055,Economy,128.94,EUR,2025-09-10,website
B013341,P00992,F0370,A059,Economy,102.82,EUR,2025-09-10,mobile_app
B013342,P00845,F0212,A064,Premium Economy,259.38,EUR,2025-09-10,website
B013343,P00845,F0024,A055,Economy,135.73,EUR,2025-09-10,travel_agency
B013344,P00481,F0115,A030,Economy,99.73,EUR,2025-09-10,mobile_app
B013345,P00606,F0161,A052,Economy,166.59,USD,2025-09-10,travel_agency
B013346,P01380,F0166,A040,Economy,172.44,EUR,2025-09-10,website
B013347,P01669,F0249,A079,Premium Economy,281.31,GBP,2025-09-10,website
B013348,P00098,F0355,A024,Economy,120.07,USD,2025-09-10,website
B013349,P00799,F0044,A069,Economy,154.08,USD,2025-09-10,website
B013350,P00798,F0021,A024,Economy,190.71,EUR,2025-09-10,mobile_app
B013351,P01035,F0121,A013,Economy,141.63,EUR,2025-09-10,travel_agency
B013352,P00149,F0039,A032,Premium Economy,483.02,USD,2025-09-10,website
B013353,P00562,F0005,A007,Business,1071.06,GBP,2025-09-10,website
B013354,P00649,F0302,A013,Economy,125.74,EUR,2025-09-10,website
B013355,P00696,F0390,A011,Economy,169.91,EUR,2025-09-10,call_center
B013356,P00587,F0065,A044,Economy,184.31,EUR,2025-09-10,mobile_app
B013357,P00573,F0250,A073,Economy,155.18,EUR,2025-09-10,mobile_app
B013358,P00419,F0046,A015,Premium Economy,319.64,GBP,2025-09-10,website
B013359,P00085,F0079,A049,Economy,197.51,EUR,2025-09-10,website
B013360,P01493,F0294,A054,Economy,110.3,GBP,2025-09-10,website
B013361,P01894,F0355,A024,Economy,106.71,USD,2025-09-10,mobile_app
B013362,P00790,F0390,A011,Economy,77.51,EUR,2025-09-10,mobile_app
B013363,P01797,F0081,A025,Economy,167.8,EUR,2025-09-10,website
B013364,P01787,F0086,A076,Economy,118.97,GBP,2025-09-10,website
B013365,P01140,F0402,A026,Economy,125.7,EUR,2025-09-10,travel_agency
B013366,P01386,F0196,A066,Economy,76.69,GBP,2025-09-10,travel_agency
B013367,P00903,F0402,A026,Economy,155.99,USD,2025-09-10,website
B013368,P01756,F0099,A039,Economy,134.5,USD,2025-09-10,travel_agency
B013369,P00172,F0419,A051,First,1994.71,USD,2025-09-10,mobile_app
B013370,P01481,F0139,A076,Premium Economy,483.29,USD,2025-09-10,mobile_app
B013371,P00989,F0049,A038,Premium Economy,284.39,USD,2025-09-10,travel_agency
B013372,P01334,F0113,A063,Economy,130.77,EUR,2025-09-10,website
B013373,P01863,F0041,A032,Business,711.24,EUR,2025-09-10,travel_agency
B013374,P01230,F0058,A071,Premium Economy,480.62,EUR,2025-09-10,website
B013375,P01337,F0339,A011,Economy,111.82,USD,2025-09-10,website
B013376,P01160,F0137,A039,Economy,154.0,EUR,2025-09-10,website
B013377,P00114,F0205,A065,Economy,85.57,USD,2025-09-10,mobile_app
B013378,P00715,F0174,A066,Economy,103.67,GBP,2025-09-10,website
B013379,P00144,F0151,A038,Economy,129.38,EUR,2025-09-10,mobile_app
B013380,P01004,F0012,A069,Economy,153.54,EUR,2025-09-10,mobile_app
B013381,P00157,F0336,A038,Economy,134.78,GBP,2025-09-10,mobile_app
B013382,P00964,F0338,A069,Premium Economy,460.67,EUR,2025-09-10,call_center
B013383,P00737,F0092,A080,Economy,184.54,USD,2025-09-10,website
B013384,P00181,F0336,A038,Economy,105.3,EUR,2025-09-10,mobile_app
B013385,P01845,F0177,A041,Economy,117.78,EUR,2025-09-10,website
B013386,P00139,F0396,A008,Economy,158.0,GBP,2025-09-10,website
B013387,P00786,F0427,A002,Economy,115.88,USD,2025-09-10,website
B013388,P00512,F0152,A028,Economy,107.81,USD,2025-09-10,call_center
B013389,P01193,F0102,A067,Economy,91.47,EUR,2025-09-10,mobile_app
B013390,P01725,F0309,A079,Economy,162.38,GBP,2025-09-10,mobile_app
B013391,P01555,F0296,A068,Premium Economy,223.44,EUR,2025-09-10,travel_agency
B013392,P00646,F0106,A007,Economy,187.15,EUR,2025-09-10,mobile_app
B013393,P01104,F0170,A041,Premium Economy,372.22,GBP,2025-09-10,mobile_app
B013394,P00978,F0254,A054,First,3075.2,GBP,2025-09-10,travel_agency
B013395,P01589,F0430,A030,Premium Economy,371.04,GBP,2025-09-10,mobile_app
B013396,P00930,F0280,A012,Economy,100.39,EUR,2025-09-10,website
B013397,P00656,F0384,A025,Economy,156.09,USD,2025-09-10,website
B013398,P01122,F0297,A058,Business,1418.67,EUR,2025-09-10,mobile_app
B013399,P00170,F0129,A064,Economy,105.56,EUR,2025-09-10,website
B013400,P01693,F0270,A044,Economy,125.19,USD,2025-09-10,call_center
B013401,P01191,F0106,A007,Economy,165.24,EUR,2025-09-10,travel_agency
B013402,P00241,F0186,A051,Economy,196.41,GBP,2025-09-10,mobile_app
B013403,P00043,F0203,A019,First,1596.08,USD,2025-09-10,call_center
B013404,P01709,F0133,A038,First,1291.37,USD,2025-09-10,website
B013405,P01173,F0218,A073,Economy,191.25,EUR,2025-09-10,travel_agency
B013406,P00184,F0359,A029,Economy,129.29,USD,2025-09-10,mobile_app
B013407,P00981,F0259,A072,Economy,193.84,EUR,2025-09-10,website
B013408,P00200,F0411,A053,Economy,85.5,EUR,2025-09-10,website
B013409,P01464,F0370,A059,Economy,182.31,USD,2025-09-10,website
B013410,P00380,F0012,A069,Economy,130.85,USD,2025-09-10,website
B013411,P00625,F0013,A078,Economy,105.24,USD,2025-09-10,website
B013412,P01698,F0348,A056,Economy,167.35,EUR,2025-09-10,travel_agency
B013413,P00258,F0092,A080,Business,749.69,EUR,2025-09-10,website
B013414,P01586,F0292,A019,Economy,183.85,USD,2025-09-10,mobile_app
B013415,P00812,F0216,A052,Economy,134.89,EUR,2025-09-10,call_center
B013416,P00227,F0294,A054,Premium Economy,479.37,EUR,2025-09-10,mobile_app
B013417,P00433,F0409,A041,Economy,150.48,EUR,2025-09-10,mobile_app
B013418,P01055,F0434,A073,Premium Economy,236.44,USD,2025-09-10,travel_agency
B013419,P00317,F0131,A017,Economy,129.68,USD,2025-09-10,mobile_app
B013420,P01403,F0071,A028,Economy,106.04,EUR,2025-09-10,call_center
B013421,P00565,F0325,A058,Economy,89.28,GBP,2025-09-10,website
B013422,P01807,F0372,A063,Economy,171.88,EUR,2025-09-10,website
B013423,P00253,F0013,A078,Business,1366.21,EUR,2025-09-10,mobile_app
B013424,P01795,F0421,A053,Economy,192.91,EUR,2025-09-10,website
B013425,P01544,F0374,A036,Economy,115.63,USD,2025-09-10,website
B013426,P00574,F0419,A051,Premium Economy,320.24,EUR,2025-09-10,mobile_app
B013427,P01752,F0111,A025,Premium Economy,410.84,USD,2025-09-10,website
B013428,P00675,F0043,A043,Economy,161.56,USD,2025-09-10,website
B013429,P01330,F0007,A015,Economy,142.45,EUR,2025-09-10,mobile_app
B013430,P00632,F0101,A074,First,2013.22,EUR,2025-09-10,mobile_app
B013431,P01144,F0370,A059,Economy,95.61,EUR,2025-09-10,mobile_app
B013432,P01263,F0136,A004,Business,1249.93,GBP,2025-09-10,mobile_app
B013433,P00875,F0364,A018,Economy,191.24,EUR,2025-09-10,mobile_app
B013434,P01788,F0123,A073,Economy,111.6,USD,2025-09-10,mobile_app
B013435,P00988,F0318,A010,Economy,139.38,USD,2025-09-10,travel_agency
B013436,P01279,F0401,A060,Economy,159.47,EUR,2025-09-10,website
B013437,P00787,F0396,A008,Economy,129.23,USD,2025-09-10,travel_agency
B013438,P00669,F0081,A025,Economy,174.13,USD,2025-09-10,travel_agency
B013439,P00512,F0064,A078,Economy,188.25,USD,2025-09-10,mobile_app
B013440,P00747,F0389,A052,Business,1099.69,USD,2025-09-10,website
B013441,P00370,F0166,A040,Economy,152.84,GBP,2025-09-10,website
B013442,P01021,F0372,A063,Economy,120.86,EUR,2025-09-10,website
B013443,P01514,F0019,A053,Premium Economy,205.34,USD,2025-09-10,website
B013444,P01298,F0134,A072,Premium Economy,297.09,EUR,2025-09-10,travel_agency
B013445,P01836,F0283,A008,Economy,119.75,USD,2025-09-10,mobile_app
B013446,P01076,F0354,A019,Economy,189.29,USD,2025-09-10,website
B013447,P01649,F0374,A036,Premium Economy,202.18,USD,2025-09-10,website
B013448,P00497,F0294,A054,Business,1400.32,USD,2025-09-10,website
B013449,P00895,F0387,A010,Economy,72.6,GBP,2025-09-10,call_center
B013450,P01396,F0144,A077,Business,968.1,USD,2025-09-10,website
B013451,P01594,F0047,A069,Business,752.64,USD,2025-09-10,travel_agency
B013452,P00314,F0255,A061,Economy,88.55,USD,2025-09-10,mobile_app
B013453,P01313,F0411,A053,Economy,120.9,EUR,2025-09-10,mobile_app
B013454,P00024,F0219,A010,Economy,117.54,USD,2025-09-10,call_center
B013455,P00902,F0117,A057,Premium Economy,415.33,EUR,2025-09-10,travel_agency
B013456,P01258,F0085,A016,Economy,146.62,EUR,2025-09-10,mobile_app
B013457,P01616,F0159,A080,Economy,143.22,USD,2025-09-10,website
B013458,P00614,F0066,A051,Premium Economy,195.18,EUR,2025-09-10,website
B013459,P00249,F0360,A059,Economy,108.34,EUR,2025-09-10,mobile_app
B013460,P00660,F0172,A014,Business,820.23,EUR,2025-09-10,website
B013461,P00872,F0307,A005,Business,1411.74,USD,2025-09-10,website
B013462,P00929,F0039,A032,Premium Economy,357.26,EUR,2025-09-10,mobile_app
B013463,P00056,F0330,A064,Business,824.64,USD,2025-09-10,website
B013464,P01708,F0161,A052,Premium Economy,312.63,GBP,2025-09-10,website
B013465,P00870,F0163,A011,Economy,187.91,EUR,2025-09-10,website
B013466,P01452,F0397,A074,Economy,80.56,GBP,2025-09-10,website
B013467,P01582,F0203,A019,Economy,194.87,EUR,2025-09-10,website
B013468,P00352,F0073,A026,Economy,72.26,EUR,2025-09-10,travel_agency
B013469,P00218,F0141,A046,First,2935.8,USD,2025-09-10,travel_agency
B013470,P00067,F0033,A014,Economy,182.28,EUR,2025-09-10,mobile_app
B013471,P00238,F0338,A069,Economy,150.37,EUR,2025-09-10,website
B013472,P00292,F0284,A054,Economy,176.21,USD,2025-09-10,mobile_app
B013473,P01193,F0081,A025,Premium Economy,227.81,EUR,2025-09-10,website
B013474,P01486,F0329,A036,Economy,178.08,EUR,2025-09-10,website
B013475,P00952,F0123,A073,Economy,101.98,GBP,2025-09-10,website
B013476,P01617,F0121,A013,Economy,72.04,EUR,2025-09-10,mobile_app
B013477,P01340,F0247,A052,Premium Economy,476.15,EUR,2025-09-10,website
B013478,P00773,F0368,A035,Premium Economy,374.91,EUR,2025-09-10,travel_agency
B013479,P00568,F0311,A023,Economy,168.6,EUR,2025-09-10,travel_agency
B013480,P00147,F0316,A073,Business,984.35,EUR,2025-09-10,website
B013481,P01759,F0219,A010,Economy,182.88,EUR,2025-09-10,website
B013482,P00369,F0076,A059,Economy,125.78,EUR,2025-09-10,travel_agency
B013483,P01356,F0062,A008,Economy,184.95,USD,2025-09-10,website
B013484,P00274,F0065,A044,Economy,189.07,EUR,2025-09-10,website
B013485,P00235,F0217,A057,Business,922.59,GBP,2025-09-10,website
B013486,P01493,F0214,A038,Business,1252.94,GBP,2025-09-10,website
B013487,P00942,F0380,A028,Economy,160.46,EUR,2025-09-10,website
B013488,P01159,F0167,A028,Economy,176.6,USD,2025-09-10,mobile_app
B013489,P00846,F0349,A001,Premium Economy,357.61,EUR,2025-09-10,call_center
B013490,P00250,F0414,A039,Premium Economy,449.67,EUR,2025-09-10,call_center
B013491,P00439,F0236,A062,Economy,168.11,EUR,2025-09-10,travel_agency
B013492,P00103,F0378,A012,Economy,105.06,EUR,2025-09-10,mobile_app
B013493,P00303,F0290,A006,Economy,190.52,USD,2025-09-10,website
B013494,P01651,F0142,A028,Economy,147.72,EUR,2025-09-10,mobile_app
B013495,P01670,F0020,A044,Economy,77.42,EUR,2025-09-10,website
B013496,P01036,F0158,A072,Economy,93.4,EUR,2025-09-10,website
B013497,P00992,F0161,A052,Economy,197.07,EUR,2025-09-10,website
B013498,P01455,F0088,A038,Economy,131.33,EUR,2025-09-10,travel_agency
B013499,P00644,F0139,A076,Economy,102.74,EUR,2025-09-10,website
B013500,P00653,F0305,A044,Economy,102.53,EUR,2025-09-10,website
B013501,P01903,F0345,A058,Premium Economy,400.94,EUR,2025-09-10,travel_agency
B013502,P00925,F0414,A039,Economy,82.49,EUR,2025-09-10,mobile_app
B013503,P00129,F0135,A048,Economy,138.81,GBP,2025-09-10,mobile_app
B013504,P00137,F0401,A060,Economy,155.47,USD,2025-09-10,website
B013505,P00747,F0327,A050,Economy,178.46,USD,2025-09-10,website
B013506,P01431,F0370,A059,Economy,75.07,EUR,2025-09-10,website
B013507,P00073,F0168,A056,Economy,115.1,GBP,2025-09-10,website
B013508,P01400,F0080,A034,Business,1209.35,USD,2025-09-10,website
B013509,P00601,F0300,A032,Economy,72.05,USD,2025-09-10,call_center
B013510,P00176,F0253,A032,Premium Economy,483.06,EUR,2025-09-10,website
B013511,P01602,F0212,A064,Economy,112.07,USD,2025-09-10,website
B013512,P01751,F0059,A067,Economy,102.26,USD,2025-09-10,website
B013513,P01066,F0026,A068,Economy,87.78,EUR,2025-09-10,website
B013514,P01356,F0193,A074,Premium Economy,411.21,USD,2025-09-10,mobile_app
B013515,P01716,F0257,A034,Economy,110.92,USD,2025-09-10,mobile_app
B013516,P00428,F0153,A013,Economy,91.81,GBP,2025-09-10,travel_agency
B013517,P01355,F0019,A053,Economy,179.97,GBP,2025-09-10,mobile_app
B013518,P00256,F0364,A018,Business,974.91,USD,2025-09-10,mobile_app
B013519,P00816,F0088,A038,Economy,118.38,EUR,2025-09-10,website
B013520,P00428,F0061,A020,Economy,175.67,USD,2025-09-10,mobile_app
B013521,P00630,F0326,A071,Economy,91.08,EUR,2025-09-10,mobile_app
B013522,P00635,F0369,A036,Business,726.6,USD,2025-09-10,website
B013523,P00202,F0343,A014,Business,1132.35,EUR,2025-09-10,travel_agency
B013524,P01463,F0128,A038,Economy,166.73,EUR,2025-09-10,website
B013525,P01758,F0319,A050,Economy,185.16,USD,2025-09-10,website
B013526,P00820,F0163,A011,Premium Economy,420.39,GBP,2025-09-10,call_center
B013527,P01198,F0087,A023,Economy,72.35,EUR,2025-09-10,travel_agency
B013528,P01638,F0169,A046,Economy,187.45,USD,2025-09-10,website
B013529,P00252,F0419,A051,Economy,163.14,USD,2025-09-10,mobile_app
B013530,P01874,F0014,A048,Economy,164.12,EUR,2025-09-10,mobile_app
B013531,P00312,F0378,A012,Economy,187.53,USD,2025-09-10,travel_agency
B013532,P00300,F0001,A042,Economy,102.75,EUR,2025-09-10,website
B013533,P01363,F0024,A055,Economy,144.17,EUR,2025-09-10,website
B013534,P00327,F0055,A052,First,2972.8,USD,2025-09-10,website
B013535,P00510,F0126,A076,Economy,141.91,EUR,2025-09-10,mobile_app
B013536,P01222,F0217,A057,Economy,143.82,USD,2025-09-10,mobile_app
B013537,P01359,F0234,A004,Economy,122.07,USD,2025-09-10,website
B013538,P01537,F0255,A061,Economy,93.05,EUR,2025-09-10,mobile_app
B013539,P01750,F0009,A065,Economy,111.61,USD,2025-09-10,website
B013540,P00485,F0184,A043,Economy,109.54,EUR,2025-09-10,mobile_app
B013541,P01585,F0124,A031,Economy,76.39,USD,2025-09-10,travel_agency
B013542,P00099,F0078,A032,Business,1406.89,USD,2025-09-10,website
B013543,P01698,F0230,A029,Economy,159.67,EUR,2025-09-10,mobile_app
B013544,P01039,F0384,A025,Premium Economy,179.0,EUR,2025-09-10,travel_agency
B013545,P00563,F0346,A044,Economy,81.88,USD,2025-09-10,website
B013546,P00666,F0187,A017,Economy,162.91,USD,2025-09-10,mobile_app
B013547,P00477,F0207,A043,Economy,147.55,EUR,2025-09-10,mobile_app
B013548,P01152,F0063,A062,Economy,93.34,EUR,2025-09-10,mobile_app
B013549,P01824,F0195,A014,Economy,186.2,EUR,2025-09-10,travel_agency
B013550,P00037,F0319,A050,Economy,127.12,USD,2025-09-10,website
B013551,P01144,F0277,A028,Economy,180.57,USD,2025-09-10,website
B013552,P00703,F0216,A052,Economy,141.07,USD,2025-09-10,mobile_app
B013553,P00704,F0114,A070,Economy,152.93,EUR,2025-09-10,website
B013554,P00964,F0407,A011,Business,976.46,GBP,2025-09-10,mobile_app
B013555,P01773,F0067,A060,Economy,109.83,GBP,2025-09-10,call_center
B013556,P01707,F0158,A072,Premium Economy,412.64,EUR,2025-09-10,travel_agency
B013557,P01188,F0030,A010,Business,669.38,USD,2025-09-10,mobile_app
B013558,P01289,F0299,A027,Economy,148.5,EUR,2025-09-10,website
B013559,P01299,F0030,A010,Economy,178.03,EUR,2025-09-10,mobile_app
B013560,P01053,F0248,A059,Economy,161.27,USD,2025-09-10,website
B013561,P00423,F0329,A036,Economy,117.57,EUR,2025-09-10,website
B013562,P00680,F0431,A054,Economy,195.72,EUR,2025-09-10,mobile_app
B013563,P00120,F0296,A068,Economy,149.2,USD,2025-09-10,website
B013564,P00197,F0142,A028,Economy,156.23,USD,2025-09-10,travel_agency
B013565,P00190,F0104,A064,Premium Economy,207.98,EUR,2025-09-10,travel_agency
B013566,P01876,F0065,A044,Economy,156.84,USD,2025-09-10,website
B013567,P00398,F0099,A039,Economy,114.84,EUR,2025-09-10,travel_agency
B013568,P00066,F0172,A014,Economy,103.87,USD,2025-09-10,mobile_app
B013569,P00184,F0025,A070,Economy,128.72,USD,2025-09-10,website
B013570,P00615,F0327,A050,Economy,132.79,GBP,2025-09-10,mobile_app
B013571,P01283,F0097,A015,Economy,104.56,USD,2025-09-10,website
B013572,P00476,F0124,A031,Economy,168.6,USD,2025-09-10,website
B013573,P01372,F0419,A051,Business,1161.16,EUR,2025-09-10,mobile_app
B013574,P00017,F0363,A016,Premium Economy,413.87,EUR,2025-09-10,website
B013575,P01020,F0251,A040,Economy,143.08,USD,2025-09-10,mobile_app
B013576,P01681,F0273,A075,Economy,171.41,GBP,2025-09-10,travel_agency
B013577,P01023,F0055,A052,Premium Economy,453.78,USD,2025-09-10,travel_agency
B013578,P01655,F0184,A043,Business,1360.29,EUR,2025-09-10,mobile_app
B013579,P01154,F0355,A024,Economy,127.77,EUR,2025-09-10,travel_agency
B013580,P00192,F0318,A010,Premium Economy,301.12,EUR,2025-09-10,travel_agency
B013581,P01865,F0001,A042,Economy,127.22,GBP,2025-09-10,call_center
B013582,P00031,F0170,A041,Business,1056.98,EUR,2025-09-10,travel_agency
B013583,P01436,F0259,A072,Economy,73.28,EUR,2025-09-10,website
B013584,P00413,F0063,A062,Economy,104.29,EUR,2025-09-10,mobile_app
B013585,P01675,F0346,A044,Economy,133.76,EUR,2025-09-10,website
B013586,P01756,F0213,A078,Economy,148.09,EUR,2025-09-10,website
B013587,P01623,F0199,A061,Economy,79.63,EUR,2025-09-10,website
B013588,P00629,F0364,A018,First,1645.51,GBP,2025-09-10,website
B013589,P01146,F0112,A065,Premium Economy,402.22,GBP,2025-09-10,mobile_app
B013590,P01605,F0288,A015,Economy,180.36,EUR,2025-09-10,mobile_app
B013591,P01010,F0157,A065,Economy,112.62,USD,2025-09-10,website
B013592,P01077,F0308,A020,Economy,194.66,USD,2025-09-10,website
B013593,P01337,F0370,A059,Premium Economy,238.31,GBP,2025-09-10,website
B013594,P01354,F0176,A064,Economy,106.32,GBP,2025-09-10,website
B013595,P01619,F0052,A022,Premium Economy,418.11,EUR,2025-09-10,website
B013596,P01553,F0139,A076,Economy,160.2,USD,2025-09-10,travel_agency
B013597,P01843,F0421,A053,Economy,146.66,USD,2025-09-10,website
B013598,P00273,F0124,A031,Premium Economy,438.09,EUR,2025-09-10,mobile_app
B013599,P01567,F0411,A053,Economy,163.63,GBP,2025-09-10,website
B013600,P01214,F0338,A069,Premium Economy,208.25,EUR,2025-09-10,call_center
B013601,P01451,F0117,A057,Economy,109.57,EUR,2025-09-10,mobile_app
B013602,P01151,F0073,A026,Economy,111.6,EUR,2025-09-10,website
B013603,P01801,F0166,A040,Economy,111.84,EUR,2025-09-10,website
B013604,P00733,F0063,A062,Economy,171.96,EUR,2025-09-10,website
B013605,P01823,F0250,A073,Economy,125.32,EUR,2025-09-10,call_center
B013606,P00550,F0133,A038,Economy,174.69,USD,2025-09-10,mobile_app
B013607,P00292,F0153,A013,Economy,160.94,EUR,2025-09-10,call_center
B013608,P01021,F0353,A011,Economy,172.38,USD,2025-09-10,travel_agency
B013609,P00507,F0193,A074,Economy,112.65,EUR,2025-09-10,mobile_app
B013610,P01244,F0219,A010,Premium Economy,428.09,GBP,2025-09-10,mobile_app
B013611,P01456,F0397,A074,Economy,96.85,EUR,2025-09-10,mobile_app
B013612,P00181,F0230,A029,Premium Economy,219.78,EUR,2025-09-10,website
B013613,P00937,F0375,A040,Economy,120.93,EUR,2025-09-10,mobile_app
B013614,P01112,F0408,A073,Economy,187.35,EUR,2025-09-10,travel_agency
B013615,P00399,F0122,A008,Economy,122.6,USD,2025-09-10,travel_agency
B013616,P01685,F0001,A042,Premium Economy,404.93,EUR,2025-09-10,call_center
B013617,P01607,F0121,A013,Economy,102.0,EUR,2025-09-10,mobile_app
B013618,P01899,F0277,A028,Premium Economy,455.98,USD,2025-09-10,website
B013619,P01232,F0147,A047,Premium Economy,247.3,EUR,2025-09-10,website
B013620,P00943,F0305,A044,Economy,108.12,USD,2025-09-10,website
B013621,P00829,F0372,A063,Business,939.5,USD,2025-09-10,call_center
B013622,P00842,F0433,A058,Economy,110.16,EUR,2025-09-10,website
B013623,P00942,F0116,A020,Economy,157.0,EUR,2025-09-10,mobile_app
B013624,P00461,F0016,A008,Economy,157.72,EUR,2025-09-10,website
B013625,P01221,F0086,A076,Economy,81.13,USD,2025-09-10,website
B013626,P00303,F0044,A069,Premium Economy,272.84,EUR,2025-09-10,mobile_app
B013627,P00441,F0228,A067,Economy,161.82,USD,2025-09-10,website
B013628,P01773,F0005,A007,Business,685.98,EUR,2025-09-10,mobile_app
B013629,P01313,F0106,A007,Business,1018.53,EUR,2025-09-10,mobile_app
