booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B018462,P00243,F0092,A080,Economy,86.82,EUR,2025-09-14,website
B018463,P00613,F0327,A050,Premium Economy,237.3,USD,2025-09-14,website
B018464,P01518,F0039,A032,Premium Economy,381.93,EUR,2025-09-14,travel_agency
B018465,P01933,F0265,A026,Premium Economy,333.22,USD,2025-09-14,mobile_app
B018466,P00312,F0093,A040,Premium Economy,305.05,EUR,2025-09-14,website
B018467,P00558,F0381,A013,Economy,75.76,USD,2025-09-14,mobile_app
B018468,P01933,F0147,A047,Economy,166.28,USD,2025-09-14,mobile_app
B018469,P01227,F0103,A045,Premium Economy,317.54,EUR,2025-09-14,mobile_app
B018470,P00775,F0001,A042,Economy,135.43,USD,2025-09-14,website
B018471,P00227,F0312,A033,Economy,154.35,EUR,2025-09-14,website
B018472,P01082,F0281,A073,Economy,98.28,GBP,2025-09-14,website
B018473,P01625,F0170,A041,Premium Economy,363.74,EUR,2025-09-14,mobile_app
B018474,P00278,F0355,A024,Economy,114.23,EUR,2025-09-14,mobile_app
B018475,P01957,F0391,A009,Economy,109.78,GBP,2025-09-14,mobile_app
B018476,P00310,F0157,A065,Economy,174.76,EUR,2025-09-14,call_center
B018477,P01301,F0028,A011,Economy,137.76,EUR,2025-09-14,website
B018478,P01979,F0343,A014,Economy,194.99,EUR,2025-09-14,mobile_app
B018479,P00764,F0110,A035,Business,1317.5,EUR,2025-09-14,website
B018480,P01442,F0055,A052,Economy,77.29,EUR,2025-09-14,travel_agency
B018481,P00366,F0079,A049,Economy,116.8,EUR,2025-09-14,mobile_app
B018482,P01306,F0381,A013,Economy,100.49,EUR,2025-09-14,mobile_app
B018483,P00190,F0182,A023,Economy,79.43,EUR,2025-09-14,travel_agency
B018484,P00955,F0305,A044,Economy,96.7,USD,2025-09-14,mobile_app
B018485,P01645,F0261,A057,Economy,117.17,EUR,2025-09-14,travel_agency
B018486,P00791,F0250,A073,Economy,94.6,USD,2025-09-14,website
B018487,P01144,F0114,A070,Premium Economy,400.22,USD,2025-09-14,website
B018488,P00138,F0190,A044,Business,955.01,EUR,2025-09-14,website
B018489,P00200,F0345,A058,Business,598.22,EUR,2025-09-14,travel_agency
B018490,P00979,F0339,A011,Premium Economy,416.18,EUR,2025-09-14,website
B018491,P00903,F0228,A067,Business,754.86,USD,2025-09-14,travel_agency
B018492,P01878,F0312,A033,Economy,112.1,EUR,2025-09-14,website
B018493,P01741,F0035,A033,Premium Economy,206.48,EUR,2025-09-14,travel_agency
B018494,P01577,F0118,A020,Premium Economy,434.01,EUR,2025-09-14,mobile_app
B018495,P01247,F0236,A062,Premium Economy,369.11,USD,2025-09-14,mobile_app
B018496,P00547,F0058,A071,Economy,134.74,EUR,2025-09-14,travel_agency
B018497,P01684,F0207,A043,Economy,159.66,GBP,2025-09-14,website
B018498,P01219,F0152,A028,Business,1246.43,GBP,2025-09-14,website
B018499,P01480,F0360,A059,Business,1064.27,USD,2025-09-14,call_center
B018500,P01744,F0161,A052,Economy,189.58,EUR,2025-09-14,mobile_app
B018501,P00634,F0088,A038,Business,638.11,EUR,2025-09-14,website
B018502,P01853,F0069,A070,Economy,102.75,USD,2025-09-14,website
B018503,P00991,F0270,A044,Economy,125.79,EUR,2025-09-14,website
B018504,P01361,F0234,A004,Premium Economy,280.53,USD,2025-09-14,website
B018505,P00219,F0091,A073,Premium Economy,345.39,EUR,2025-09-14,mobile_app
B018506,P00991,F0005,A007,Economy,109.18,USD,2025-09-14,website
B018507,P00967,F0117,A057,Economy,87.38,USD,2025-09-14,website
B018508,P01126,F0176,A064,Economy,93.25,EUR,2025-09-14,call_center
B018509,P01076,F0076,A059,Economy,184.68,EUR,2025-09-14,travel_agency
B018510,P00390,F0229,A065,Premium Economy,300.05,EUR,2025-09-14,website
B018511,P01695,F0212,A064,Economy,106.88,EUR,2025-09-14,mobile_app
B018512,P01518,F0227,A053,First,2222.85,EUR,2025-09-14,website
B018513,P00006,F0113,A063,Economy,118.58,USD,2025-09-14,travel_agency
B018514,P00598,F0102,A067,Economy,152.92,EUR,2025-09-14,travel_agency
B018515,P01371,F0305,A044,Economy,99.19,USD,2025-09-14,mobile_app
B018516,P01644,F0405,A049,Business,599.96,EUR,2025-09-14,mobile_app
B018517,P00095,F0129,A064,Economy,170.53,EUR,2025-09-14,website
B018518,P00916,F0026,A068,Economy,127.6,EUR,2025-09-14,website
B018519,P00628,F0061,A020,Premium Economy,426.13,EUR,2025-09-14,mobile_app
B018520,P01751,F0077,A069,Economy,146.37,EUR,2025-09-14,mobile_app
B018521,P00423,F0166,A040,Economy,197.25,USD,2025-09-14,travel_agency
B018522,P00735,F0116,A020,Economy,175.82,EUR,2025-09-14,travel_agency
B018523,P00694,F0204,A024,Premium Economy,324.57,USD,2025-09-14,mobile_app
B018524,P01952,F0306,A046,Business,569.86,USD,2025-09-14,travel_agency
B018525,P01891,F0066,A051,Economy,179.51,USD,2025-09-14,website
B018526,P01386,F0121,A013,Premium Economy,314.22,GBP,2025-09-14,travel_agency
B018527,P01868,F0187,A017,Business,1183.13,USD,2025-09-14,travel_agency
B018528,P01156,F0067,A060,Business,1303.63,EUR,2025-09-14,mobile_app
B018529,P01199,F0214,A038,Business,539.6,EUR,2025-09-14,website
B018530,P00934,F0124,A031,Economy,197.81,USD,2025-09-14,website
B018531,P00048,F0251,A040,Premium Economy,395.21,USD,2025-09-14,website
B018532,P01624,F0155,A017,Economy,88.49,EUR,2025-09-14,website
B018533,P01710,F0315,A056,Economy,190.62,EUR,2025-09-14,mobile_app
B018534,P01864,F0046,A015,Economy,193.38,EUR,2025-09-14,mobile_app
B018535,P01064,F0369,A036,Economy,136.81,USD,2025-09-14,website
B018536,P01700,F0021,A024,Economy,175.41,USD,2025-09-14,website
B018537,P01727,F0430,A030,First,1189.28,USD,2025-09-14,website
B018538,P00057,F0102,A067,Economy,97.12,USD,2025-09-14,mobile_app
B018539,P00624,F0079,A049,Economy,163.49,GBP,2025-09-14,website
B018540,P00804,F0360,A059,Economy,90.72,USD,2025-09-14,mobile_app
B018541,P00449,F0214,A038,Economy,85.94,GBP,2025-09-14,call_center
B018542,P01401,F0360,A059,Economy,93.87,EUR,2025-09-14,travel_agency
B018543,P01652,F0327,A050,Economy,160.27,EUR,2025-09-14,mobile_app
B018544,P01003,F0334,A032,Economy,171.65,GBP,2025-09-14,mobile_app
B018545,P00936,F0290,A006,Premium Economy,266.55,GBP,2025-09-14,website
B018546,P01142,F0047,A069,Premium Economy,371.08,GBP,2025-09-14,travel_agency
B018547,P00966,F0147,A047,Economy,150.6,EUR,2025-09-14,travel_agency
B018548,P00301,F0330,A064,Economy,91.57,EUR,2025-09-14,website
B018549,P01571,F0287,A049,Economy,194.76,GBP,2025-09-14,travel_agency
B018550,P00712,F0004,A075,Premium Economy,396.48,GBP,2025-09-14,travel_agency
B018551,P00876,F0159,A080,Premium Economy,402.92,EUR,2025-09-14,mobile_app
B018552,P00348,F0299,A027,Economy,140.52,USD,2025-09-14,website
B018553,P00602,F0076,A059,Economy,90.4,EUR,2025-09-14,website
B018554,P01015,F0213,A078,Economy,94.91,USD,2025-09-14,travel_agency
B018555,P01908,F0213,A078,Economy,133.76,EUR,2025-09-14,call_center
B018556,P01512,F0129,A064,Business,906.45,USD,2025-09-14,mobile_app
B018557,P00790,F0013,A078,Premium Economy,245.9,EUR,2025-09-14,mobile_app
B018558,P00692,F0405,A049,First,1383.24,GBP,2025-09-14,website
B018559,P00220,F0081,A025,Business,1391.57,EUR,2025-09-14,call_center
B018560,P01302,F0040,A021,Economy,154.53,EUR,2025-09-14,website
B018561,P01579,F0040,A021,Premium Economy,401.57,EUR,2025-09-14,mobile_app
B018562,P00370,F0168,A056,Premium Economy,427.43,EUR,2025-09-14,website
B018563,P00657,F0051,A075,Economy,86.74,USD,2025-09-14,travel_agency
B018564,P01333,F0064,A078,Business,644.89,EUR,2025-09-14,mobile_app
B018565,P00646,F0055,A052,Economy,78.55,GBP,2025-09-14,website
B018566,P00316,F0039,A032,Economy,96.76,EUR,2025-09-14,website
B018567,P00554,F0302,A013,Premium Economy,365.36,EUR,2025-09-14,travel_agency
B018568,P01912,F0309,A079,Economy,137.68,EUR,2025-09-14,website
B018569,P01179,F0142,A028,Premium Economy,445.32,EUR,2025-09-14,website
B018570,P01858,F0110,A035,Economy,142.4,EUR,2025-09-14,website
B018571,P01779,F0004,A075,Economy,97.36,EUR,2025-09-14,website
B018572,P00990,F0371,A035,Premium Economy,469.35,GBP,2025-09-14,website
B018573,P00748,F0237,A045,Business,901.29,USD,2025-09-14,website
B018574,P00330,F0101,A074,Business,906.9,USD,2025-09-14,travel_agency
B018575,P00002,F0219,A010,Premium Economy,405.0,GBP,2025-09-14,mobile_app
B018576,P00317,F0137,A039,Business,1329.53,USD,2025-09-14,website
B018577,P00772,F0123,A073,Economy,140.71,EUR,2025-09-14,call_center
B018578,P00275,F0368,A035,Business,1092.33,GBP,2025-09-14,mobile_app
B018579,P00483,F0173,A040,Economy,87.27,GBP,2025-09-14,website
B018580,P00399,F0223,A045,Economy,156.79,USD,2025-09-14,website
B018581,P01491,F0153,A013,Business,744.52,EUR,2025-09-14,website
B018582,P01095,F0318,A010,Economy,193.02,USD,2025-09-14,website
B018583,P00418,F0308,A020,Economy,108.1,USD,2025-09-14,mobile_app
B018584,P01979,F0128,A038,Premium Economy,453.05,USD,2025-09-14,website
B018585,P01164,F0010,A001,Economy,164.29,EUR,2025-09-14,mobile_app
B018586,P00813,F0271,A042,Economy,115.09,USD,2025-09-14,website
B018587,P00966,F0047,A069,Economy,94.7,USD,2025-09-14,website
B018588,P01542,F0123,A073,Economy,88.01,GBP,2025-09-14,call_center
B018589,P00591,F0339,A011,Business,1100.15,EUR,2025-09-14,mobile_app
B018590,P01649,F0166,A040,Business,912.37,EUR,2025-09-14,mobile_app
B018591,P01643,F0178,A008,Economy,123.26,EUR,2025-09-14,website
B018592,P00502,F0384,A025,Premium Economy,302.84,EUR,2025-09-14,website
B018593,P01877,F0414,A039,Economy,190.56,EUR,2025-09-14,travel_agency
B018594,P01923,F0102,A067,Economy,165.2,EUR,2025-09-14,mobile_app
B018595,P01367,F0207,A043,First,2960.55,GBP,2025-09-14,travel_agency
B018596,P01357,F0287,A049,Economy,89.76,EUR,2025-09-14,travel_agency
B018597,P01365,F0166,A040,Economy,177.58,USD,2025-09-14,travel_agency
B018598,P00028,F0306,A046,Economy,164.96,EUR,2025-09-14,mobile_app
B018599,P01049,F0248,A059,Economy,190.4,EUR,2025-09-14,travel_agency
B018600,P00584,F0078,A032,Economy,89.73,EUR,2025-09-14,website
B018601,P01486,F0134,A072,Economy,75.48,USD,2025-09-14,mobile_app
B018602,P00276,F0046,A015,Economy,192.63,EUR,2025-09-14,travel_agency
B018603,P00444,F0081,A025,First,1801.0,EUR,2025-09-14,mobile_app
B018604,P01698,F0395,A009,First,2864.45,USD,2025-09-14,mobile_app
B018605,P01557,F0081,A025,Business,1090.26,USD,2025-09-14,mobile_app
B018606,P01725,F0223,A045,Premium Economy,341.08,EUR,2025-09-14,mobile_app
B018607,P00071,F0299,A027,Economy,120.63,USD,2025-09-14,website
B018608,P01970,F0228,A067,Economy,83.51,EUR,2025-09-14,website
B018609,P00690,F0330,A064,Economy,179.56,USD,2025-09-14,mobile_app
B018610,P01482,F0345,A058,Economy,93.8,EUR,2025-09-14,mobile_app
B018611,P01630,F0102,A067,Premium Economy,339.24,USD,2025-09-14,website
B018612,P00973,F0346,A044,Economy,137.75,GBP,2025-09-14,mobile_app
B018613,P00113,F0391,A009,Economy,121.0,EUR,2025-09-14,website
B018614,P01556,F0007,A015,Economy,121.82,USD,2025-09-14,website
B018615,P01312,F0223,A045,Economy,89.07,GBP,2025-09-14,travel_agency
B018616,P01548,F0271,A042,Economy,104.52,EUR,2025-09-14,call_center
B018617,P01067,F0217,A057,First,2366.11,GBP,2025-09-14,mobile_app
B018618,P00122,F0363,A016,First,2816.38,EUR,2025-09-14,mobile_app
B018619,P01896,F0019,A053,Economy,146.77,EUR,2025-09-14,travel_agency
B018620,P01768,F0405,A049,Economy,99.79,USD,2025-09-14,website
B018621,P00594,F0293,A023,Business,1290.36,GBP,2025-09-14,website
B018622,P01359,F0005,A007,Economy,170.27,GBP,2025-09-14,mobile_app
B018623,P01103,F0010,A001,Business,654.22,EUR,2025-09-14,travel_agency
B018624,P01358,F0389,A052,Economy,102.21,EUR,2025-09-14,call_center
B018625,P01048,F0128,A038,Economy,156.95,EUR,2025-09-14,mobile_app
B018626,P00238,F0097,A015,Economy,185.86,EUR,2025-09-14,travel_agency
B018627,P00239,F0350,A069,Economy,85.54,USD,2025-09-14,mobile_app
B018628,P00626,F0168,A056,Economy,140.53,EUR,2025-09-14,mobile_app
B018629,P00917,F0097,A015,Business,1013.17,EUR,2025-09-14,website
B018630,P01528,F0157,A065,Premium Economy,235.42,EUR,2025-09-14,mobile_app
B018631,P00446,F0071,A028,Economy,197.88,GBP,2025-09-14,mobile_app
B018632,P01920,F0253,A032,Economy,104.52,GBP,2025-09-14,website
B018633,P00831,F0052,A022,Premium Economy,180.79,EUR,2025-09-14,website
B018634,P00027,F0435,A072,Premium Economy,456.01,USD,2025-09-14,website
B018635,P01848,F0092,A080,Economy,112.14,USD,2025-09-14,website
B018636,P00787,F0290,A006,Economy,147.81,EUR,2025-09-14,call_center
B018637,P00102,F0387,A010,Premium Economy,387.99,EUR,2025-09-14,website
B018638,P01177,F0339,A011,Business,542.1,EUR,2025-09-14,website
B018639,P00470,F0058,A071,Economy,125.51,GBP,2025-09-14,call_center
B018640,P01858,F0136,A004,Business,1049.14,EUR,2025-09-14,travel_agency
B018641,P01962,F0234,A004,Economy,167.4,GBP,2025-09-14,website
B018642,P00159,F0046,A015,First,2113.62,GBP,2025-09-14,mobile_app
B018643,P01088,F0168,A056,Economy,182.73,EUR,2025-09-14,travel_agency
B018644,P01525,F0101,A074,Economy,127.85,USD,2025-09-14,website
B018645,P00665,F0047,A069,Economy,185.93,USD,2025-09-14,mobile_app
B018646,P01679,F0234,A004,First,2619.06,USD,2025-09-14,website
B018647,P00640,F0025,A070,Economy,86.84,USD,2025-09-14,website
B018648,P00707,F0302,A013,Economy,97.32,EUR,2025-09-14,website
B018649,P01526,F0210,A033,Economy,125.41,EUR,2025-09-14,travel_agency
B018650,P00755,F0082,A063,Economy,194.23,EUR,2025-09-14,website
B018651,P01466,F0212,A064,Economy,167.37,USD,2025-09-14,mobile_app
B018652,P00580,F0210,A033,Economy,170.0,USD,2025-09-14,mobile_app
B018653,P01519,F0110,A035,Economy,174.01,GBP,2025-09-14,travel_agency
B018654,P01364,F0329,A036,Economy,160.46,EUR,2025-09-14,website
B018655,P01468,F0234,A004,Economy,165.5,EUR,2025-09-14,website
B018656,P01193,F0196,A066,Business,1156.54,EUR,2025-09-14,mobile_app
B018657,P00420,F0041,A032,Economy,191.36,EUR,2025-09-14,website
B018658,P00701,F0049,A038,First,2874.52,EUR,2025-09-14,website
B018659,P00954,F0325,A058,Economy,184.21,USD,2025-09-14,mobile_app
B018660,P00455,F0308,A020,Premium Economy,437.51,EUR,2025-09-14,mobile_app
B018661,P00986,F0287,A049,Economy,93.68,EUR,2025-09-14,travel_agency
B018662,P01171,F0004,A075,Premium Economy,478.21,GBP,2025-09-14,website
B018663,P00458,F0370,A059,Premium Economy,430.54,USD,2025-09-14,mobile_app
B018664,P01717,F0163,A011,Premium Economy,273.26,GBP,2025-09-14,travel_agency
B018665,P01206,F0356,A037,Business,912.05,EUR,2025-09-14,website
B018666,P00027,F0117,A057,Premium Economy,229.95,EUR,2025-09-14,website
B018667,P01098,F0137,A039,Economy,107.03,USD,2025-09-14,mobile_app
B018668,P00794,F0366,A066,Economy,190.29,EUR,2025-09-14,website
B018669,P00927,F0270,A044,Economy,81.18,USD,2025-09-14,travel_agency
B018670,P01743,F0155,A017,Business,1314.17,USD,2025-09-14,mobile_app
B018671,P00591,F0316,A073,Premium Economy,271.11,GBP,2025-09-14,mobile_app
B018672,P00702,F0118,A020,Economy,106.33,USD,2025-09-14,website
B018673,P00476,F0122,A008,Premium Economy,453.27,EUR,2025-09-14,mobile_app
B018674,P01070,F0360,A059,Economy,135.71,EUR,2025-09-14,mobile_app
B018675,P01075,F0114,A070,Economy,141.0,USD,2025-09-14,website
B018676,P01689,F0227,A053,Economy,134.2,EUR,2025-09-14,travel_agency
B018677,P01797,F0016,A008,Economy,173.49,EUR,2025-09-14,mobile_app
B018678,P00294,F0306,A046,Premium Economy,378.19,GBP,2025-09-14,travel_agency
B018679,P00754,F0118,A020,Economy,118.73,EUR,2025-09-14,website
B018680,P00307,F0281,A073,Economy,76.72,EUR,2025-09-14,mobile_app
B018681,P01025,F0071,A028,Economy,102.46,EUR,2025-09-14,travel_agency
B018682,P01058,F0372,A063,Economy,171.99,USD,2025-09-14,website
B018683,P01065,F0330,A064,First,1561.68,USD,2025-09-14,travel_agency
B018684,P01376,F0302,A013,Economy,93.81,EUR,2025-09-14,website
B018685,P00388,F0389,A052,Business,563.92,EUR,2025-09-14,mobile_app
B018686,P01023,F0275,A016,Economy,148.21,EUR,2025-09-14,website
B018687,P00104,F0307,A005,Premium Economy,285.71,EUR,2025-09-14,website
B018688,P01389,F0113,A063,Economy,145.46,EUR,2025-09-14,website
B018689,P00516,F0050,A073,First,1557.45,USD,2025-09-14,travel_agency
B018690,P00297,F0280,A012,Premium Economy,473.56,USD,2025-09-14,travel_agency
B018691,P01007,F0009,A065,Premium Economy,371.97,EUR,2025-09-14,mobile_app
B018692,P01895,F0397,A074,Economy,75.65,USD,2025-09-14,website
B018693,P01966,F0293,A023,Economy,167.14,EUR,2025-09-14,website
B018694,P00426,F0053,A031,Premium Economy,453.82,EUR,2025-09-14,mobile_app
B018695,P01513,F0334,A032,Economy,170.11,EUR,2025-09-14,travel_agency
B018696,P01804,F0147,A047,Economy,99.87,EUR,2025-09-14,website
B018697,P00352,F0118,A020,Economy,112.46,GBP,2025-09-14,travel_agency
B018698,P01615,F0117,A057,Premium Economy,183.22,USD,2025-09-14,website
B018699,P01066,F0119,A043,Economy,147.6,EUR,2025-09-14,website
B018700,P01328,F0154,A061,Economy,141.89,GBP,2025-09-14,website
B018701,P00505,F0139,A076,Business,1385.07,USD,2025-09-14,mobile_app
B018702,P01620,F0049,A038,Economy,190.47,EUR,2025-09-14,website
B018703,P00372,F0253,A032,Business,1136.52,USD,2025-09-14,travel_agency
B018704,P01017,F0210,A033,Business,678.15,USD,2025-09-14,website
B018705,P00330,F0144,A077,Economy,75.51,USD,2025-09-14,website
B018706,P01894,F0195,A014,Economy,140.88,GBP,2025-09-14,website
B018707,P01007,F0061,A020,Business,1089.14,EUR,2025-09-14,website
B018708,P01125,F0195,A014,Economy,78.56,USD,2025-09-14,website
B018709,P01417,F0182,A023,Economy,157.83,EUR,2025-09-14,website
B018710,P00687,F0158,A072,Economy,196.28,EUR,2025-09-14,website
B018711,P00422,F0119,A043,Economy,129.01,EUR,2025-09-14,website
B018712,P01604,F0064,A078,Economy,177.04,USD,2025-09-14,website
B018713,P01439,F0076,A059,Economy,164.73,USD,2025-09-14,travel_agency
B018714,P00503,F0163,A011,Premium Economy,277.78,EUR,2025-09-14,mobile_app
B018715,P01369,F0137,A039,Premium Economy,185.57,GBP,2025-09-14,mobile_app
B018716,P00914,F0050,A073,Premium Economy,321.73,EUR,2025-09-14,website
B018717,P01591,F0302,A013,Economy,171.68,EUR,2025-09-14,mobile_app
B018718,P00208,F0302,A013,Economy,194.06,EUR,2025-09-14,mobile_app
B018719,P00123,F0039,A032,Economy,146.03,EUR,2025-09-14,mobile_app
B018720,P01690,F0053,A031,Economy,94.39,USD,2025-09-14,mobile_app
B018721,P01544,F0041,A032,Business,591.86,EUR,2025-09-14,mobile_app
B018722,P00816,F0353,A011,Premium Economy,442.07,EUR,2025-09-14,mobile_app
B018723,P01309,F0064,A078,Economy,113.04,EUR,2025-09-14,website
B018724,P00608,F0313,A032,Economy,167.23,USD,2025-09-14,website
B018725,P00718,F0407,A011,First,2646.62,USD,2025-09-14,mobile_app
B018726,P01872,F0214,A038,Premium Economy,355.73,EUR,2025-09-14,website
B018727,P00612,F0224,A047,Premium Economy,280.98,EUR,2025-09-14,travel_agency
B018728,P01479,F0054,A079,Economy,197.66,USD,2025-09-14,website
B018729,P01272,F0261,A057,Economy,149.09,GBP,2025-09-14,website
B018730,P01828,F0229,A065,Economy,127.95,EUR,2025-09-14,website
B018731,P01341,F0154,A061,First,1315.3,USD,2025-09-14,website
B018732,P00473,F0203,A019,Business,864.69,EUR,2025-09-14,call_center
B018733,P01080,F0311,A023,Economy,165.95,USD,2025-09-14,mobile_app
B018734,P00600,F0151,A038,Premium Economy,308.94,USD,2025-09-14,mobile_app
B018735,P01592,F0159,A080,Economy,181.49,EUR,2025-09-14,website
B018736,P00583,F0157,A065,Economy,99.11,EUR,2025-09-14,website
B018737,P01376,F0007,A015,Business,878.83,EUR,2025-09-14,website
B018738,P00465,F0372,A063,Economy,96.29,USD,2025-09-14,travel_agency
B018739,P00697,F0047,A069,Economy,118.66,GBP,2025-09-14,website
B018740,P00539,F0153,A013,Economy,105.29,GBP,2025-09-14,mobile_app
B018741,P01623,F0312,A033,Premium Economy,237.37,EUR,2025-09-14,website
B018742,P00279,F0144,A077,Economy,112.7,EUR,2025-09-14,mobile_app
B018743,P00054,F0040,A021,Economy,154.73,EUR,2025-09-14,mobile_app
B018744,P01695,F0253,A032,Premium Economy,231.41,USD,2025-09-14,website
B018745,P01039,F0427,A002,Economy,88.2,EUR,2025-09-14,mobile_app
B018746,P00382,F0172,A014,Economy,78.07,EUR,2025-09-14,mobile_app
B018747,P01301,F0052,A022,Economy,86.77,USD,2025-09-14,call_center
B018748,P01242,F0013,A078,Premium Economy,269.8,EUR,2025-09-14,website
B018749,P01976,F0069,A070,Business,1044.71,EUR,2025-09-14,website
B018750,P00725,F0293,A023,Economy,148.44,USD,2025-09-14,website
B018751,P00994,F0147,A047,Premium Economy,231.52,EUR,2025-09-14,mobile_app
B018752,P00038,F0124,A031,Business,721.4,EUR,2025-09-14,travel_agency
B018753,P01889,F0251,A040,Business,647.64,EUR,2025-09-14,call_center
B018754,P01112,F0064,A078,Economy,169.87,USD,2025-09-14,mobile_app
B018755,P00797,F0117,A057,Economy,183.77,USD,2025-09-14,website
B018756,P00600,F0362,A014,Premium Economy,261.71,EUR,2025-09-14,travel_agency
B018757,P01377,F0093,A040,Economy,135.37,USD,2025-09-14,mobile_app
B018758,P00514,F0176,A064,Economy,108.74,EUR,2025-09-14,mobile_app
B018759,P00648,F0306,A046,Economy,127.74,EUR,2025-09-14,travel_agency
B018760,P00822,F0076,A059,Economy,137.34,EUR,2025-09-14,travel_agency
B018761,P00205,F0281,A073,Premium Economy,289.96,EUR,2025-09-14,mobile_app
B018762,P01431,F0363,A016,Economy,89.62,USD,2025-09-14,website
B018763,P01832,F0116,A020,Economy,131.47,EUR,2025-09-14,website
B018764,P01304,F0275,A016,Economy,176.05,USD,2025-09-14,mobile_app
B018765,P00440,F0168,A056,Business,526.09,GBP,2025-09-14,travel_agency
B018766,P00037,F0226,A012,Economy,119.36,EUR,2025-09-14,mobile_app
B018767,P00172,F0262,A035,Economy,146.97,GBP,2025-09-14,website
B018768,P00602,F0317,A005,Economy,96.06,USD,2025-09-14,website
B018769,P01706,F0118,A020,Economy,196.66,EUR,2025-09-14,mobile_app
B018770,P00966,F0004,A075,Economy,127.4,EUR,2025-09-14,mobile_app
B018771,P00771,F0288,A015,Economy,149.86,EUR,2025-09-14,website
B018772,P00418,F0091,A073,Economy,139.09,EUR,2025-09-14,mobile_app
B018773,P01859,F0286,A001,Economy,144.61,EUR,2025-09-14,travel_agency
B018774,P00637,F0050,A073,Economy,169.27,EUR,2025-09-14,website
B018775,P00307,F0397,A074,Business,1214.57,EUR,2025-09-14,website
B018776,P01131,F0395,A009,Economy,166.28,EUR,2025-09-14,website
B018777,P01119,F0379,A018,Economy,138.33,USD,2025-09-14,mobile_app
B018778,P00700,F0197,A007,Economy,183.49,USD,2025-09-14,website
B018779,P01473,F0196,A066,Business,1070.91,EUR,2025-09-14,travel_agency
B018780,P00288,F0214,A038,Economy,180.18,USD,2025-09-14,website
B018781,P01368,F0005,A007,Premium Economy,297.97,GBP,2025-09-14,website
B018782,P01048,F0312,A033,Economy,196.71,GBP,2025-09-14,website
B018783,P01927,F0350,A069,Business,832.83,USD,2025-09-14,mobile_app
B018784,P01672,F0247,A052,Economy,91.8,EUR,2025-09-14,mobile_app
B018785,P01425,F0190,A044,Business,565.29,EUR,2025-09-14,website
B018786,P01858,F0237,A045,Economy,114.8,USD,2025-09-14,website
B018787,P01157,F0172,A014,Economy,148.26,GBP,2025-09-14,website
B018788,P01346,F0051,A075,Economy,141.13,USD,2025-09-14,website
B018789,P00600,F0371,A035,Economy,99.51,GBP,2025-09-14,website
B018790,P00105,F0270,A044,Economy,146.44,GBP,2025-09-14,mobile_app
B018791,P00916,F0305,A044,Economy,128.88,EUR,2025-09-14,call_center
B018792,P01694,F0261,A057,Economy,176.82,USD,2025-09-14,travel_agency
B018793,P01864,F0169,A046,First,2115.98,USD,2025-09-14,website
B018794,P00392,F0302,A013,Premium Economy,244.31,EUR,2025-09-14,mobile_app
B018795,P00128,F0168,A056,Economy,191.93,USD,2025-09-14,mobile_app
B018796,P01924,F0408,A073,First,2391.35,EUR,2025-09-14,website
B018797,P01340,F0345,A058,Economy,135.61,USD,2025-09-14,mobile_app
B018798,P00016,F0265,A026,Premium Economy,376.08,EUR,2025-09-14,website
B018799,P00131,F0123,A073,Premium Economy,442.71,EUR,2025-09-14,mobile_app
B018800,P01330,F0325,A058,Economy,112.14,EUR,2025-09-14,website
B018801,P01694,F0082,A063,Economy,174.52,USD,2025-09-14,call_center
B018802,P01771,F0151,A038,Economy,78.9,EUR,2025-09-14,website
B018803,P01484,F0093,A040,Economy,119.37,EUR,2025-09-14,website
B018804,P01883,F0116,A020,Economy,176.91,USD,2025-09-14,website
B018805,P00110,F0232,A020,Economy,132.0,USD,2025-09-14,mobile_app
B018806,P01015,F0262,A035,Business,805.63,USD,2025-09-14,travel_agency
B018807,P01252,F0401,A060,Business,904.08,EUR,2025-09-14,travel_agency
B018808,P00744,F0353,A011,Premium Economy,285.16,GBP,2025-09-14,mobile_app
B018809,P01449,F0409,A041,Economy,75.41,GBP,2025-09-14,website
B018810,P00599,F0219,A010,Economy,151.75,EUR,2025-09-14,mobile_app
B018811,P01759,F0262,A035,Economy,151.91,GBP,2025-09-14,website
B018812,P00952,F0217,A057,Economy,129.91,USD,2025-09-14,mobile_app
B018813,P00787,F0371,A035,Economy,109.14,EUR,2025-09-14,travel_agency
B018814,P00927,F0388,A008,First,1275.54,USD,2025-09-14,website
B018815,P00901,F0151,A038,Economy,123.4,GBP,2025-09-14,travel_agency
B018816,P01615,F0214,A038,First,1250.77,USD,2025-09-14,call_center
B018817,P01936,F0141,A046,Economy,185.51,GBP,2025-09-14,website
B018818,P00808,F0381,A013,Economy,133.66,EUR,2025-09-14,website
B018819,P01637,F0149,A014,Business,1220.97,USD,2025-09-14,mobile_app
B018820,P01292,F0379,A018,Economy,177.35,GBP,2025-09-14,travel_agency
B018821,P01663,F0228,A067,Economy,131.32,EUR,2025-09-14,website
B018822,P00623,F0094,A028,Economy,175.79,EUR,2025-09-14,mobile_app
B018823,P01143,F0214,A038,Premium Economy,204.09,USD,2025-09-14,website
B018824,P00826,F0051,A075,Economy,100.31,USD,2025-09-14,website
B018825,P00918,F0317,A005,Business,576.4,EUR,2025-09-14,website
B018826,P01471,F0133,A038,Economy,95.83,EUR,2025-09-14,mobile_app
