booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B027980,P01804,F0212,A064,Economy,131.93,EUR,2025-09-22,website
B027981,P01591,F0069,A070,Economy,194.56,EUR,2025-09-22,website
B027982,P00587,F0503,A060,Business,1192.18,EUR,2025-09-22,website
B027983,P00517,F0191,A080,Economy,131.26,USD,2025-09-22,call_center
B027984,P01324,F0350,A069,Economy,85.7,EUR,2025-09-22,website
B027985,P00729,F0457,A032,Economy,146.21,USD,2025-09-22,travel_agency
B027986,P00350,F0004,A075,Business,1020.7,EUR,2025-09-22,mobile_app
B027987,P02011,F0173,A040,Business,1093.33,EUR,2025-09-22,travel_agency
B027988,P01609,F0144,A077,Economy,154.42,EUR,2025-09-22,mobile_app
B027989,P01102,F0502,A022,Premium Economy,333.46,EUR,2025-09-22,travel_agency
B027990,P00986,F0506,A001,Economy,104.56,USD,2025-09-22,mobile_app
B027991,P02105,F0486,A005,Economy,195.05,USD,2025-09-22,website
B027992,P00558,F0161,A052,Economy,194.55,USD,2025-09-22,mobile_app
B027993,P01001,F0226,A012,Economy,180.97,USD,2025-09-22,mobile_app
B027994,P00314,F0372,A063,Economy,118.05,EUR,2025-09-22,call_center
B027995,P01490,F0330,A064,Premium Economy,366.24,EUR,2025-09-22,website
B027996,P00834,F0214,A038,Economy,93.87,GBP,2025-09-22,mobile_app
B027997,P00937,F0516,A055,Economy,190.29,EUR,2025-09-22,website
B027998,P00557,F0370,A059,Economy,98.1,EUR,2025-09-22,mobile_app
B027999,P02076,F0010,A001,Economy,178.93,GBP,2025-09-22,website
B028000,P01068,F0463,A058,Premium Economy,478.11,USD,2025-09-22,mobile_app
B028001,P00878,F0442,A007,Premium Economy,345.0,USD,2025-09-22,call_center
B028002,P01353,F0168,A056,Economy,139.46,USD,2025-09-22,mobile_app
B028003,P00666,F0074,A077,Economy,94.75,USD,2025-09-22,website
B028004,P01887,F0131,A017,Economy,115.01,USD,2025-09-22,website
B028005,P01365,F0131,A017,Business,1424.41,EUR,2025-09-22,mobile_app
B028006,P01216,F0504,A066,Premium Economy,384.68,USD,2025-09-22,website
B028007,P01413,F0441,A053,Business,959.88,EUR,2025-09-22,website
B028008,P00464,F0117,A057,Economy,75.21,USD,2025-09-22,mobile_app
B028009,P00033,F0224,A047,Economy,147.33,EUR,2025-09-22,website
B028010,P01129,F0184,A043,Economy,99.84,USD,2025-09-22,travel_agency
B028011,P00246,F0203,A019,Economy,175.87,USD,2025-09-22,website
B028012,P01437,F0004,A075,Economy,112.38,EUR,2025-09-22,call_center
B028013,P00064,F0191,A080,Economy,74.06,USD,2025-09-22,website
B028014,P01846,F0482,A004,Premium Economy,311.71,EUR,2025-09-22,website
B028015,P00984,F0144,A077,Premium Economy,189.35,EUR,2025-09-22,travel_agency
B028016,P01638,F0484,A056,Economy,195.22,GBP,2025-09-22,travel_agency
B028017,P01971,F0379,A018,Economy,162.11,EUR,2025-09-22,website
B028018,P00961,F0007,A015,Premium Economy,191.21,USD,2025-09-22,website
B028019,P00249,F0359,A029,Premium Economy,473.97,USD,2025-09-22,mobile_app
B028020,P01610,F0154,A061,Economy,159.79,EUR,2025-09-22,website
B028021,P00428,F0112,A065,Premium Economy,194.3,EUR,2025-09-22,call_center
B028022,P01866,F0059,A067,Economy,122.37,EUR,2025-09-22,website
B028023,P01503,F0122,A008,Economy,82.31,USD,2025-09-22,call_center
B028024,P01531,F0059,A067,Economy,107.76,EUR,2025-09-22,website
B028025,P00041,F0161,A052,Business,831.35,EUR,2025-09-22,call_center
B028026,P02041,F0079,A049,Economy,153.09,EUR,2025-09-22,mobile_app
B028027,P00677,F0330,A064,Economy,189.92,GBP,2025-09-22,mobile_app
B028028,P01366,F0306,A046,Economy,196.65,EUR,2025-09-22,travel_agency
B028029,P01797,F0490,A075,Economy,91.72,EUR,2025-09-22,travel_agency
B028030,P00054,F0456,A024,Economy,98.0,GBP,2025-09-22,travel_agency
B028031,P01509,F0490,A075,Economy,89.93,EUR,2025-09-22,mobile_app
B028032,P00237,F0007,A015,Economy,154.01,USD,2025-09-22,website
B028033,P01158,F0501,A050,Economy,178.14,USD,2025-09-22,mobile_app
B028034,P00409,F0079,A049,Economy,141.17,EUR,2025-09-22,website
B028035,P01704,F0476,A036,Economy,176.44,EUR,2025-09-22,travel_agency
B028036,P00462,F0489,A067,Economy,96.16,EUR,2025-09-22,travel_agency
B028037,P01085,F0481,A066,Business,1301.83,USD,2025-09-22,website
B028038,P00004,F0223,A045,Economy,111.2,USD,2025-09-22,mobile_app
B028039,P00802,F0119,A043,Economy,91.24,EUR,2025-09-22,mobile_app
B028040,P00760,F0116,A020,Premium Economy,203.53,GBP,2025-09-22,website
B028041,P01122,F0161,A052,Economy,87.96,USD,2025-09-22,website
B028042,P00351,F0113,A063,Economy,105.42,EUR,2025-09-22,mobile_app
B028043,P01481,F0440,A033,Economy,99.08,GBP,2025-09-22,travel_agency
B028044,P01426,F0207,A043,Economy,74.26,GBP,2025-09-22,website
B028045,P01943,F0500,A026,Economy,92.53,EUR,2025-09-22,mobile_app
B028046,P01198,F0300,A032,Economy,102.8,EUR,2025-09-22,travel_agency
B028047,P01786,F0191,A080,Premium Economy,248.17,EUR,2025-09-22,mobile_app
B028048,P01361,F0515,A070,Economy,92.69,USD,2025-09-22,website
B028049,P01795,F0212,A064,Economy,194.06,EUR,2025-09-22,travel_agency
B028050,P00693,F0275,A016,Economy,148.28,GBP,2025-09-22,travel_agency
B028051,P00450,F0187,A017,Premium Economy,426.64,EUR,2025-09-22,travel_agency
B028052,P00179,F0502,A022,Economy,124.12,EUR,2025-09-22,call_center
B028053,P01596,F0001,A042,Business,800.32,USD,2025-09-22,call_center
B028054,P00785,F0099,A039,Economy,133.45,GBP,2025-09-22,website
B028055,P01684,F0297,A058,Business,617.44,USD,2025-09-22,mobile_app
B028056,P00710,F0064,A078,First,1309.62,USD,2025-09-22,website
B028057,P00118,F0261,A057,Economy,109.59,GBP,2025-09-22,travel_agency
B028058,P01249,F0508,A018,Economy,74.69,USD,2025-09-22,travel_agency
B028059,P01304,F0306,A046,Premium Economy,373.35,EUR,2025-09-22,mobile_app
B028060,P01312,F0311,A023,Economy,157.9,USD,2025-09-22,travel_agency
B028061,P00425,F0118,A020,Economy,144.84,EUR,2025-09-22,website
B028062,P00880,F0270,A044,Economy,176.04,GBP,2025-09-22,website
B028063,P01872,F0512,A026,Economy,100.18,EUR,2025-09-22,website
B028064,P00683,F0516,A055,Economy,190.07,EUR,2025-09-22,website
B028065,P01271,F0122,A008,Economy,144.2,EUR,2025-09-22,website
B028066,P00122,F0114,A070,Economy,140.8,USD,2025-09-22,travel_agency
B028067,P02079,F0113,A063,Economy,191.12,EUR,2025-09-22,website
B028068,P00703,F0509,A013,Economy,142.88,USD,2025-09-22,website
B028069,P00488,F0499,A030,Economy,90.74,USD,2025-09-22,mobile_app
B028070,P02090,F0058,A071,Economy,91.96,EUR,2025-09-22,website
B028071,P01767,F0152,A028,Economy,184.8,USD,2025-09-22,website
B028072,P01099,F0409,A041,Economy,144.62,USD,2025-09-22,website
B028073,P01588,F0493,A012,Economy,151.62,GBP,2025-09-22,travel_agency
B028074,P00773,F0122,A008,Economy,115.51,EUR,2025-09-22,call_center
B028075,P02027,F0512,A026,Economy,137.81,EUR,2025-09-22,mobile_app
B028076,P02078,F0485,A022,Business,750.78,USD,2025-09-22,website
B028077,P01246,F0154,A061,Economy,179.24,USD,2025-09-22,travel_agency
B028078,P00188,F0005,A007,Premium Economy,280.79,EUR,2025-09-22,mobile_app
B028079,P01431,F0306,A046,Economy,189.56,EUR,2025-09-22,website
B028080,P01637,F0461,A044,Economy,84.52,EUR,2025-09-22,website
B028081,P02082,F0370,A059,Economy,98.28,USD,2025-09-22,website
B028082,P01413,F0275,A016,Business,1410.73,GBP,2025-09-22,call_center
B028083,P00025,F0270,A044,First,2310.09,GBP,2025-09-22,travel_agency
B028084,P01252,F0346,A044,Economy,142.09,USD,2025-09-22,mobile_app
B028085,P01313,F0091,A073,Economy,145.88,EUR,2025-09-22,website
B028086,P01074,F0079,A049,Premium Economy,304.37,USD,2025-09-22,call_center
B028087,P00101,F0009,A065,Business,1017.95,EUR,2025-09-22,mobile_app
B028088,P00007,F0214,A038,Economy,166.71,EUR,2025-09-22,call_center
B028089,P01489,F0061,A020,Premium Economy,241.42,USD,2025-09-22,mobile_app
B028090,P00462,F0476,A036,Business,1400.91,EUR,2025-09-22,mobile_app
B028091,P02026,F0079,A049,Business,1274.57,GBP,2025-09-22,call_center
B028092,P01784,F0223,A045,Economy,72.16,EUR,2025-09-22,travel_agency
B028093,P00348,F0449,A030,Premium Economy,248.04,GBP,2025-09-22,travel_agency
B028094,P00636,F0101,A074,Premium Economy,252.99,USD,2025-09-22,website
B028095,P01659,F0005,A007,Economy,151.79,EUR,2025-09-22,mobile_app
B028096,P01948,F0465,A019,Economy,120.56,USD,2025-09-22,website
B028097,P00829,F0485,A022,Economy,130.66,USD,2025-09-22,website
B028098,P00064,F0468,A012,Business,1126.77,EUR,2025-09-22,website
B028099,P01582,F0332,A077,Economy,116.08,USD,2025-09-22,travel_agency
B028100,P00745,F0262,A035,Premium Economy,199.03,USD,2025-09-22,mobile_app
B028101,P01750,F0359,A029,Premium Economy,192.58,EUR,2025-09-22,website
B028102,P01454,F0486,A005,Economy,156.49,GBP,2025-09-22,website
B028103,P00986,F0086,A076,Economy,132.81,USD,2025-09-22,mobile_app
B028104,P02095,F0464,A075,Economy,133.73,GBP,2025-09-22,website
B028105,P00514,F0261,A057,Economy,77.19,EUR,2025-09-22,website
B028106,P00328,F0237,A045,Economy,147.16,EUR,2025-09-22,mobile_app
B028107,P01779,F0079,A049,Economy,105.62,EUR,2025-09-22,mobile_app
B028108,P01641,F0439,A068,Economy,88.02,EUR,2025-09-22,website
B028109,P01866,F0473,A066,Economy,123.88,EUR,2025-09-22,travel_agency
B028110,P01330,F0217,A057,Economy,102.99,EUR,2025-09-22,website
B028111,P00820,F0351,A063,Economy,86.11,EUR,2025-09-22,website
B028112,P01788,F0372,A063,Economy,127.41,EUR,2025-09-22,mobile_app
B028113,P00867,F0504,A066,Premium Economy,447.42,GBP,2025-09-22,call_center
B028114,P01336,F0226,A012,Economy,173.29,EUR,2025-09-22,mobile_app
B028115,P01637,F0499,A030,Business,698.42,EUR,2025-09-22,website
B028116,P01628,F0134,A072,Economy,108.41,USD,2025-09-22,travel_agency
B028117,P01126,F0453,A042,Economy,121.58,EUR,2025-09-22,website
B028118,P01890,F0012,A069,Economy,107.51,GBP,2025-09-22,website
B028119,P00147,F0226,A012,Economy,153.87,USD,2025-09-22,website
B028120,P00138,F0503,A060,Business,1030.41,USD,2025-09-22,website
B028121,P00926,F0005,A007,Economy,113.1,EUR,2025-09-22,mobile_app
B028122,P01993,F0493,A012,Economy,194.37,USD,2025-09-22,website
B028123,P00428,F0077,A069,Economy,125.54,USD,2025-09-22,website
B028124,P00706,F0134,A072,Premium Economy,207.8,USD,2025-09-22,mobile_app
B028125,P01577,F0457,A032,Premium Economy,191.73,EUR,2025-09-22,mobile_app
B028126,P00432,F0308,A020,Economy,75.04,USD,2025-09-22,mobile_app
B028127,P00131,F0275,A016,Business,1267.08,EUR,2025-09-22,website
B028128,P00967,F0041,A032,Economy,102.75,EUR,2025-09-22,mobile_app
B028129,P01322,F0113,A063,Business,1227.99,USD,2025-09-22,website
B028130,P01353,F0492,A039,Economy,167.19,USD,2025-09-22,website
B028131,P00216,F0168,A056,Business,828.58,USD,2025-09-22,website
B028132,P01498,F0372,A063,Business,987.53,USD,2025-09-22,travel_agency
B028133,P01752,F0350,A069,Economy,193.17,GBP,2025-09-22,mobile_app
B028134,P00410,F0503,A060,Economy,79.86,USD,2025-09-22,travel_agency
B028135,P01431,F0144,A077,Business,1008.71,EUR,2025-09-22,website
B028136,P01261,F0456,A024,Economy,159.7,EUR,2025-09-22,call_center
B028137,P00594,F0078,A032,Economy,80.95,USD,2025-09-22,website
B028138,P00787,F0474,A045,Economy,167.08,EUR,2025-09-22,website
B028139,P01804,F0128,A038,Premium Economy,343.51,EUR,2025-09-22,website
B028140,P00941,F0453,A042,Economy,197.07,EUR,2025-09-22,mobile_app
B028141,P00314,F0078,A032,Economy,130.2,EUR,2025-09-22,website
B028142,P00199,F0379,A018,First,2300.39,GBP,2025-09-22,mobile_app
B028143,P01378,F0370,A059,Economy,173.11,USD,2025-09-22,website
B028144,P00631,F0372,A063,Economy,167.5,USD,2025-09-22,website
B028145,P01590,F0128,A038,Economy,75.51,EUR,2025-09-22,travel_agency
B028146,P01372,F0113,A063,Economy,166.97,EUR,2025-09-22,mobile_app
B028147,P01314,F0401,A060,Economy,114.29,GBP,2025-09-22,website
B028148,P01049,F0049,A038,Business,1381.46,EUR,2025-09-22,mobile_app
B028149,P01677,F0069,A070,Economy,90.46,EUR,2025-09-22,call_center
B028150,P01146,F0099,A039,Economy,116.34,EUR,2025-09-22,mobile_app
B028151,P02093,F0484,A056,Economy,127.43,EUR,2025-09-22,mobile_app
B028152,P01666,F0419,A051,Economy,87.29,EUR,2025-09-22,mobile_app
B028153,P01656,F0131,A017,Business,1168.71,EUR,2025-09-22,website
B028154,P00315,F0161,A052,Economy,99.07,EUR,2025-09-22,travel_agency
B028155,P00666,F0473,A066,Business,838.17,EUR,2025-09-22,mobile_app
B028156,P00931,F0099,A039,Economy,99.06,USD,2025-09-22,travel_agency
B028157,P01887,F0119,A043,Premium Economy,461.33,USD,2025-09-22,travel_agency
B028158,P00558,F0501,A050,Economy,192.42,GBP,2025-09-22,website
B028159,P00051,F0448,A007,Economy,114.62,EUR,2025-09-22,website
B028160,P01200,F0010,A001,Economy,96.27,USD,2025-09-22,travel_agency
B028161,P00349,F0113,A063,Premium Economy,332.93,GBP,2025-09-22,website
B028162,P00682,F0359,A029,Economy,115.56,USD,2025-09-22,mobile_app
B028163,P01803,F0506,A001,Premium Economy,188.64,GBP,2025-09-22,mobile_app
B028164,P01820,F0168,A056,Premium Economy,236.95,EUR,2025-09-22,mobile_app
B028165,P01545,F0405,A049,Economy,89.02,EUR,2025-09-22,travel_agency
B028166,P00519,F0500,A026,Economy,86.67,EUR,2025-09-22,website
B028167,P01039,F0005,A007,Economy,179.82,USD,2025-09-22,call_center
B028168,P01878,F0397,A074,Economy,95.12,USD,2025-09-22,website
B028169,P01779,F0346,A044,Business,541.84,EUR,2025-09-22,travel_agency
B028170,P01521,F0217,A057,Economy,158.9,EUR,2025-09-22,travel_agency
B028171,P01619,F0370,A059,Business,1098.93,USD,2025-09-22,travel_agency
B028172,P01450,F0485,A022,Economy,102.44,USD,2025-09-22,mobile_app
B028173,P01573,F0270,A044,Economy,187.48,EUR,2025-09-22,travel_agency
B028174,P01084,F0441,A053,Economy,192.71,GBP,2025-09-22,travel_agency
B028175,P00666,F0419,A051,First,2696.0,USD,2025-09-22,mobile_app
B028176,P01393,F0086,A076,First,2117.36,USD,2025-09-22,website
B028177,P01051,F0457,A032,Economy,161.5,EUR,2025-09-22,mobile_app
B028178,P00888,F0297,A058,Premium Economy,478.6,GBP,2025-09-22,website
B028179,P00103,F0155,A017,Business,1287.8,USD,2025-09-22,website
B028180,P00728,F0405,A049,Premium Economy,466.24,USD,2025-09-22,mobile_app
B028181,P00125,F0161,A052,Economy,137.07,GBP,2025-09-22,website
B028182,P01580,F0066,A051,Economy,195.79,EUR,2025-09-22,mobile_app
B028183,P01444,F0058,A071,Economy,171.67,EUR,2025-09-22,website
B028184,P00127,F0445,A016,Economy,133.25,EUR,2025-09-22,mobile_app
B028185,P00593,F0039,A032,Economy,153.05,EUR,2025-09-22,website
B028186,P01073,F0311,A023,Economy,140.79,USD,2025-09-22,website
B028187,P01293,F0330,A064,Economy,180.07,EUR,2025-09-22,mobile_app
B028188,P01310,F0473,A066,Business,1232.59,GBP,2025-09-22,travel_agency
B028189,P01558,F0026,A068,Business,744.35,GBP,2025-09-22,website
B028190,P00619,F0515,A070,Economy,116.92,EUR,2025-09-22,website
B028191,P00416,F0379,A018,First,1477.39,EUR,2025-09-22,mobile_app
B028192,P01682,F0414,A039,Business,1393.57,EUR,2025-09-22,website
B028193,P01484,F0214,A038,Economy,175.69,EUR,2025-09-22,mobile_app
B028194,P01684,F0381,A013,Economy,121.37,EUR,2025-09-22,website
B028195,P01170,F0168,A056,Premium Economy,374.51,EUR,2025-09-22,website
B028196,P01505,F0515,A070,Premium Economy,186.06,GBP,2025-09-22,website
B028197,P00557,F0155,A017,Economy,163.81,EUR,2025-09-22,website
B028198,P00635,F0388,A008,Economy,151.38,USD,2025-09-22,website
B028199,P00006,F0372,A063,Premium Economy,480.87,EUR,2025-09-22,mobile_app
B028200,P00075,F0161,A052,Economy,142.2,GBP,2025-09-22,travel_agency
B028201,P01559,F0004,A075,Economy,79.37,USD,2025-09-22,website
B028202,P01295,F0469,A007,Economy,163.05,USD,2025-09-22,travel_agency
B028203,P01629,F0016,A008,Economy,132.35,GBP,2025-09-22,website
B028204,P01845,F0159,A080,Economy,186.55,EUR,2025-09-22,website
B028205,P00832,F0207,A043,Economy,166.04,GBP,2025-09-22,travel_agency
B028206,P01237,F0154,A061,Premium Economy,331.33,USD,2025-09-22,mobile_app
B028207,P02041,F0439,A068,Economy,152.73,USD,2025-09-22,website
B028208,P00745,F0119,A043,Premium Economy,399.25,EUR,2025-09-22,travel_agency
B028209,P00305,F0300,A032,Economy,162.85,USD,2025-09-22,mobile_app
B028210,P00040,F0053,A031,Premium Economy,403.84,EUR,2025-09-22,website
B028211,P01493,F0493,A012,Business,967.92,EUR,2025-09-22,website
B028212,P00348,F0503,A060,Economy,89.8,USD,2025-09-22,website
B028213,P00101,F0257,A034,Economy,122.75,EUR,2025-09-22,website
B028214,P01217,F0493,A012,First,1258.98,USD,2025-09-22,call_center
B028215,P01667,F0001,A042,Economy,81.94,EUR,2025-09-22,travel_agency
B028216,P01977,F0502,A022,Economy,119.34,USD,2025-09-22,mobile_app
B028217,P00882,F0513,A033,Economy,157.92,USD,2025-09-22,website
B028218,P01702,F0512,A026,Premium Economy,374.7,GBP,2025-09-22,website
B028219,P02055,F0409,A041,First,1804.9,GBP,2025-09-22,mobile_app
B028220,P01837,F0413,A042,Economy,186.36,EUR,2025-09-22,travel_agency
B028221,P01940,F0001,A042,Premium Economy,376.93,USD,2025-09-22,website
B028222,P00654,F0505,A012,Economy,190.38,EUR,2025-09-22,mobile_app
B028223,P01942,F0203,A019,Economy,182.9,EUR,2025-09-22,mobile_app
B028224,P02025,F0513,A033,Premium Economy,467.44,USD,2025-09-22,mobile_app
B028225,P00846,F0490,A075,Business,916.13,USD,2025-09-22,website
B028226,P00162,F0485,A022,Economy,112.12,EUR,2025-09-22,mobile_app
B028227,P01719,F0099,A039,Premium Economy,304.74,EUR,2025-09-22,mobile_app
B028228,P01807,F0413,A042,Economy,190.06,EUR,2025-09-22,travel_agency
B028229,P00148,F0513,A033,Economy,82.71,EUR,2025-09-22,website
B028230,P01199,F0388,A008,Economy,187.97,USD,2025-09-22,mobile_app
B028231,P00094,F0447,A022,Business,893.16,EUR,2025-09-22,mobile_app
B028232,P00584,F0124,A031,First,2517.26,EUR,2025-09-22,website
B028233,P01838,F0290,A006,Premium Economy,413.07,EUR,2025-09-22,mobile_app
B028234,P00251,F0470,A030,Economy,88.23,USD,2025-09-22,mobile_app
B028235,P00934,F0379,A018,Economy,98.12,USD,2025-09-22,website
B028236,P00971,F0464,A075,Business,1066.79,GBP,2025-09-22,mobile_app
B028237,P01250,F0010,A001,Economy,196.06,USD,2025-09-22,website
B028238,P01251,F0122,A008,Economy,165.62,USD,2025-09-22,mobile_app
B028239,P00249,F0440,A033,Economy,180.14,GBP,2025-09-22,website
B028240,P01200,F0480,A014,Premium Economy,292.15,USD,2025-09-22,mobile_app
B028241,P01629,F0173,A040,Economy,146.94,GBP,2025-09-22,mobile_app
B028242,P01308,F0260,A051,Premium Economy,212.12,USD,2025-09-22,travel_agency
B028243,P00247,F0508,A018,Economy,115.02,GBP,2025-09-22,travel_agency
B028244,P00339,F0131,A017,Economy,123.35,USD,2025-09-22,mobile_app
B028245,P02068,F0366,A066,First,3041.75,EUR,2025-09-22,website
B028246,P00761,F0346,A044,Economy,92.69,USD,2025-09-22,call_center
B028247,P01508,F0114,A070,Business,1262.94,EUR,2025-09-22,website
B028248,P00785,F0274,A016,Economy,145.06,USD,2025-09-22,call_center
B028249,P00469,F0490,A075,Economy,98.83,USD,2025-09-22,mobile_app
B028250,P01299,F0217,A057,Economy,194.17,EUR,2025-09-22,website
B028251,P01973,F0061,A020,Economy,177.83,EUR,2025-09-22,website
B028252,P01246,F0275,A016,Economy,192.99,EUR,2025-09-22,mobile_app
B028253,P00477,F0155,A017,Premium Economy,441.54,USD,2025-09-22,website
B028254,P00172,F0500,A026,Economy,120.93,USD,2025-09-22,call_center
B028255,P00003,F0308,A020,Premium Economy,261.8,USD,2025-09-22,mobile_app
B028256,P01780,F0513,A033,Economy,190.31,EUR,2025-09-22,travel_agency
B028257,P01212,F0190,A044,Economy,191.07,GBP,2025-09-22,website
B028258,P00846,F0370,A059,Premium Economy,195.3,EUR,2025-09-22,travel_agency
B028259,P01205,F0184,A043,Economy,114.32,USD,2025-09-22,mobile_app
B028260,P01789,F0318,A010,Premium Economy,454.92,USD,2025-09-22,website
B028261,P01348,F0133,A038,Economy,137.52,EUR,2025-09-22,website
B028262,P00556,F0235,A052,Premium Economy,251.21,USD,2025-09-22,call_center
B028263,P00476,F0214,A038,Economy,111.22,USD,2025-09-22,call_center
B028264,P01700,F0491,A017,Business,1409.32,GBP,2025-09-22,call_center
B028265,P00486,F0207,A043,Business,553.79,EUR,2025-09-22,travel_agency
B028266,P00626,F0351,A063,Premium Economy,201.44,USD,2025-09-22,mobile_app
B028267,P01179,F0016,A008,Economy,176.75,USD,2025-09-22,website
B028268,P00295,F0493,A012,Economy,121.71,EUR,2025-09-22,mobile_app
B028269,P00899,F0445,A016,Economy,95.7,USD,2025-09-22,mobile_app
B028270,P01910,F0440,A033,Economy,83.48,EUR,2025-09-22,travel_agency
B028271,P00456,F0449,A030,Premium Economy,257.14,EUR,2025-09-22,mobile_app
B028272,P01391,F0005,A007,Premium Economy,410.99,USD,2025-09-22,mobile_app
B028273,P00858,F0274,A016,Economy,100.57,USD,2025-09-22,mobile_app
B028274,P00065,F0449,A030,Business,641.41,USD,2025-09-22,travel_agency
B028275,P01645,F0176,A064,Economy,109.12,EUR,2025-09-22,call_center
B028276,P00039,F0073,A026,Economy,119.25,EUR,2025-09-22,website
B028277,P00537,F0290,A006,Economy,85.33,EUR,2025-09-22,website
B028278,P01098,F0226,A012,Economy,106.82,EUR,2025-09-22,website
B028279,P00248,F0493,A012,Business,648.41,EUR,2025-09-22,call_center
B028280,P00774,F0308,A020,First,2940.97,USD,2025-09-22,mobile_app
B028281,P00697,F0170,A041,Economy,92.77,EUR,2025-09-22,website
B028282,P01351,F0366,A066,Premium Economy,284.59,EUR,2025-09-22,mobile_app
B028283,P01677,F0053,A031,Economy,92.44,EUR,2025-09-22,mobile_app
B028284,P00280,F0184,A043,Economy,98.56,USD,2025-09-22,call_center
B028285,P01425,F0274,A016,Economy,195.12,GBP,2025-09-22,call_center
B028286,P01566,F0490,A075,Premium Economy,250.73,EUR,2025-09-22,mobile_app
B028287,P01112,F0350,A069,Economy,122.57,EUR,2025-09-22,travel_agency
B028288,P01917,F0483,A073,First,2618.34,GBP,2025-09-22,website
B028289,P02027,F0173,A040,Economy,143.09,USD,2025-09-22,website
B028290,P00456,F0284,A054,Economy,93.8,USD,2025-09-22,website
B028291,P00534,F0510,A039,Economy,106.47,EUR,2025-09-22,mobile_app
B028292,P01004,F0117,A057,Economy,168.48,USD,2025-09-22,mobile_app
B028293,P01871,F0053,A031,Business,1295.85,USD,2025-09-22,website
B028294,P01049,F0442,A007,Economy,148.89,EUR,2025-09-22,mobile_app
B028295,P00969,F0496,A013,Economy,103.97,GBP,2025-09-22,website
B028296,P01238,F0499,A030,Business,1164.44,EUR,2025-09-22,mobile_app
B028297,P01238,F0413,A042,Economy,133.43,EUR,2025-09-22,website
B028298,P01406,F0308,A020,Business,559.28,EUR,2025-09-22,travel_agency
B028299,P01829,F0190,A044,Economy,81.13,USD,2025-09-22,mobile_app
B028300,P00677,F0253,A032,Business,1361.13,EUR,2025-09-22,website
