booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B030772,P00841,F0152,A028,Economy,157.32,GBP,2025-09-26,website
B030773,P01972,F0198,A004,First,1467.46,USD,2025-09-26,travel_agency
B030774,P01355,F0235,A052,Economy,118.2,USD,2025-09-26,website
B030775,P00814,F0009,A065,Economy,72.62,USD,2025-09-26,website
B030776,P00420,F0340,A073,Economy,125.64,GBP,2025-09-26,website
B030777,P01104,F0332,A077,Economy,89.46,USD,2025-09-26,website
B030778,P00592,F0278,A073,Business,932.56,USD,2025-09-26,website
B030779,P01799,F0142,A028,Economy,85.43,USD,2025-09-26,website
B030780,P00182,F0140,A048,Business,1129.59,EUR,2025-09-26,website
B030781,P00526,F0039,A032,Economy,131.42,EUR,2025-09-26,website
B030782,P02176,F0132,A070,Economy,177.89,EUR,2025-09-26,website
B030783,P01269,F0287,A049,Business,1060.76,EUR,2025-09-26,website
B030784,P00280,F0332,A077,Economy,106.97,EUR,2025-09-26,website
B030785,P01067,F0059,A067,Economy,123.0,USD,2025-09-26,website
B030786,P01723,F0246,A051,Premium Economy,438.43,EUR,2025-09-26,travel_agency
B030787,P00298,F0095,A001,Economy,144.65,USD,2025-09-26,website
B030788,P01419,F0105,A042,Business,1271.82,USD,2025-09-26,travel_agency
B030789,P01658,F0308,A020,First,1753.24,USD,2025-09-26,mobile_app
B030790,P02062,F0053,A031,Economy,108.86,EUR,2025-09-26,mobile_app
B030791,P00960,F0067,A060,Economy,138.39,USD,2025-09-26,mobile_app
B030792,P00149,F0350,A069,Economy,118.32,USD,2025-09-26,mobile_app
B030793,P00967,F0148,A067,Economy,165.21,EUR,2025-09-26,mobile_app
B030794,P01358,F0199,A061,Premium Economy,332.35,GBP,2025-09-26,website
B030795,P00286,F0322,A075,First,2828.99,EUR,2025-09-26,website
B030796,P01617,F0205,A065,Economy,165.12,GBP,2025-09-26,mobile_app
B030797,P00359,F0332,A077,Economy,75.53,EUR,2025-09-26,website
B030798,P00930,F0041,A032,Economy,98.52,EUR,2025-09-26,website
B030799,P01121,F0248,A059,Economy,92.81,EUR,2025-09-26,mobile_app
B030800,P00317,F0121,A013,Economy,142.14,USD,2025-09-26,travel_agency
B030801,P00710,F0079,A049,Economy,126.75,USD,2025-09-26,mobile_app
B030802,P00414,F0280,A012,Economy,156.36,EUR,2025-09-26,website
B030803,P00786,F0023,A052,Economy,183.34,EUR,2025-09-26,mobile_app
B030804,P01139,F0006,A050,Premium Economy,473.03,EUR,2025-09-26,travel_agency
B030805,P00991,F0343,A014,Economy,154.25,USD,2025-09-26,website
B030806,P00342,F0214,A038,Premium Economy,281.24,USD,2025-09-26,website
B030807,P01384,F0201,A039,Economy,103.03,EUR,2025-09-26,call_center
B030808,P00163,F0332,A077,Economy,153.27,EUR,2025-09-26,website
B030809,P01244,F0211,A048,Economy,108.32,USD,2025-09-26,website
B030810,P01642,F0309,A079,Economy,126.82,EUR,2025-09-26,mobile_app
B030811,P02088,F0079,A049,Economy,115.34,USD,2025-09-26,website
B030812,P01382,F0018,A061,Premium Economy,321.75,USD,2025-09-26,mobile_app
B030813,P00238,F0123,A073,Economy,164.79,GBP,2025-09-26,website
B030814,P00021,F0100,A006,Economy,85.13,USD,2025-09-26,mobile_app
B030815,P00114,F0304,A020,Economy,157.89,USD,2025-09-26,travel_agency
B030816,P00097,F0140,A048,Business,1232.04,EUR,2025-09-26,mobile_app
B030817,P00023,F0286,A001,Economy,158.08,USD,2025-09-26,website
B030818,P01490,F0317,A005,Economy,114.03,EUR,2025-09-26,mobile_app
B030819,P01702,F0255,A061,Premium Economy,429.82,EUR,2025-09-26,website
B030820,P01106,F0111,A025,Economy,118.01,EUR,2025-09-26,travel_agency
B030821,P01307,F0281,A073,Economy,170.37,EUR,2025-09-26,website
B030822,P00572,F0364,A042,Business,833.66,GBP,2025-09-26,call_center
B030823,P02139,F0117,A057,Economy,107.71,EUR,2025-09-26,mobile_app
B030824,P00546,F0320,A030,Premium Economy,463.77,USD,2025-09-26,website
B030825,P01942,F0139,A076,Economy,128.39,EUR,2025-09-26,mobile_app
B030826,P01985,F0054,A079,Economy,149.68,GBP,2025-09-26,mobile_app
B030827,P01433,F0029,A041,Premium Economy,285.48,USD,2025-09-26,mobile_app
B030828,P01042,F0353,A039,Economy,72.9,GBP,2025-09-26,mobile_app
B030829,P01793,F0013,A078,Economy,155.1,EUR,2025-09-26,website
B030830,P01935,F0146,A034,Premium Economy,460.3,EUR,2025-09-26,mobile_app
B030831,P00438,F0256,A049,Business,1166.22,USD,2025-09-26,mobile_app
B030832,P01318,F0025,A070,Premium Economy,200.19,EUR,2025-09-26,website
B030833,P01162,F0155,A017,Business,636.0,EUR,2025-09-26,mobile_app
B030834,P01410,F0081,A025,Economy,120.78,EUR,2025-09-26,travel_agency
B030835,P01786,F0095,A001,Business,672.2,USD,2025-09-26,mobile_app
B030836,P00956,F0287,A049,Economy,173.49,EUR,2025-09-26,website
B030837,P00582,F0306,A046,Economy,149.44,GBP,2025-09-26,travel_agency
B030838,P01319,F0232,A020,Economy,141.95,GBP,2025-09-26,mobile_app
B030839,P00466,F0055,A052,Economy,98.93,EUR,2025-09-26,mobile_app
B030840,P01849,F0198,A004,Economy,87.17,EUR,2025-09-26,website
B030841,P00674,F0275,A016,Economy,176.73,USD,2025-09-26,website
B030842,P00104,F0085,A016,Business,900.7,USD,2025-09-26,website
B030843,P00957,F0053,A031,Economy,193.61,USD,2025-09-26,mobile_app
B030844,P00633,F0072,A014,Economy,146.1,GBP,2025-09-26,website
B030845,P00127,F0261,A057,Economy,129.71,USD,2025-09-26,website
B030846,P00772,F0164,A055,Premium Economy,325.14,EUR,2025-09-26,website
B030847,P00841,F0080,A034,Economy,171.06,EUR,2025-09-26,mobile_app
B030848,P01970,F0139,A076,Economy,160.87,EUR,2025-09-26,travel_agency
B030849,P01154,F0142,A028,Premium Economy,209.17,EUR,2025-09-26,mobile_app
B030850,P01295,F0163,A011,Economy,77.83,USD,2025-09-26,website
B030851,P01837,F0267,A038,Economy,84.59,USD,2025-09-26,mobile_app
B030852,P00408,F0124,A031,Economy,117.62,EUR,2025-09-26,travel_agency
B030853,P02152,F0150,A036,Economy,148.05,EUR,2025-09-26,website
B030854,P01689,F0353,A039,Business,1359.97,EUR,2025-09-26,website
B030855,P01281,F0248,A059,Premium Economy,456.09,EUR,2025-09-26,travel_agency
B030856,P00414,F0357,A060,Economy,108.27,EUR,2025-09-26,website
B030857,P00115,F0337,A020,Economy,124.06,EUR,2025-09-26,call_center
B030858,P00101,F0367,A028,Premium Economy,357.13,USD,2025-09-26,travel_agency
B030859,P01714,F0283,A008,First,2915.78,EUR,2025-09-26,travel_agency
B030860,P00205,F0052,A022,Economy,107.16,EUR,2025-09-26,mobile_app
B030861,P00806,F0184,A043,Premium Economy,293.36,USD,2025-09-26,travel_agency
B030862,P00058,F0114,A070,Economy,180.03,GBP,2025-09-26,call_center
B030863,P01493,F0002,A073,Economy,86.78,USD,2025-09-26,website
B030864,P01810,F0039,A032,Economy,141.79,USD,2025-09-26,travel_agency
B030865,P00420,F0236,A062,Economy,154.52,EUR,2025-09-26,website
B030866,P00021,F0041,A032,Premium Economy,358.87,USD,2025-09-26,mobile_app
B030867,P01138,F0275,A016,Economy,152.16,USD,2025-09-26,website
B030868,P00481,F0351,A032,Economy,185.98,EUR,2025-09-26,call_center
B030869,P00688,F0021,A024,Economy,97.64,EUR,2025-09-26,travel_agency
B030870,P00533,F0185,A078,Economy,165.95,USD,2025-09-26,mobile_app
B030871,P00264,F0048,A016,Economy,154.74,EUR,2025-09-26,mobile_app
B030872,P01746,F0265,A026,Business,1072.73,EUR,2025-09-26,website
B030873,P00065,F0002,A073,Economy,109.05,USD,2025-09-26,call_center
B030874,P01303,F0118,A020,Premium Economy,277.09,EUR,2025-09-26,website
B030875,P00042,F0144,A077,Economy,96.99,GBP,2025-09-26,website
B030876,P01230,F0187,A017,Economy,95.67,EUR,2025-09-26,website
B030877,P00002,F0133,A038,Economy,194.64,GBP,2025-09-26,travel_agency
B030878,P00466,F0281,A073,Premium Economy,380.47,EUR,2025-09-26,website
B030879,P00580,F0110,A035,Economy,89.52,EUR,2025-09-26,mobile_app
B030880,P00934,F0077,A069,Economy,101.08,EUR,2025-09-26,mobile_app
B030881,P00661,F0305,A044,Economy,111.35,GBP,2025-09-26,mobile_app
B030882,P01351,F0250,A073,Economy,79.06,GBP,2025-09-26,website
B030883,P01055,F0175,A019,Economy,179.0,EUR,2025-09-26,mobile_app
B030884,P02018,F0261,A057,Economy,83.02,USD,2025-09-26,website
B030885,P01493,F0321,A035,Economy,184.66,GBP,2025-09-26,website
B030886,P00476,F0291,A038,Business,980.31,EUR,2025-09-26,website
B030887,P01807,F0148,A067,Business,711.72,EUR,2025-09-26,travel_agency
B030888,P01901,F0357,A060,Premium Economy,396.49,GBP,2025-09-26,website
B030889,P01209,F0078,A032,Economy,185.88,GBP,2025-09-26,website
B030890,P00505,F0160,A035,Economy,182.68,EUR,2025-09-26,mobile_app
B030891,P01498,F0188,A047,Economy,123.78,EUR,2025-09-26,travel_agency
B030892,P00650,F0140,A048,Economy,162.2,GBP,2025-09-26,website
B030893,P00213,F0254,A054,Economy,163.39,EUR,2025-09-26,mobile_app
B030894,P01300,F0286,A001,Premium Economy,293.01,USD,2025-09-26,mobile_app
B030895,P01714,F0364,A042,Economy,144.92,EUR,2025-09-26,mobile_app
B030896,P00258,F0181,A061,Economy,142.56,USD,2025-09-26,travel_agency
B030897,P01506,F0316,A073,Economy,104.89,EUR,2025-09-26,website
B030898,P00265,F0001,A042,Economy,190.62,USD,2025-09-26,website
B030899,P00974,F0092,A080,Economy,196.04,GBP,2025-09-26,website
B030900,P01236,F0215,A058,Premium Economy,374.95,USD,2025-09-26,mobile_app
B030901,P00353,F0253,A032,Business,794.43,GBP,2025-09-26,mobile_app
B030902,P01533,F0259,A072,Business,757.02,USD,2025-09-26,travel_agency
B030903,P01686,F0208,A062,Economy,115.31,USD,2025-09-26,mobile_app
B030904,P00682,F0072,A014,Economy,152.66,EUR,2025-09-26,mobile_app
B030905,P01882,F0351,A032,Economy,185.18,GBP,2025-09-26,call_center
B030906,P01567,F0006,A050,Premium Economy,236.14,USD,2025-09-26,website
B030907,P01745,F0278,A073,Economy,97.61,EUR,2025-09-26,website
B030908,P01232,F0209,A006,Economy,142.43,USD,2025-09-26,mobile_app
B030909,P01900,F0184,A043,Premium Economy,250.56,EUR,2025-09-26,call_center
B030910,P01510,F0115,A030,Economy,143.38,GBP,2025-09-26,travel_agency
B030911,P01461,F0353,A039,Economy,186.66,USD,2025-09-26,website
B030912,P00760,F0351,A032,First,1781.15,USD,2025-09-26,website
B030913,P01723,F0264,A018,Economy,174.38,USD,2025-09-26,website
B030914,P01861,F0141,A046,Economy,186.61,GBP,2025-09-26,mobile_app
B030915,P01394,F0116,A020,Economy,108.55,USD,2025-09-26,website
B030916,P00937,F0242,A037,Economy,97.1,USD,2025-09-26,travel_agency
B030917,P01922,F0308,A020,Economy,145.07,EUR,2025-09-26,mobile_app
B030918,P01686,F0331,A051,Economy,191.33,EUR,2025-09-26,travel_agency
B030919,P01605,F0279,A022,Business,816.16,USD,2025-09-26,travel_agency
B030920,P00287,F0351,A032,Premium Economy,395.58,USD,2025-09-26,website
B030921,P01142,F0251,A040,Economy,142.45,EUR,2025-09-26,travel_agency
B030922,P00072,F0025,A070,Economy,85.06,USD,2025-09-26,website
B030923,P02028,F0033,A014,Economy,191.16,EUR,2025-09-26,website
B030924,P01853,F0278,A073,Economy,181.12,USD,2025-09-26,mobile_app
B030925,P01510,F0150,A036,Business,948.59,EUR,2025-09-26,travel_agency
B030926,P00040,F0348,A056,Economy,141.86,USD,2025-09-26,website
B030927,P01306,F0079,A049,Economy,146.38,EUR,2025-09-26,call_center
B030928,P01812,F0310,A003,Economy,79.97,USD,2025-09-26,mobile_app
B030929,P00603,F0148,A067,Economy,138.9,USD,2025-09-26,mobile_app
B030930,P00566,F0194,A026,Economy,110.53,EUR,2025-09-26,website
B030931,P01369,F0025,A070,Economy,79.34,USD,2025-09-26,mobile_app
B030932,P02144,F0107,A035,Business,1391.0,USD,2025-09-26,mobile_app
B030933,P01670,F0146,A034,Premium Economy,450.24,EUR,2025-09-26,website
B030934,P02056,F0110,A035,Economy,191.5,USD,2025-09-26,mobile_app
B030935,P01450,F0136,A004,Economy,112.09,USD,2025-09-26,call_center
B030936,P00122,F0176,A064,Economy,132.38,USD,2025-09-26,mobile_app
B030937,P00784,F0312,A033,Economy,186.57,USD,2025-09-26,website
B030938,P00260,F0331,A051,Premium Economy,378.21,USD,2025-09-26,mobile_app
B030939,P01714,F0330,A064,Economy,191.57,EUR,2025-09-26,travel_agency
B030940,P00348,F0239,A050,Economy,106.37,USD,2025-09-26,website
B030941,P00796,F0057,A060,First,2263.19,USD,2025-09-26,website
B030942,P00091,F0360,A061,Premium Economy,336.56,USD,2025-09-26,mobile_app
B030943,P01552,F0338,A069,Economy,125.81,USD,2025-09-26,website
B030944,P01410,F0056,A023,Economy,96.4,EUR,2025-09-26,mobile_app
B030945,P01962,F0033,A014,Economy,146.09,EUR,2025-09-26,mobile_app
B030946,P01374,F0289,A077,Economy,102.97,EUR,2025-09-26,mobile_app
B030947,P01299,F0217,A057,Economy,86.96,EUR,2025-09-26,travel_agency
B030948,P00446,F0217,A057,Premium Economy,446.39,EUR,2025-09-26,travel_agency
B030949,P00743,F0166,A040,Economy,87.9,EUR,2025-09-26,mobile_app
B030950,P00194,F0272,A032,Economy,176.85,GBP,2025-09-26,website
B030951,P02116,F0251,A040,Economy,129.8,EUR,2025-09-26,mobile_app
B030952,P01391,F0119,A043,Business,1012.11,USD,2025-09-26,website
B030953,P01868,F0046,A015,Premium Economy,186.07,USD,2025-09-26,website
B030954,P01273,F0229,A065,Economy,179.57,USD,2025-09-26,website
B030955,P00988,F0122,A008,Economy,73.1,GBP,2025-09-26,website
B030956,P00986,F0166,A040,Economy,124.14,EUR,2025-09-26,website
B030957,P00137,F0331,A051,Economy,99.79,EUR,2025-09-26,website
B030958,P01743,F0030,A010,Economy,169.63,EUR,2025-09-26,website
B030959,P00675,F0181,A061,Economy,112.51,USD,2025-09-26,mobile_app
B030960,P00680,F0047,A069,Economy,124.89,EUR,2025-09-26,website
B030961,P00234,F0047,A069,Business,1321.36,EUR,2025-09-26,call_center
B030962,P01646,F0235,A052,Economy,167.99,GBP,2025-09-26,call_center
B030963,P00911,F0316,A073,Business,1257.17,GBP,2025-09-26,mobile_app
B030964,P01269,F0251,A040,Business,972.67,EUR,2025-09-26,travel_agency
B030965,P00283,F0289,A077,Economy,174.48,USD,2025-09-26,mobile_app
B030966,P00434,F0086,A076,Economy,182.85,USD,2025-09-26,mobile_app
B030967,P00739,F0286,A001,Economy,153.83,USD,2025-09-26,mobile_app
B030968,P00260,F0175,A019,Economy,98.93,USD,2025-09-26,mobile_app
B030969,P01314,F0230,A029,Economy,80.71,EUR,2025-09-26,mobile_app
B030970,P00457,F0199,A061,Business,1282.93,EUR,2025-09-26,website
B030971,P01558,F0365,A017,Economy,138.26,EUR,2025-09-26,mobile_app
B030972,P01508,F0208,A062,Economy,194.36,EUR,2025-09-26,travel_agency
B030973,P00751,F0057,A060,Premium Economy,468.26,EUR,2025-09-26,website
B030974,P02001,F0056,A023,Premium Economy,423.36,EUR,2025-09-26,mobile_app
B030975,P00980,F0100,A006,Business,1025.94,USD,2025-09-26,mobile_app
B030976,P00364,F0142,A028,Economy,194.98,EUR,2025-09-26,website
B030977,P01865,F0355,A064,Business,825.47,EUR,2025-09-26,website
B030978,P00234,F0073,A026,Economy,85.81,GBP,2025-09-26,mobile_app
B030979,P01389,F0115,A030,Business,648.1,GBP,2025-09-26,website
B030980,P00826,F0033,A014,Economy,195.88,EUR,2025-09-26,call_center
B030981,P00261,F0171,A052,Premium Economy,183.64,GBP,2025-09-26,mobile_app
B030982,P00421,F0036,A017,Economy,128.92,EUR,2025-09-26,travel_agency
B030983,P01691,F0286,A001,Economy,110.44,GBP,2025-09-26,mobile_app
B030984,P01897,F0160,A035,First,2221.58,EUR,2025-09-26,mobile_app
B030985,P00809,F0353,A039,Economy,194.62,EUR,2025-09-26,call_center
B030986,P00250,F0263,A068,Business,1123.82,EUR,2025-09-26,mobile_app
B030987,P00914,F0331,A051,Economy,86.58,USD,2025-09-26,mobile_app
B030988,P01967,F0243,A014,Economy,93.24,USD,2025-09-26,mobile_app
B030989,P01004,F0354,A050,Economy,186.65,EUR,2025-09-26,website
B030990,P01623,F0151,A038,Economy,72.46,GBP,2025-09-26,travel_agency
B030991,P00678,F0240,A021,Economy,151.13,EUR,2025-09-26,mobile_app
B030992,P01354,F0270,A044,Premium Economy,452.39,EUR,2025-09-26,website
B030993,P00341,F0305,A044,Premium Economy,223.16,EUR,2025-09-26,website
B030994,P01402,F0170,A041,Premium Economy,340.79,USD,2025-09-26,mobile_app
B030995,P01418,F0095,A001,Economy,101.0,USD,2025-09-26,website
B030996,P01549,F0010,A001,Premium Economy,378.6,EUR,2025-09-26,travel_agency
B030997,P01622,F0316,A073,Economy,122.96,EUR,2025-09-26,website
B030998,P00261,F0239,A050,Economy,165.28,GBP,2025-09-26,call_center
B030999,P00282,F0200,A028,Economy,97.22,GBP,2025-09-26,mobile_app
B031000,P00890,F0116,A020,Economy,129.89,USD,2025-09-26,call_center
B031001,P01425,F0002,A073,Economy,132.53,USD,2025-09-26,mobile_app
B031002,P01336,F0125,A002,Economy,106.29,EUR,2025-09-26,mobile_app
B031003,P00167,F0226,A012,Economy,195.8,EUR,2025-09-26,mobile_app
B031004,P01738,F0275,A016,Business,719.05,GBP,2025-09-26,mobile_app
B031005,P01971,F0318,A010,Economy,75.48,EUR,2025-09-26,travel_agency
B031006,P02058,F0281,A073,Business,1361.98,EUR,2025-09-26,travel_agency
B031007,P01301,F0099,A039,Premium Economy,265.66,USD,2025-09-26,travel_agency
B031008,P01406,F0363,A046,Premium Economy,457.51,EUR,2025-09-26,website
B031009,P00898,F0130,A018,Economy,162.23,USD,2025-09-26,mobile_app
B031010,P00127,F0192,A037,Economy,135.54,USD,2025-09-26,travel_agency
B031011,P02027,F0279,A022,Premium Economy,273.07,EUR,2025-09-26,mobile_app
B031012,P00471,F0075,A065,Economy,191.53,USD,2025-09-26,website
B031013,P01437,F0271,A042,Business,793.22,USD,2025-09-26,website
B031014,P00561,F0309,A079,Economy,108.02,EUR,2025-09-26,website
B031015,P01581,F0332,A077,Business,602.06,GBP,2025-09-26,travel_agency
B031016,P01316,F0344,A044,Premium Economy,242.89,EUR,2025-09-26,website
B031017,P00975,F0344,A044,Economy,191.13,USD,2025-09-26,website
B031018,P01447,F0330,A064,Economy,87.17,EUR,2025-09-26,website
B031019,P02122,F0268,A059,Economy,85.09,EUR,2025-09-26,mobile_app
B031020,P01464,F0124,A031,Economy,99.4,USD,2025-09-26,travel_agency
B031021,P01666,F0306,A046,Business,682.17,GBP,2025-09-26,website
B031022,P02156,F0136,A004,Economy,168.25,EUR,2025-09-26,travel_agency
B031023,P01707,F0175,A019,Economy,179.2,EUR,2025-09-26,mobile_app
B031024,P00371,F0256,A049,Economy,76.37,USD,2025-09-26,website
B031025,P01659,F0061,A020,Premium Economy,373.75,EUR,2025-09-26,travel_agency
B031026,P00757,F0090,A063,Economy,94.3,EUR,2025-09-26,travel_agency
B031027,P01921,F0006,A050,Economy,181.52,EUR,2025-09-26,mobile_app
B031028,P00029,F0136,A004,Economy,178.47,USD,2025-09-26,website
B031029,P00710,F0182,A023,Economy,182.83,EUR,2025-09-26,travel_agency
B031030,P00910,F0008,A059,Economy,163.22,USD,2025-09-26,website
B031031,P01507,F0298,A078,Business,693.38,EUR,2025-09-26,call_center
B031032,P00460,F0286,A001,Premium Economy,365.6,EUR,2025-09-26,mobile_app
B031033,P01923,F0169,A046,Economy,96.77,EUR,2025-09-26,travel_agency
B031034,P00913,F0200,A028,Economy,185.41,EUR,2025-09-26,website
B031035,P01189,F0019,A053,Economy,130.58,USD,2025-09-26,travel_agency
B031036,P00120,F0217,A057,Premium Economy,399.84,USD,2025-09-26,website
B031037,P01031,F0277,A028,Economy,86.24,GBP,2025-09-26,website
B031038,P00803,F0061,A020,Economy,96.53,EUR,2025-09-26,website
B031039,P00338,F0245,A050,Economy,168.11,USD,2025-09-26,travel_agency
B031040,P00734,F0336,A038,Economy,169.18,GBP,2025-09-26,website
B031041,P01469,F0116,A020,First,2981.39,EUR,2025-09-26,website
B031042,P01993,F0196,A066,First,1668.74,EUR,2025-09-26,mobile_app
B031043,P02090,F0153,A013,Economy,165.72,USD,2025-09-26,travel_agency
B031044,P01218,F0085,A016,Premium Economy,365.1,EUR,2025-09-26,website
B031045,P00466,F0196,A066,Economy,108.43,GBP,2025-09-26,mobile_app
B031046,P01992,F0073,A026,Economy,146.05,USD,2025-09-26,travel_agency
B031047,P01993,F0067,A060,Economy,122.37,EUR,2025-09-26,website
B031048,P01911,F0016,A008,Business,848.03,EUR,2025-09-26,website
B031049,P01809,F0182,A023,Economy,106.31,GBP,2025-09-26,website
B031050,P01289,F0320,A030,Economy,110.8,USD,2025-09-26,mobile_app
B031051,P01163,F0347,A072,Economy,192.21,USD,2025-09-26,website
B031052,P00807,F0163,A011,Premium Economy,393.07,USD,2025-09-26,travel_agency
B031053,P01889,F0240,A021,Business,1239.37,EUR,2025-09-26,travel_agency
B031054,P00837,F0320,A030,Economy,141.08,USD,2025-09-26,travel_agency
B031055,P02040,F0053,A031,Business,1155.62,EUR,2025-09-26,mobile_app
B031056,P00796,F0116,A020,Economy,76.5,EUR,2025-09-26,website
B031057,P00408,F0223,A045,Economy,185.83,USD,2025-09-26,website
B031058,P01215,F0074,A077,Economy,95.09,USD,2025-09-26,website
B031059,P01794,F0060,A043,Economy,133.14,USD,2025-09-26,website
B031060,P01016,F0272,A032,Premium Economy,202.77,GBP,2025-09-26,call_center
B031061,P00711,F0281,A073,Economy,102.4,EUR,2025-09-26,mobile_app
B031062,P01181,F0152,A028,Premium Economy,193.72,EUR,2025-09-26,mobile_app
B031063,P00152,F0342,A051,Premium Economy,415.55,GBP,2025-09-26,travel_agency
B031064,P00831,F0053,A031,Business,1011.67,EUR,2025-09-26,website
B031065,P01849,F0319,A050,Economy,86.76,GBP,2025-09-26,website
B031066,P02091,F0196,A066,Economy,138.44,USD,2025-09-26,call_center
B031067,P01312,F0048,A016,Premium Economy,300.13,USD,2025-09-26,website
B031068,P00047,F0090,A063,Economy,96.45,GBP,2025-09-26,website
B031069,P01286,F0283,A008,Economy,156.63,EUR,2025-09-26,call_center
B031070,P01890,F0103,A045,Premium Economy,274.72,GBP,2025-09-26,travel_agency
B031071,P01707,F0024,A055,Business,577.15,EUR,2025-09-26,website
B031072,P00031,F0079,A049,Business,723.82,EUR,2025-09-26,travel_agency
B031073,P01333,F0211,A048,Economy,72.29,EUR,2025-09-26,mobile_app
B031074,P01681,F0094,A028,Business,1289.99,USD,2025-09-26,website
B031075,P01423,F0278,A073,Economy,101.53,USD,2025-09-26,mobile_app
B031076,P01335,F0276,A059,Premium Economy,391.87,EUR,2025-09-26,mobile_app
B031077,P01168,F0237,A045,First,1559.24,EUR,2025-09-26,mobile_app
B031078,P00517,F0186,A051,Business,1270.67,USD,2025-09-26,travel_agency
B031079,P01640,F0018,A061,Premium Economy,205.14,EUR,2025-09-26,mobile_app
B031080,P02086,F0303,A029,Economy,145.57,USD,2025-09-26,mobile_app
B031081,P00128,F0184,A043,Business,693.55,GBP,2025-09-26,mobile_app
B031082,P01020,F0094,A028,Premium Economy,415.79,USD,2025-09-26,travel_agency
B031083,P01303,F0283,A008,Economy,186.38,USD,2025-09-26,website
B031084,P01010,F0101,A074,Economy,72.98,USD,2025-09-26,website
B031085,P02091,F0103,A045,Economy,142.32,EUR,2025-09-26,mobile_app
B031086,P01829,F0193,A074,Economy,77.89,EUR,2025-09-26,travel_agency
B031087,P00072,F0318,A010,Economy,103.23,GBP,2025-09-26,mobile_app
B031088,P00397,F0278,A073,Economy,150.08,EUR,2025-09-26,website
B031089,P00894,F0293,A023,Economy,192.48,EUR,2025-09-26,mobile_app
B031090,P00410,F0229,A065,Premium Economy,393.36,USD,2025-09-26,website
B031091,P01317,F0128,A038,Economy,107.12,EUR,2025-09-26,website
B031092,P00142,F0095,A001,Economy,128.63,EUR,2025-09-26,website
B031093,P00607,F0277,A028,Premium Economy,439.45,GBP,2025-09-26,mobile_app
B031094,P01176,F0027,A031,Business,555.08,GBP,2025-09-26,mobile_app
B031095,P00109,F0203,A019,Economy,173.46,EUR,2025-09-26,mobile_app
B031096,P00666,F0087,A023,Economy,170.35,USD,2025-09-26,website
B031097,P01710,F0309,A079,Premium Economy,296.31,USD,2025-09-26,mobile_app
B031098,P02073,F0126,A076,Economy,137.59,GBP,2025-09-26,website
B031099,P00508,F0165,A045,Economy,123.54,EUR,2025-09-26,website
B031100,P00776,F0054,A079,Business,657.62,EUR,2025-09-26,mobile_app
B031101,P02012,F0289,A077,First,1434.09,GBP,2025-09-26,mobile_app
B031102,P01019,F0222,A018,Premium Economy,463.39,USD,2025-09-26,mobile_app
B031103,P01425,F0357,A060,Premium Economy,356.36,GBP,2025-09-26,travel_agency
B031104,P00796,F0223,A045,Economy,99.15,GBP,2025-09-26,mobile_app
B031105,P01148,F0068,A044,Premium Economy,374.75,EUR,2025-09-26,travel_agency
B031106,P00730,F0107,A035,First,2636.74,USD,2025-09-26,website
B031107,P01713,F0038,A056,Economy,90.81,EUR,2025-09-26,call_center
B031108,P01731,F0051,A075,Business,543.14,GBP,2025-09-26,mobile_app
B031109,P01859,F0311,A023,Economy,197.81,USD,2025-09-26,travel_agency
B031110,P01658,F0019,A053,First,1564.39,EUR,2025-09-26,website
B031111,P01576,F0233,A006,Business,714.07,USD,2025-09-26,website
B031112,P01643,F0188,A047,Economy,79.05,EUR,2025-09-26,mobile_app
B031113,P00848,F0069,A070,Economy,190.63,EUR,2025-09-26,mobile_app
B031114,P01886,F0161,A052,Economy,97.68,EUR,2025-09-26,call_center
B031115,P00479,F0325,A058,Economy,126.27,EUR,2025-09-26,mobile_app
B031116,P00557,F0217,A057,Economy,104.04,USD,2025-09-26,website
B031117,P01363,F0315,A056,First,2637.37,USD,2025-09-26,mobile_app
B031118,P00426,F0167,A028,Economy,94.51,EUR,2025-09-26,website
B031119,P02113,F0029,A041,Business,1116.54,EUR,2025-09-26,mobile_app
B031120,P00407,F0065,A044,First,2665.6,EUR,2025-09-26,mobile_app
B031121,P00972,F0006,A050,Economy,90.12,USD,2025-09-26,travel_agency
B031122,P00859,F0357,A060,Economy,164.48,USD,2025-09-26,website
B031123,P00250,F0223,A045,Business,562.12,USD,2025-09-26,mobile_app
B031124,P00716,F0142,A028,Economy,109.2,USD,2025-09-26,website
B031125,P00603,F0231,A017,First,2327.88,EUR,2025-09-26,mobile_app
B031126,P00917,F0034,A037,Economy,169.95,EUR,2025-09-26,website
B031127,P00964,F0252,A007,Economy,157.63,EUR,2025-09-26,call_center
B031128,P01377,F0169,A046,Business,1172.89,EUR,2025-09-26,travel_agency
B031129,P00513,F0188,A047,First,1640.06,EUR,2025-09-26,mobile_app
B031130,P01344,F0216,A052,Economy,98.35,EUR,2025-09-26,website
B031131,P01112,F0199,A061,Business,1296.79,USD,2025-09-26,mobile_app
B031132,P01666,F0180,A060,Business,543.82,EUR,2025-09-26,mobile_app
B031133,P01866,F0080,A034,Economy,184.07,EUR,2025-09-26,website
B031134,P01316,F0245,A050,Economy,76.46,USD,2025-09-26,mobile_app
B031135,P01785,F0342,A051,Economy,139.39,EUR,2025-09-26,mobile_app
